symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KRON,4/5/2002,0.5554,0.5550,0.5552,0,30,30,1278,2051,
KSE,4/5/2002,0.2726,0.2503,0.2614,151,100,251,3578,932,
KSS,4/5/2002,0.2736,0.2934,0.2835,464,210,674,24164,16155,
KSU,4/5/2002,0.4314,0.4019,0.4166,0,0,0,1702,227,
KSWS,4/5/2002,0.4690,0.4507,0.4598,30,0,30,699,384,
KTC,4/5/2002,0.3558,0.3566,0.3562,90,0,90,12615,9530,
L,4/5/2002,0.4791,0.4798,0.4794,972,46,1018,52967,44864,
LAB,4/5/2002,0.3447,0.3437,0.3442,25,110,135,1214,3004,
LAF,4/5/2002,0.2391,0.2563,0.2477,0,2,2,1173,347,
LAMR,4/5/2002,0.3213,0.3348,0.3280,100,13,113,2680,2161,
LBRT,4/5/2002,0.9657,0.9625,0.9641,33,0,33,3788,1598,
LCBM,4/5/2002,0.5838,0.5207,0.5522,0,0,0,282,229,
LCCI,4/5/2002,0.8309,0.8309,0.8309,0,0,0,186,275,
LDG,4/5/2002,0.3292,0.3322,0.3307,15,0,15,903,667,
LE,4/5/2002,0.4238,0.4477,0.4358,56,5,61,3057,1669,
LEA,4/5/2002,0.3797,0.3645,0.3721,202,1,203,1344,569,
LEG,4/5/2002,0.1990,0.1945,0.1968,52,50,102,3022,135,
LEH,4/5/2002,0.3044,0.3015,0.3030,329,266,595,60282,41540,
LEN,4/5/2002,0.4203,0.3854,0.4029,488,154,642,14279,9777,
LENS,4/5/2002,0.7606,0.6901,0.7254,15,10,25,707,111,
LEXG,4/5/2002,0.7517,0.7917,0.7717,0,20,20,635,337,
LFG,4/5/2002,0.3681,0.3486,0.3584,5,0,5,570,260,
LGND,4/5/2002,0.5002,0.3812,0.4407,190,44,234,3222,538,
LGTO,4/5/2002,0.9447,0.9294,0.9370,507,1011,1518,7719,4520,
LH,4/5/2002,0.2929,0.2505,0.2717,323,47,370,5947,10202,
LII,4/5/2002,0.4007,0.3826,0.3916,6,0,6,659,157,
LIN,4/5/2002,0.3580,0.3563,0.3571,0,0,0,1084,344,
LIZ,4/5/2002,0.3671,0.3151,0.3411,262,20,282,5924,4803,
LLL,4/5/2002,0.3042,0.3130,0.3086,168,253,421,12989,14326,
LLTC,4/5/2002,0.5312,0.4862,0.5087,429,189,618,34940,25759,
LLY,4/5/2002,0.3455,0.3381,0.3418,2355,10289,12644,98714,109268,
LM,4/5/2002,0.2775,0.2432,0.2604,20,4,24,4773,3097,
LMNX,4/5/2002,0.9795,0.8524,0.9160,30,0,30,1364,643,
LMT,4/5/2002,0.2813,0.2742,0.2778,401,206,607,19336,10226,
LNC,4/5/2002,0.1886,0.2904,0.2395,4929,88,5017,6267,888,
LNCR,4/5/2002,0.2543,0.2796,0.2670,244,167,411,4734,11766,
LNR,4/5/2002,0.2113,0.2057,0.2085,8,20,28,229,430,
LNT,4/5/2002,0.1281,0.2039,0.1660,2,0,2,609,113,
LNY,4/5/2002,0.4339,0.5121,0.4730,28,0,28,960,494,
LOR,4/5/2002,0.0626,0.0615,0.0620,1,0,1,22097,4727,
LOW,4/5/2002,0.3279,0.2983,0.3131,1963,571,2534,67342,52161,
LPNT,4/5/2002,0.3797,0.3613,0.3705,581,75,656,309,317,
LPTH,4/5/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/5/2002,0.5297,0.5494,0.5396,17,0,17,4864,2142,
LRCX,4/5/2002,0.6176,0.5499,0.5838,41,100,141,27897,21364,
LSBC,4/5/2002,0.8974,0.9801,0.9388,0,0,0,1230,76,
LSCC,4/5/2002,0.5475,0.5528,0.5501,52,11,63,7389,7903,
LSI,4/5/2002,0.6624,0.5650,0.6137,488,2822,3310,92883,77252,
LSS,4/5/2002,0.4252,0.4044,0.4148,49,0,49,1883,194,
LTBG,4/5/2002,0.7200,0.5041,0.6120,28,0,28,1643,651,
LTD,4/5/2002,0.3905,0.3794,0.3850,83,12,95,11733,3241,
LTR,4/5/2002,0.2297,0.2478,0.2388,57,0,57,6106,5696,
LTRE,4/5/2002,0.6226,0.6127,0.6176,2,0,2,592,336,
LTXX,4/5/2002,0.5190,0.5127,0.5158,30,136,166,3808,3016,
LU,4/5/2002,0.8433,1.2918,1.0676,6155,851,7006,558944,333885,
LUK,4/5/2002,0.2297,0.2394,0.2346,30,0,30,402,120,
LUME,4/5/2002,0.7585,0.9053,0.8319,25,23,48,12394,3127,
LUV,4/5/2002,0.3682,0.3674,0.3678,127,127,254,28509,16804,
LUX,4/5/2002,0.2703,0.2860,0.2782,1,0,1,344,286,
LVLT,4/5/2002,1.1482,1.1656,1.1569,337,0,337,60512,29222,
LWIN,4/5/2002,1.2208,1.1941,1.2075,88,67,155,14278,41634,
LWSN,4/5/2002,0.6710,0.8881,0.7796,0,0,0,458,168,
LXK,4/5/2002,0.3444,0.3613,0.3528,406,1364,1770,15623,7974,
LYNX,4/5/2002,0.0000,0.0000,0.0000,0,0,0,213,10,
LYO,4/5/2002,0.2872,0.3523,0.3198,1,0,1,3158,1192,
LZ,4/5/2002,0.2093,0.2241,0.2167,0,0,0,444,93,
MACR,4/5/2002,0.6519,0.7564,0.7042,84,0,84,4314,1118,
MAG,4/5/2002,0.5190,0.5033,0.5112,0,0,0,210,15,
MAIR,4/5/2002,0.3362,0.2769,0.3066,0,0,0,45,0,
MAN,4/5/2002,0.3581,0.3439,0.3510,8,25,33,396,375,
MANH,4/5/2002,0.7426,0.7341,0.7384,49,69,118,4049,485,
MANU,4/5/2002,0.8094,0.7828,0.7961,555,157,712,14342,9288,
MAPS,4/5/2002,0.8776,0.7286,0.8031,0,0,0,928,982,
MAR,4/5/2002,0.3466,0.3681,0.3574,108,189,297,17260,22748,
MARY,4/5/2002,0.4527,0.3880,0.4204,0,0,0,797,910,
MAS,4/5/2002,0.2592,0.3286,0.2939,30,113,143,18995,2577,
MAT,4/5/2002,0.3510,0.3573,0.3541,171,1,172,16552,7776,
MATK,4/5/2002,0.5289,0.4815,0.5052,0,0,0,2195,340,
MAXM,4/5/2002,0.6560,0.6560,0.6560,20,0,20,160,14,
MAXY,4/5/2002,0.7182,0.7329,0.7255,0,0,0,351,213,
MAY,4/5/2002,0.2769,0.2587,0.2678,12,10,22,1535,537,
MBG,4/5/2002,0.3617,0.3673,0.3645,94,0,94,20104,6361,
MBI,4/5/2002,0.2406,0.2281,0.2344,12,20,32,1426,5438,
MCAF,4/5/2002,0.6771,0.6156,0.6464,10,18,28,20324,1992,
MCCC,4/5/2002,0.6208,0.6305,0.6256,0,0,0,882,967,
MCD,4/5/2002,0.2248,0.2192,0.2220,918,207,1125,54060,45988,
MCDT,4/5/2002,1.0984,1.2090,1.1537,4523,1110,5633,20315,6953,
MCDTA,4/5/2002,1.1934,1.1986,1.1960,626,412,1038,8212,3078,
MCEL,4/5/2002,0.9284,0.9284,0.9284,0,0,0,1367,35,
MCH,4/5/2002,0.4645,0.3672,0.4159,0,0,0,11,10,
MCHM,4/5/2002,0.0000,0.0000,0.0000,0,0,0,1070,188,
MCHP,4/5/2002,0.5544,0.5477,0.5510,221,55,276,16020,7266,
MCIT,4/5/2002,0.8469,0.8016,0.8242,382,127,509,26940,11519,
MCK,4/5/2002,0.3169,0.2949,0.3059,33,407,440,26305,10184,
MCL,4/5/2002,0.4307,0.4387,0.4347,8,0,8,383,70,
MCO,4/5/2002,0.2229,0.2436,0.2332,1,0,1,1082,893,
MCRL,4/5/2002,0.5924,0.5787,0.5856,0,0,0,926,783,
MCSI,4/5/2002,0.6663,0.7717,0.7190,0,0,0,1178,197,
MCY,4/5/2002,0.2031,0.1937,0.1984,0,0,0,1543,378,
MDCC,4/5/2002,0.5377,0.4690,0.5034,24,2,26,742,745,
MDCO,4/5/2002,0.9060,0.8649,0.8854,2,60,62,1017,748,
MDG,4/5/2002,0.5415,0.5834,0.5624,110,32,142,5276,1373,
MDP,4/5/2002,0.2922,0.2863,0.2892,0,0,0,199,568,
MDR,4/5/2002,0.4678,0.4789,0.4734,10,0,10,4979,5970,
MDRX,4/5/2002,0.9525,0.7786,0.8656,0,0,0,348,335,
MDT,4/5/2002,0.3092,0.3503,0.3298,1076,870,1946,65870,43122,
MDU,4/5/2002,0.3309,0.2892,0.3101,3,0,3,1247,1172,
MDY,4/5/2002,0.1720,0.1702,0.1711,229,104,333,9489,14967,
MEDC,4/5/2002,0.9656,0.9864,0.9760,145,5,150,3645,2052,
MEDI,4/5/2002,0.7532,0.5753,0.6642,6040,6772,12812,38938,35665,
MEDQ,4/5/2002,0.3441,0.3131,0.3286,0,0,0,452,160,
MEDX,4/5/2002,0.7288,0.6929,0.7108,673,199,872,10214,7091,
MEE,4/5/2002,0.3962,0.3999,0.3980,9,15,24,2039,454,
MEL,4/5/2002,0.2396,0.2167,0.2282,56,26,82,29930,10633,
MENT,4/5/2002,0.5639,0.5705,0.5672,2,20,22,2526,2670,
MER,4/5/2002,0.4408,0.4374,0.4391,2337,3363,5700,175559,174071,
MERQ,4/5/2002,0.6124,0.6701,0.6413,2947,1417,4364,71230,23136,
MERX,4/5/2002,0.7613,0.6245,0.6929,22,0,22,630,867,
MESA,4/5/2002,0.7311,0.7940,0.7626,6,0,6,4178,456,
MET,4/5/2002,0.2606,0.2663,0.2634,2519,21,2540,13119,8231,
METHA,4/5/2002,0.4647,0.4961,0.4804,20,0,20,984,114,
MEX,4/5/2002,0.2029,0.1975,0.2002,0,0,0,27,8,
MFC,4/5/2002,0.0998,0.1405,0.1202,0,0,0,448,86,
MFNX,4/5/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,4/5/2002,0.2702,0.2643,0.2672,0,70,70,3145,1414,
MGAM,4/5/2002,0.6489,0.6325,0.6407,80,13,93,889,451,
MGG,4/5/2002,0.3924,0.3747,0.3836,131,10,141,4722,2286,
MGL,4/5/2002,0.9027,0.9027,0.9027,0,20,20,1489,715,
MGM,4/5/2002,0.3766,0.4361,0.4064,35,0,35,1670,1178,
MHK,4/5/2002,0.5040,0.4414,0.4727,63,10,73,3856,2387,
MHP,4/5/2002,0.2137,0.2132,0.2134,26,7,33,3473,919,
MHX,4/5/2002,0.1805,0.2638,0.2222,0,1,1,194,211,
MI,4/5/2002,0.1670,0.1785,0.1728,2,0,2,1289,216,
MICC,4/5/2002,1.1519,1.0699,1.1109,0,0,0,2150,3534,
MID,4/5/2002,0.1809,0.1759,0.1784,0,2,2,1500,1630,
MIK,4/5/2002,0.3876,0.3613,0.3744,4,0,4,2857,1857,
MIL,4/5/2002,0.5342,0.3998,0.4670,0,10,10,3658,1441,
MIMS,4/5/2002,0.6791,0.6382,0.6586,61,10,71,4935,1782,
MIPS,4/5/2002,0.6067,0.6067,0.6067,30,0,30,1687,1096,
MIPSB,4/5/2002,0.7723,0.7355,0.7539,0,0,0,242,47,
MIR,4/5/2002,0.6240,0.6232,0.6236,358,136,494,68462,74838,
MKC,4/5/2002,0.2721,0.2155,0.2438,22,30,52,911,592,
MKH,4/5/2002,0.2328,0.2239,0.2284,0,6,6,1656,458,
MKSI,4/5/2002,0.5185,0.4591,0.4888,0,30,30,1972,912,
MKTY,4/5/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/5/2002,0.3158,0.2743,0.2951,0,0,0,1223,456,
MLI,4/5/2002,0.3177,0.2925,0.3051,0,0,0,1474,110,
MLM,4/5/2002,0.3060,0.3165,0.3113,0,0,0,337,150,
MLNM,4/5/2002,0.6502,0.7723,0.7112,1876,281,2157,42453,35536,
MLTX,4/5/2002,0.5008,0.5021,0.5014,0,0,0,554,67,
MMC,4/5/2002,0.2179,0.1999,0.2089,1073,292,1365,10230,5722,
MME,4/5/2002,0.3965,0.3869,0.3917,25,15,40,1127,1141,
MMM,4/5/2002,0.2198,0.2265,0.2232,6834,7053,13887,39325,54105,
MMR,4/5/2002,0.7228,0.7228,0.7228,0,0,0,206,318,
MMS,4/5/2002,0.5604,0.5156,0.5380,10,0,10,961,925,
MMSI,4/5/2002,0.5872,0.5661,0.5767,5,6,11,627,729,
MNC,4/5/2002,0.4170,0.4766,0.4468,43,10,53,650,453,
MNS,4/5/2002,0.5144,0.5506,0.5325,2,0,2,921,280,
MNTR,4/5/2002,0.3428,0.2955,0.3192,6,0,6,2172,1884,
MNX,4/5/2002,0.3736,0.3205,0.3470,11906,8670,20576,393312,350452,
MNY,4/5/2002,0.2009,0.2102,0.2056,125,0,125,1173,54,
MO,4/5/2002,0.2120,0.2097,0.2108,2554,3979,6533,243751,231333,
MOGN,4/5/2002,0.6167,0.5654,0.5911,10,0,10,836,460,
MOLX,4/5/2002,0.4303,0.3825,0.4064,2,27,29,1603,1210,
MOLXA,4/5/2002,0.3779,0.3639,0.3709,0,0,0,124,30,
MON,4/5/2002,0.4417,0.4543,0.4480,4,0,4,3963,2249,
MONE,4/5/2002,0.8514,0.9872,0.9193,1,0,1,1642,204,
MOSY,4/5/2002,0.8108,0.7415,0.7762,0,4,4,1023,104,
MOT,4/5/2002,0.5335,0.5456,0.5396,5322,2146,7468,400198,192584,
MOVI,4/5/2002,0.6771,0.7265,0.7018,90,0,90,1327,656,
MPS,4/5/2002,0.4907,0.4930,0.4918,0,0,0,1480,38,
MRCY,4/5/2002,0.5367,0.5742,0.5554,1,4,5,1977,1548,
MRD,4/5/2002,0.3749,0.3659,0.3704,0,0,0,147,36,
MRK,4/5/2002,0.2630,0.2905,0.2768,4443,4509,8952,188815,161389,
MRO,4/5/2002,0.2350,0.2545,0.2448,65,79,144,16027,8754,
MROI,4/5/2002,0.6883,0.6302,0.6592,0,0,0,1653,410,
MRVC,4/5/2002,0.6620,0.6620,0.6620,0,100,100,9094,2330,
MRVL,4/5/2002,0.6469,0.6175,0.6322,298,600,898,28345,9317,
MRVT,4/5/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/5/2002,0.3570,0.3406,0.3488,59,55,114,1344,586,
MSCC,4/5/2002,0.7186,0.7015,0.7101,44,128,172,4140,1934,
MSFT,4/5/2002,0.4264,0.4086,0.4175,19282,25416,44698,1618517,1014615,
MSH,4/5/2002,0.3397,0.3425,0.3411,105,28,133,1010,603,
MSLV,4/5/2002,0.7090,0.5876,0.6483,10,0,10,806,220,
MSO,4/5/2002,0.5631,0.5317,0.5474,0,0,0,2550,1931,
MSTR,4/5/2002,0.0000,0.0000,0.0000,0,0,0,23273,14626,
MSV,4/5/2002,0.6776,0.6776,0.6776,0,0,0,471,77,
MTB,4/5/2002,0.1732,0.1726,0.1729,30,3,33,1652,256,
MTD,4/5/2002,0.2765,0.2574,0.2670,1,0,1,1000,491,
MTG,4/5/2002,0.2786,0.2633,0.2710,2,12,14,2642,5759,
MTLK,4/5/2002,0.7919,0.7894,0.7907,0,0,0,718,159,
MTN,4/5/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/5/2002,0.5900,0.5784,0.5842,47,0,47,2526,505,
MTSN,4/5/2002,1.0818,0.8232,0.9525,10,0,10,981,322,
MTZ,4/5/2002,0.6453,0.8604,0.7528,754,0,754,3409,310,
MU,4/5/2002,0.6354,0.6126,0.6240,5285,3071,8356,221662,171592,
MUR,4/5/2002,0.2625,0.2492,0.2558,10,0,10,2354,2854,
MUSE,4/5/2002,0.9224,0.9038,0.9131,221,80,301,12202,37162,
MUT,4/5/2002,0.1662,0.1895,0.1778,0,0,0,118,232,
MVIS,4/5/2002,0.6845,0.6563,0.6704,3,0,3,2382,580,
MVK,4/5/2002,0.4695,0.4888,0.4792,310,0,310,5257,1882,
MVSN,4/5/2002,0.7437,0.7119,0.7278,26,3,29,2113,5763,
MW,4/5/2002,0.3821,0.3689,0.3755,0,4,4,568,181,
MWD,4/5/2002,0.3399,0.2989,0.3194,1148,1311,2459,151402,131351,
MWL,4/5/2002,0.7316,0.5761,0.6538,0,25,25,55,40,
MWV,4/5/2002,0.3698,0.3017,0.3358,0,0,0,1457,563,
MWY,4/5/2002,0.5662,0.6170,0.5916,30,0,30,3929,952,
MXF,4/5/2002,0.1938,0.1938,0.1938,80,0,80,507,123,
MXIM,4/5/2002,0.5129,0.5058,0.5094,1760,1767,3527,32451,45120,
MXRE,4/5/2002,0.3362,0.3233,0.3298,0,0,0,763,449,
MXT,4/5/2002,0.8009,0.7728,0.7869,296,356,652,34615,29220,
MXWL,4/5/2002,0.8794,0.6119,0.7456,0,10,10,367,378,
MYG,4/5/2002,0.3871,0.4971,0.4421,80,130,210,6977,15715,
MYGN,4/5/2002,0.7272,0.7141,0.7206,68,621,689,2784,3311,
MYL,4/5/2002,0.3612,0.3632,0.3622,42,68,110,8205,5422,
N,4/5/2002,0.2968,0.2879,0.2924,34,0,34,1665,1240,
NANX,4/5/2002,0.9240,0.6319,0.7780,0,0,0,386,247,
NASI,4/5/2002,0.6506,0.5901,0.6204,0,6,6,437,64,
NATI,4/5/2002,0.3476,0.3718,0.3597,0,3,3,506,171,
NATR,4/5/2002,0.3476,0.3476,0.3476,0,0,0,36,110,
NAUT,4/5/2002,0.4157,0.4268,0.4212,44,30,74,1546,603,
NAV,4/5/2002,0.4162,0.4111,0.4136,279,37,316,4613,11833,
NBIX,4/5/2002,0.5352,0.5537,0.5444,6,2,8,1186,880,
NBL,4/5/2002,0.3479,0.3646,0.3562,22,0,22,3227,735,
NBR,4/5/2002,0.4561,0.4481,0.4521,547,1284,1831,34546,11392,
NBTY,4/5/2002,0.5400,0.4745,0.5072,125,32,157,4571,1058,
NCC,4/5/2002,0.1600,0.1984,0.1792,0,0,0,6352,2813,
NCEN,4/5/2002,0.6107,0.6229,0.6168,388,7,395,1871,1755,
NCOG,4/5/2002,0.4527,0.4469,0.4498,0,0,0,1131,1493,
NCR,4/5/2002,0.3406,0.3375,0.3390,3,10,13,1732,3374,
NDC,4/5/2002,0.3367,0.3153,0.3260,0,10,10,383,152,
NDE,4/5/2002,0.3546,0.3179,0.3363,57,11,68,3872,7555,
NDN,4/5/2002,0.4759,0.4453,0.4606,102,0,102,2132,970,
NDX,4/5/2002,0.4045,0.2939,0.3492,673,2110,2783,22244,30050,
NE,4/5/2002,0.4345,0.4248,0.4296,302,295,597,13401,5295,
NEM,4/5/2002,0.4209,0.3952,0.4081,4885,666,5551,84393,31805,
NEOF,4/5/2002,0.9240,1.0193,0.9717,407,206,613,3405,2703,
NEOL,4/5/2002,0.6855,0.5706,0.6280,100,100,200,4193,1263,
NETE,4/5/2002,0.9522,0.8431,0.8976,167,60,227,10204,2629,
NEU,4/5/2002,0.3361,0.3293,0.3327,1,40,41,1033,738,
NEV,4/5/2002,0.3736,0.4222,0.3979,0,2,2,231,144,
NEWP,4/5/2002,0.5434,0.7658,0.6546,121,150,271,10031,4935,
NFB,4/5/2002,0.2506,0.2179,0.2342,0,0,0,1897,918,
NFLD,4/5/2002,1.0309,0.9371,0.9840,648,20,668,4084,390,
NFS,4/5/2002,0.2976,0.2833,0.2904,13,0,13,567,293,
NFX,4/5/2002,0.4028,0.4066,0.4047,0,4,4,1936,1084,
NGEN,4/5/2002,0.9522,0.9559,0.9540,0,0,0,801,181,
NI,4/5/2002,0.3175,0.2827,0.3001,40,10,50,4826,2178,
NICE,4/5/2002,0.6342,0.5657,0.6000,0,0,0,791,460,
NITE,4/5/2002,0.9008,0.7343,0.8176,547,105,652,31251,11908,
NKE,4/5/2002,0.2719,0.2868,0.2794,214,47,261,26916,16699,
NMSS,4/5/2002,0.8222,1.0565,0.9394,32,0,32,645,135,
NMTC,4/5/2002,1.0765,0.9411,1.0088,145,135,280,1472,1434,
NOC,4/5/2002,0.3154,0.3464,0.3309,665,456,1121,55988,49107,
NOI,4/5/2002,0.4777,0.4398,0.4588,43,100,143,2868,2996,
NOK,4/5/2002,0.5358,0.5253,0.5306,12878,3214,16092,414741,179125,
NOVL,4/5/2002,0.9885,1.1321,1.0603,8,0,8,40965,6708,
NOVN,4/5/2002,0.5155,0.5693,0.5424,0,0,0,1822,1982,
NOVT,4/5/2002,1.1462,0.9268,1.0365,0,0,0,1915,924,
NPSP,4/5/2002,0.5291,0.5003,0.5147,1050,0,1050,3888,970,
NR,4/5/2002,0.4526,0.5213,0.4870,30,0,30,2967,721,
NRG,4/5/2002,0.3346,0.2464,0.2905,271,70,341,4136,4263,
NRGN,4/5/2002,0.6743,0.5413,0.6078,0,0,0,469,39,
NSC,4/5/2002,0.3738,0.3917,0.3828,236,20,256,6573,1964,
NSCN,4/5/2002,0.7962,0.7628,0.7795,1,0,1,475,164,
NSI,4/5/2002,0.0000,0.0000,0.0000,6,0,6,126,129,
NSIT,4/5/2002,0.5101,0.4812,0.4956,0,0,0,913,80,
NSM,4/5/2002,0.4447,0.4491,0.4469,219,146,365,47207,19033,
NSS,4/5/2002,0.5655,0.4300,0.4978,0,0,0,3229,166,
NST,4/5/2002,0.1183,0.1299,0.1241,50,0,50,348,6,
NT,4/5/2002,1.0806,1.1653,1.1229,8382,4289,12671,295234,139213,
NTAP,4/5/2002,0.7804,0.7916,0.7860,2779,3617,6396,87889,44402,
NTBK,4/5/2002,0.4692,0.4649,0.4670,208,26,234,23674,5829,
NTIQ,4/5/2002,0.8007,0.9857,0.8932,72,0,72,5722,2824,
NTOP,4/5/2002,0.7129,0.7146,0.7138,3,0,3,5537,133,
NTPA,4/5/2002,0.7253,0.7253,0.7253,30,0,30,1124,360,
NTRO,4/5/2002,1.1854,1.1854,1.1854,0,0,0,8132,60,
NTRS,4/5/2002,0.2720,0.2979,0.2850,17,7,24,6661,4675,
NU,4/5/2002,0.2396,0.2421,0.2408,0,0,0,345,68,
NUAN,4/5/2002,1.0313,1.0308,1.0310,10,2,12,2670,813,
NUE,4/5/2002,0.3410,0.3602,0.3506,135,35,170,10595,4328,
NUFO,4/5/2002,0.0000,0.0000,0.0000,0,0,0,2065,1773,
NUHC,4/5/2002,0.4470,0.3687,0.4079,0,60,60,576,594,
NUS,4/5/2002,0.4324,0.4792,0.4558,0,0,0,20,0,
NVDA,4/5/2002,0.7577,0.7420,0.7498,4695,2124,6819,127300,110878,
NVLS,4/5/2002,0.5808,0.5847,0.5828,738,496,1234,65039,43724,
NVS,4/5/2002,0.2764,0.2293,0.2528,15,3,18,4593,4936,
NWAC,4/5/2002,0.5047,0.6108,0.5578,12,1,13,4529,8451,
NWL,4/5/2002,0.2691,0.2671,0.2681,21,0,21,2910,1260,
NWN,4/5/2002,0.2977,0.2977,0.2977,10,0,10,296,892,
NWS,4/5/2002,0.4996,0.5581,0.5288,2,0,2,8332,1630,
NWS.A,4/5/2002,0.3862,0.3728,0.3795,0,0,0,540,58,
NXL,4/5/2002,0.1941,0.1398,0.1669,40,10,50,1184,963,
NXTL,4/5/2002,0.9557,0.9610,0.9584,593,68,661,263148,132449,
NXTP,4/5/2002,1.0349,0.8402,0.9375,0,0,0,822,173,
NXTV,4/5/2002,0.0000,0.0000,0.0000,0,0,0,500,104,
NYA,4/5/2002,0.1649,0.1647,0.1648,0,0,0,1,0,
NYCB,4/5/2002,0.3751,0.3227,0.3489,36,30,66,7242,3443,
NYFX,4/5/2002,0.7614,0.8275,0.7944,110,0,110,4595,3475,
NYT,4/5/2002,0.2301,0.2570,0.2436,0,210,210,8515,2007,
NZT,4/5/2002,0.3062,0.2899,0.2981,0,0,0,272,115,
OAKT,4/5/2002,0.6267,0.5278,0.5772,2,0,2,4232,1417,
OATS,4/5/2002,0.5643,0.5465,0.5554,9,0,9,466,366,
OCA,4/5/2002,0.4131,0.4171,0.4151,15,0,15,982,1116,
OCAS,4/5/2002,0.3358,0.3244,0.3301,0,0,0,544,186,
OCLR,4/5/2002,0.3745,0.3858,0.3802,11,13,24,807,349,
OCR,4/5/2002,0.2731,0.2786,0.2759,21,10,31,901,450,
ODP,4/5/2002,0.5481,0.4222,0.4852,311,7,318,25654,16854,
OEI,4/5/2002,0.4268,0.3562,0.3915,89,0,89,11031,8215,
OEX,4/5/2002,0.1841,0.1965,0.1903,12255,6618,18873,94498,93651,
OGE,4/5/2002,0.0000,0.0000,0.0000,0,0,0,384,322,
OHP,4/5/2002,0.3316,0.3120,0.3218,148,825,973,16424,11435,
OI,4/5/2002,0.4943,0.4545,0.4744,115,11,126,2760,839,
OIH,4/5/2002,0.4031,0.4425,0.4228,857,707,1564,14812,11276,
OII,4/5/2002,0.5466,0.3936,0.4701,6,0,6,2149,367,
OIIM,4/5/2002,0.9680,0.9176,0.9428,325,0,325,2418,1358,
OIX,4/5/2002,0.1799,0.1811,0.1805,1,0,1,9,20,
OLN,4/5/2002,0.2848,0.4510,0.3679,15,0,15,1378,379,
OLOG,4/5/2002,0.5970,0.5470,0.5720,201,10,211,1321,60,
OMC,4/5/2002,0.2915,0.2655,0.2785,102,10,112,18341,31567,
ONE,4/5/2002,0.2679,0.2528,0.2604,5416,449,5865,88113,60077,
ONIS,4/5/2002,0.6361,0.6361,0.6361,30,0,30,31521,7611,
ONXS,4/5/2002,0.8103,0.7795,0.7949,0,0,0,75,0,
ONXX,4/5/2002,0.6011,0.6011,0.6011,0,0,0,439,335,
OO,4/5/2002,0.4663,0.4548,0.4606,90,5,95,952,1205,
OPMR,4/5/2002,0.8129,0.7822,0.7976,16,160,176,6335,2952,
OPTN,4/5/2002,0.5861,0.5167,0.5514,35,0,35,671,212,
OPTV,4/5/2002,1.1499,1.1251,1.1375,78,100,178,2197,1583,
OPWV,4/5/2002,1.0133,0.8903,0.9518,3571,539,4110,67964,21865,
ORB,4/5/2002,1.0280,1.0784,1.0532,10,10,20,8853,2572,
ORBK,4/5/2002,0.6118,0.5695,0.5906,0,20,20,307,615,
ORCH,4/5/2002,0.0000,0.0000,0.0000,0,0,0,2585,534,
ORCL,4/5/2002,0.8210,0.6777,0.7494,7033,2533,9566,548557,228460,
ORG,4/5/2002,0.0000,0.0000,0.0000,0,0,0,1418,1577,
ORI,4/5/2002,0.2738,0.2933,0.2835,21,0,21,1172,844,
ORLY,4/5/2002,0.3975,0.4026,0.4000,86,0,86,482,237,
OSI,4/5/2002,0.3014,0.3145,0.3080,9,0,9,3669,2163,
OSIP,4/5/2002,0.5517,0.5694,0.5606,226,40,266,10555,6454,
OSIS,4/5/2002,0.7926,0.8080,0.8003,248,9,257,4707,1353,
OSTE,4/5/2002,1.1634,0.8110,0.9872,0,0,0,1023,102,
OSX,4/5/2002,0.3752,0.3757,0.3754,5101,2167,7268,33759,63151,
OTEX,4/5/2002,0.5760,0.5921,0.5840,4,6,10,325,475,
OTGS,4/5/2002,0.7306,0.6173,0.6740,5,0,5,460,646,
OVER,4/5/2002,1.0463,0.9486,0.9974,2049,1649,3698,20137,10222,
OXY,4/5/2002,0.3307,0.3307,0.3307,129,0,129,25273,3826,
P,4/5/2002,0.1604,0.1342,0.1473,75,142,217,33628,16183,
PAL,4/5/2002,0.6369,0.6369,0.6369,0,0,0,1139,246,
PALM,4/5/2002,1.1862,1.1681,1.1772,497,302,799,37025,12635,
PAS,4/5/2002,0.3887,0.2970,0.3428,2,0,2,153,249,
PATH,4/5/2002,0.4194,0.3663,0.3929,200,147,347,3194,1394,
PAX,4/5/2002,0.6313,0.7969,0.7141,50,20,70,17521,2050,
PAYX,4/5/2002,0.3532,0.3381,0.3456,198,6,204,31967,11216,
PBG,4/5/2002,0.2518,0.2463,0.2490,8,0,8,3138,700,
PBI,4/5/2002,0.2299,0.2568,0.2434,27,100,127,4730,1414,
PBR,4/5/2002,0.3821,0.3932,0.3876,0,0,0,2955,3729,
PBY,4/5/2002,0.3810,0.4175,0.3992,60,0,60,5700,816,
PCAR,4/5/2002,0.3453,0.2587,0.3020,117,64,181,2261,4821,
PCCC,4/5/2002,0.7907,0.7253,0.7580,11,0,11,305,223,
PCG,4/5/2002,0.2968,0.2877,0.2922,85,0,85,8405,1847,
