symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDX,4/3/2002,0.2784,0.2705,0.2744,893,279,1172,33104,24873,
FE,4/3/2002,0.2361,0.3088,0.2725,0,0,0,1407,2372,
FEF,4/3/2002,0.4064,0.3871,0.3968,0,2,2,88,81,
FEIC,4/3/2002,0.5770,0.5726,0.5748,75,28,103,2536,5413,
FFF,4/3/2002,0.1778,0.1660,0.1719,8,51,59,1028,1328,
FFIV,4/3/2002,0.9064,0.7698,0.8381,475,1382,1857,21190,17252,
FHCC,4/3/2002,0.3551,0.4089,0.3820,8,0,8,3467,710,
FHR,4/3/2002,0.2593,0.2593,0.2593,22,0,22,1637,1530,
FHRX,4/3/2002,0.6926,0.7114,0.7020,6,8,14,1077,318,
FIBR,4/3/2002,0.6562,0.5990,0.6276,10,10,20,2547,589,
FIC,4/3/2002,0.3941,0.3627,0.3784,3,7,10,2137,4186,
FII,4/3/2002,0.3721,0.3434,0.3578,20,0,20,1472,65,
FILE,4/3/2002,0.5374,0.5374,0.5374,281,249,530,2241,1048,
FINL,4/3/2002,0.4363,0.4101,0.4232,0,0,0,179,971,
FISV,4/3/2002,0.3145,0.2965,0.3055,7,5,12,3826,2146,
FITB,4/3/2002,0.2561,0.2426,0.2494,171,1492,1663,14707,13325,
FLE,4/3/2002,0.5319,0.5665,0.5492,40,0,40,1788,3237,
FLEX,4/3/2002,0.5922,0.6719,0.6320,5158,4233,9391,119270,58460,
FLM,4/3/2002,0.6177,0.5354,0.5766,154,85,239,12488,13649,
FLO,4/3/2002,0.3660,0.3006,0.3333,109,0,109,675,578,
FLR,4/3/2002,0.4645,0.3988,0.4316,13,0,13,3017,1518,
FLS,4/3/2002,0.3656,0.3475,0.3566,2,0,2,947,628,
FLSH,4/3/2002,0.9090,0.8331,0.8710,7,10,17,3054,867,
FLWS,4/3/2002,0.6538,0.6548,0.6543,0,0,0,466,31,
FMC,4/3/2002,0.4052,0.3662,0.3857,503,37,540,8561,1745,
FMER,4/3/2002,0.0258,0.0258,0.0258,0,0,0,401,114,
FMKT,4/3/2002,0.7492,0.7847,0.7670,757,283,1040,29562,6891,
FMS,4/3/2002,0.3338,0.3429,0.3384,0,0,0,130,90,
FMX,4/3/2002,0.3354,0.3061,0.3208,82,21,103,1874,2631,
FNDT,4/3/2002,0.8544,0.8545,0.8544,0,0,0,488,155,
FNF,4/3/2002,0.3117,0.3293,0.3205,10,0,10,3916,1662,
FNM,4/3/2002,0.1642,0.1919,0.1780,347,878,1225,105118,112650,
FNSR,4/3/2002,0.8226,0.8691,0.8458,243,354,597,7516,3014,
FNV,4/3/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,4/3/2002,0.2313,0.2475,0.2394,51,30,81,1262,411,
FON,4/3/2002,0.4940,0.5299,0.5120,250,305,555,38180,39324,
FORR,4/3/2002,0.5047,0.4876,0.4962,0,0,0,235,122,
FOSL,4/3/2002,0.3659,0.4212,0.3936,0,0,0,244,47,
FOX,4/3/2002,0.4049,0.3487,0.3768,613,0,613,1955,1347,
FPL,4/3/2002,0.1786,0.1549,0.1668,6,0,6,2590,1731,
FPP,4/3/2002,0.2356,0.2360,0.2358,60,0,60,582,500,
FRDM,4/3/2002,0.5394,0.4604,0.4999,10,0,10,226,209,
FRE,4/3/2002,0.2070,0.2213,0.2142,264,86,350,57244,28623,
FRED,4/3/2002,0.4262,0.4171,0.4216,9,50,59,652,248,
FRNT,4/3/2002,0.4961,0.5195,0.5078,2,11,13,4229,1430,
FRX,4/3/2002,0.2988,0.2719,0.2854,642,1276,1918,14385,9760,
FS,4/3/2002,0.4333,0.3926,0.4130,200,1,201,4099,2717,
FSH,4/3/2002,0.3478,0.3375,0.3426,0,0,0,132,29,
FSII,4/3/2002,0.5444,0.4123,0.4784,10,230,240,219,1147,
FSS,4/3/2002,0.2740,0.2705,0.2722,10,0,10,448,99,
FST,4/3/2002,0.4163,0.4163,0.4163,15,14,29,1544,2506,
FTE,4/3/2002,0.5355,0.5028,0.5192,0,0,0,192,1098,
FTI,4/3/2002,0.6201,0.6007,0.6104,157,536,693,2383,4310,
FTN,4/3/2002,0.2261,0.2162,0.2212,6,25,31,995,1824,
FTO,4/3/2002,0.4764,0.3947,0.4356,28,185,213,4455,956,
FTS,4/3/2002,0.4914,0.4398,0.4656,0,0,0,4354,1697,
FULL,4/3/2002,0.3353,0.3184,0.3268,0,0,0,1547,15,
FVX,4/3/2002,0.3270,0.2179,0.2725,20,0,20,181,672,
FWC,4/3/2002,0.0000,0.0000,0.0000,20,410,430,3511,1266,
FWRD,4/3/2002,0.4544,0.4399,0.4472,0,0,0,31,0,
G,4/3/2002,0.2685,0.1835,0.2260,2038,299,2337,68224,26626,
GADZ,4/3/2002,0.4988,0.3955,0.4472,0,0,0,193,209,
GAP,4/3/2002,0.3630,0.3917,0.3773,0,10,10,2449,1279,
GAS,4/3/2002,0.1960,0.2083,0.2022,0,0,0,257,58,
GBBK,4/3/2002,0.4745,0.3097,0.3921,0,0,0,1942,880,
GCI,4/3/2002,0.2211,0.2168,0.2190,24,65,89,4571,2745,
GCO,4/3/2002,0.4101,0.3994,0.4048,0,0,0,385,136,
GCOR,4/3/2002,0.4052,0.3714,0.3883,0,0,0,615,220,
GD,4/3/2002,0.2733,0.2916,0.2824,812,533,1345,38070,16349,
GDT,4/3/2002,0.4219,0.4463,0.4341,365,184,549,39141,24082,
GDW,4/3/2002,0.2363,0.2444,0.2404,5,175,180,3998,3203,
GDYS,4/3/2002,0.6759,0.7272,0.7015,0,2,2,207,180,
GE,4/3/2002,0.3118,0.2887,0.3002,13928,7928,21856,821272,690990,
GEG,4/3/2002,0.5256,0.6685,0.5970,10,0,10,276,102,
GENE,4/3/2002,0.8341,0.7549,0.7945,286,56,342,2825,1005,
GENZ,4/3/2002,0.5466,0.5546,0.5506,500,2691,3191,57272,58764,
GERN,4/3/2002,0.8164,0.8327,0.8246,1,0,1,2487,614,
GETY,4/3/2002,0.5641,0.5214,0.5428,20,400,420,1199,920,
GFF,4/3/2002,0.4993,0.4636,0.4814,0,0,0,252,53,
GGC,4/3/2002,0.3535,0.3758,0.3647,0,5,5,10217,697,
GGG,4/3/2002,0.2212,0.2620,0.2416,0,0,0,147,89,
GHA,4/3/2002,0.3863,0.3715,0.3789,0,0,0,8,8,
GILD,4/3/2002,0.5226,0.4980,0.5103,1612,2394,4006,30137,28917,
GILTF,4/3/2002,1.1386,0.9165,1.0276,0,0,0,4600,862,
GIN,4/3/2002,0.4094,0.3255,0.3674,0,0,0,130,240,
GIP,4/3/2002,0.4695,0.3848,0.4272,0,0,0,218,218,
GIS,4/3/2002,0.2870,0.3457,0.3164,92,9,101,20164,27124,
GISX,4/3/2002,0.6900,0.6055,0.6478,84,10,94,1235,282,
GLBL,4/3/2002,0.6508,0.6471,0.6490,10,0,10,3638,642,
GLFD,4/3/2002,0.9148,0.9064,0.9106,0,0,0,1429,584,
GLGC,4/3/2002,0.5804,0.5187,0.5496,20,0,20,1347,179,
GLH,4/3/2002,0.2146,0.2100,0.2123,0,0,0,292,334,
GLK,4/3/2002,0.3506,0.3402,0.3454,0,0,0,725,130,
GLW,4/3/2002,0.7751,0.8417,0.8084,3107,1179,4286,306666,136747,
GM,4/3/2002,0.2714,0.2698,0.2706,8979,7304,16283,137980,163839,
GMH,4/3/2002,0.3535,0.3910,0.3722,69,136,205,56309,47281,
GMST,4/3/2002,0.9851,1.1769,1.0810,14252,5325,19577,157253,64114,
GMT,4/3/2002,0.3480,0.3531,0.3506,2,15,17,1369,4238,
GNSC,4/3/2002,0.7514,0.7514,0.7514,60,0,60,676,134,
GNSS,4/3/2002,0.8993,0.9238,0.9116,1126,3283,4409,43964,24352,
GNTA,4/3/2002,1.0351,1.1109,1.0730,1332,2328,3660,24177,10739,
GNTX,4/3/2002,0.3968,0.3239,0.3604,5,0,5,2443,302,
GOX,4/3/2002,0.4291,0.4455,0.4373,82,5,87,150,241,
GP,4/3/2002,0.3756,0.4084,0.3920,872,7078,7950,98956,108946,
GPC,4/3/2002,0.1854,0.2165,0.2010,30,3,33,915,134,
GPI,4/3/2002,0.4886,0.4441,0.4664,44,5,49,2520,1013,
GPS,4/3/2002,0.4109,0.4142,0.4126,168,605,773,77276,88025,
GPT,4/3/2002,0.2392,0.2484,0.2438,0,16,16,5121,2518,
GR,4/3/2002,0.3098,0.3512,0.3305,20,78,98,9792,6203,
GRB,4/3/2002,0.3374,0.3899,0.3637,0,40,40,162,127,
GRMN,4/3/2002,0.3737,0.3748,0.3742,0,0,0,513,647,
GRP,4/3/2002,0.6136,0.5465,0.5800,19,0,19,1041,1068,
GS,4/3/2002,0.2969,0.2979,0.2974,2143,1218,3361,87535,68055,
GSB,4/3/2002,0.2267,0.2696,0.2482,133,4,137,1235,740,
GSF,4/3/2002,0.3442,0.3401,0.3422,180,396,576,33778,12058,
GSK,4/3/2002,0.2833,0.2786,0.2810,1159,601,1760,18757,9372,
GSLI,4/3/2002,0.5683,0.4678,0.5180,10,0,10,465,435,
GSM,4/3/2002,0.4230,0.4150,0.4190,0,0,0,21,56,
GSO,4/3/2002,0.4553,0.3893,0.4223,2,15,17,76,204,
GSPN,4/3/2002,0.7069,0.7791,0.7430,1960,672,2632,12704,7917,
GSPT,4/3/2002,0.6731,0.5820,0.6276,0,0,0,1192,397,
GT,4/3/2002,0.5268,0.4440,0.4854,2008,973,2981,28271,47413,
GTC,4/3/2002,0.3751,0.2569,0.3160,0,0,0,10,13,
GTIV,4/3/2002,0.3343,0.3052,0.3198,0,0,0,1394,415,
GTK,4/3/2002,0.3289,0.3293,0.3291,153,215,368,2834,2508,
GTW,4/3/2002,0.8146,0.7848,0.7997,258,170,428,26110,11924,
GUC,4/3/2002,0.1580,0.1455,0.1518,105,71,176,15626,15575,
GVA,4/3/2002,0.3610,0.3167,0.3388,0,0,0,286,53,
GWW,4/3/2002,0.2388,0.2458,0.2423,10,2,12,791,930,
GYMB,4/3/2002,0.6141,0.5280,0.5711,2,0,2,808,3167,
GZBX,4/3/2002,0.8317,0.8317,0.8317,3,0,3,1974,724,
GZMO,4/3/2002,0.8711,0.7182,0.7946,0,0,0,1191,155,
GZTC,4/3/2002,0.8164,0.8164,0.8164,0,0,0,715,296,
HAE,4/3/2002,0.3201,0.3181,0.3191,100,100,200,431,0,
HAIN,4/3/2002,0.4452,0.4234,0.4343,0,0,0,1330,654,
HAL,4/3/2002,0.8397,0.8853,0.8625,2524,1837,4361,212766,91999,
HAND,4/3/2002,1.0540,1.0718,1.0629,198,17,215,6619,977,
HAR,4/3/2002,0.3375,0.3306,0.3340,0,0,0,337,20,
HAS,4/3/2002,0.4212,0.4109,0.4160,8,200,208,6772,1563,
HB,4/3/2002,0.2380,0.2410,0.2395,22,0,22,703,354,
HBAN,4/3/2002,0.2468,0.3014,0.2741,13,0,13,4584,656,
HBC,4/3/2002,0.2352,0.2213,0.2282,51,5,56,831,2937,
HC,4/3/2002,0.5693,0.5062,0.5377,890,505,1395,23654,18626,
HCA,4/3/2002,0.2358,0.2236,0.2297,171,220,391,28598,12155,
HCC,4/3/2002,0.2966,0.2832,0.2899,0,0,0,298,888,
HCH,4/3/2002,0.2522,0.2581,0.2552,3,0,3,97,7,
HCN,4/3/2002,0.2033,0.2033,0.2033,30,0,30,1306,254,
HCR,4/3/2002,0.3789,0.3853,0.3821,55,0,55,13507,4753,
HD,4/3/2002,0.3266,0.3158,0.3212,5490,10798,16288,214923,116604,
HDI,4/3/2002,0.3139,0.3216,0.3177,142,1259,1401,23625,23508,
HDL,4/3/2002,0.3747,0.4531,0.4139,0,0,0,437,165,
HELE,4/3/2002,0.3440,0.3113,0.3276,23,0,23,1371,583,
HELX,4/3/2002,0.4076,0.4038,0.4057,18,8,26,976,1428,
HEPH,4/3/2002,0.9747,0.9533,0.9640,0,0,0,341,190,
HET,4/3/2002,0.3165,0.3092,0.3128,221,132,353,2744,3848,
HGSI,4/3/2002,0.7137,0.8163,0.7650,677,1187,1864,24983,14029,
HH,4/3/2002,0.4277,0.4589,0.4433,150,3,153,244,179,
HHH,4/3/2002,0.5403,0.3957,0.4680,1,0,1,1801,1911,
HI,4/3/2002,0.3795,0.3562,0.3678,714,708,1422,48863,57757,
HIB,4/3/2002,0.2950,0.3171,0.3060,10,0,10,2024,304,
HIFN,4/3/2002,0.7030,0.8046,0.7538,5,0,5,1312,1022,
HIG,4/3/2002,0.2452,0.2448,0.2450,24,0,24,2684,2318,
HIT,4/3/2002,0.4078,0.4372,0.4225,17,21,38,2060,2816,
HKO,4/3/2002,0.2667,0.2350,0.2508,20,3,23,208,2839,
HLIT,4/3/2002,0.9513,0.8628,0.9070,1355,320,1675,7347,3227,
HLR,4/3/2002,0.4561,0.4580,0.4570,0,0,0,271,99,
HLT,4/3/2002,0.3725,0.2843,0.3284,2757,20,2777,34667,19657,
HLTH,4/3/2002,0.8790,0.7096,0.7943,10,0,10,24132,9545,
HLYW,4/3/2002,0.4517,0.4176,0.4346,694,247,941,8798,2546,
HMA,4/3/2002,0.2491,0.2604,0.2548,0,0,0,2786,1376,
HMC,4/3/2002,0.3944,0.3626,0.3785,0,36,36,3558,4354,
HMN,4/3/2002,0.3741,0.3636,0.3688,0,0,0,191,0,
HMT,4/3/2002,0.2189,0.2840,0.2514,61,0,61,5075,5826,
HNCS,4/3/2002,0.7374,0.5938,0.6656,40,4,44,1408,2221,
HNT,4/3/2002,0.3248,0.3816,0.3532,1,0,1,1329,315,
HNZ,4/3/2002,0.1645,0.1885,0.1765,1,0,1,7251,6130,
HOLX,4/3/2002,0.5779,0.4117,0.4948,0,0,0,1829,234,
HON,4/3/2002,0.3390,0.3200,0.3295,262,394,656,82193,51950,
HOT,4/3/2002,0.2943,0.2738,0.2841,101,600,701,9481,13957,
HOTT,4/3/2002,0.5368,0.5006,0.5187,48,10,58,1991,1320,
HOV,4/3/2002,0.4413,0.4323,0.4368,74,0,74,1851,470,
HP,4/3/2002,0.3237,0.3593,0.3415,10,0,10,2895,448,
HPC,4/3/2002,0.4206,0.3580,0.3893,30,127,157,8276,6189,
HPLA,4/3/2002,0.7288,0.7690,0.7489,71,30,101,604,233,
HPOW,4/3/2002,0.0000,0.0000,0.0000,0,0,0,2643,30,
HPT,4/3/2002,0.1278,0.1283,0.1280,5,0,5,1191,128,
HRB,4/3/2002,0.4012,0.3834,0.3923,134,175,309,18598,14475,
HRC,4/3/2002,0.3259,0.3208,0.3234,101,20,121,36705,19179,
HRH,4/3/2002,0.3632,0.3764,0.3698,0,5,5,808,402,
HRLY,4/3/2002,0.4848,0.3853,0.4350,175,20,195,1287,955,
HRS,4/3/2002,0.4066,0.4163,0.4114,1036,0,1036,2759,2521,
HSIC,4/3/2002,0.2557,0.2868,0.2712,326,0,326,5179,842,
HSP,4/3/2002,0.5470,0.4908,0.5189,12,4,16,534,234,
HSY,4/3/2002,0.1756,0.1699,0.1728,11,10,21,3751,2595,
HTCH,4/3/2002,0.5223,0.5102,0.5162,5,10,15,1861,6189,
HTLD,4/3/2002,0.5436,0.3939,0.4688,0,150,150,180,268,
HTV,4/3/2002,0.3363,0.3508,0.3436,0,0,0,81,120,
HU,4/3/2002,0.3235,0.2593,0.2914,0,0,0,394,116,
HUM,4/3/2002,0.4683,0.4563,0.4623,281,27,308,2433,927,
HWP,4/3/2002,0.4598,0.4055,0.4326,7357,2431,9788,238163,130527,
HXL,4/3/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/3/2002,0.4439,0.5052,0.4746,3,25,28,416,595,
HYSQ,4/3/2002,0.7499,0.7499,0.7499,10,18,28,279,405,
IAH,4/3/2002,0.3765,0.3642,0.3704,0,6,6,809,1179,
IART,4/3/2002,0.5729,0.5125,0.5427,10,0,10,1580,915,
IBC,4/3/2002,0.3182,0.3043,0.3113,0,0,0,265,213,
IBIS,4/3/2002,0.9448,0.9057,0.9252,110,15,125,7869,2300,
IBM,4/3/2002,0.3198,0.3357,0.3278,21723,23755,45478,465245,440759,
ICBC,4/3/2002,0.3132,0.3294,0.3213,400,0,400,711,625,
ICCI,4/3/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/3/2002,0.4456,0.4347,0.4402,20,111,131,1609,7937,
ICN,4/3/2002,0.3744,0.4117,0.3930,317,310,627,11666,25936,
ICOS,4/3/2002,0.5256,0.5311,0.5284,404,2373,2777,17468,9499,
ICST,4/3/2002,0.7703,0.7144,0.7424,0,25,25,3675,1690,
IDA,4/3/2002,0.1907,0.1441,0.1674,7,40,47,709,137,
IDCC,4/3/2002,0.8080,0.7518,0.7799,745,124,869,11585,3986,
IDPH,4/3/2002,0.5448,0.5174,0.5311,1009,782,1791,38316,34282,
IDT,4/3/2002,0.3639,0.3890,0.3764,107,10,117,2357,2462,
IDTI,4/3/2002,0.6349,0.6068,0.6208,402,187,589,17900,9918,
IDXC,4/3/2002,0.3887,0.3663,0.3775,0,0,0,1478,20,
IDXX,4/3/2002,0.3723,0.3596,0.3660,0,0,0,205,135,
IFF,4/3/2002,0.2830,0.2737,0.2784,10,0,10,3912,2571,
IFIN,4/3/2002,0.3529,0.3225,0.3377,102,30,132,1105,637,
IFS,4/3/2002,0.3236,0.3434,0.3335,0,0,0,465,0,
IFX,4/3/2002,0.5155,0.4438,0.4796,23,0,23,972,3196,
IGEN,4/3/2002,0.4604,0.4831,0.4718,111,41,152,26330,12550,
IGI,4/3/2002,0.3611,0.3218,0.3414,0,0,0,131,440,
IGL,4/3/2002,0.3635,0.3292,0.3464,0,0,0,1586,412,
IGT,4/3/2002,0.4032,0.4215,0.4124,3760,1788,5548,17979,19245,
IHP,4/3/2002,0.2932,0.2832,0.2882,1,0,1,99,14,
IIH,4/3/2002,0.6066,0.5614,0.5840,0,0,0,518,766,
IIJI,4/3/2002,0.8480,0.8480,0.8480,0,0,0,249,10,
IIT,4/3/2002,0.4248,0.4156,0.4202,3,0,3,237,25,
IIX,4/3/2002,0.4860,0.4212,0.4536,0,0,0,134,433,
IKN,4/3/2002,0.4521,0.4383,0.4452,13,0,13,5705,2895,
ILA,4/3/2002,0.2836,0.3752,0.3294,19,304,323,6854,4253,
ILXO,4/3/2002,0.6761,0.6401,0.6581,2,0,2,547,214,
IM,4/3/2002,0.4256,0.4207,0.4232,0,0,0,647,344,
IMCL,4/3/2002,0.6907,0.7545,0.7226,2395,1825,4220,62626,32874,
IMCO,4/3/2002,0.7446,0.6806,0.7126,20,0,20,2473,127,
IMDC,4/3/2002,0.3792,0.3682,0.3737,28,0,28,978,47,
IMGC,4/3/2002,0.5207,0.4759,0.4983,4,10,14,1345,813,
IMGN,4/3/2002,0.7374,0.7958,0.7666,103,61,164,4926,1731,
IMMR,4/3/2002,0.0000,0.0000,0.0000,15,0,15,274,65,
IMMU,4/3/2002,0.6505,0.5943,0.6224,347,512,859,7195,2320,
IMN,4/3/2002,0.3251,0.3635,0.3443,0,0,0,590,150,
IMNX,4/3/2002,0.3978,0.3631,0.3804,242,268,510,40133,22765,
IMNY,4/3/2002,0.8464,0.8464,0.8464,29,70,99,588,1208,
IMO,4/3/2002,0.1379,0.1304,0.1342,5,0,5,295,101,
IMPH,4/3/2002,0.5432,0.5195,0.5314,4,41,45,5229,3654,
INCY,4/3/2002,0.7043,0.6819,0.6931,7,151,158,4108,1663,
INFA,4/3/2002,1.0955,1.0445,1.0700,117,0,117,5834,3082,
INFS,4/3/2002,0.6102,0.5647,0.5874,8,0,8,653,919,
ING,4/3/2002,0.2088,0.2088,0.2088,22,13,35,746,1541,
INGR,4/3/2002,0.7053,0.6857,0.6955,1145,267,1412,1847,539,
INHL,4/3/2002,0.8086,0.8741,0.8414,41,8,49,7108,2544,
INKT,4/3/2002,0.8744,0.5587,0.7166,403,66,469,33777,6983,
INRG,4/3/2002,0.9212,0.9749,0.9480,0,0,0,1955,852,
INSUA,4/3/2002,0.4967,0.4365,0.4666,0,0,0,467,225,
INTC,4/3/2002,0.4108,0.4195,0.4152,34882,26605,61487,1252087,684477,
INTI,4/3/2002,0.7657,0.6547,0.7102,15,0,15,808,129,
INTL,4/3/2002,0.5765,0.6144,0.5954,2,0,2,602,282,
INTU,4/3/2002,0.4963,0.5232,0.5098,506,385,891,34454,20348,
INTV,4/3/2002,0.8084,0.7651,0.7868,0,9,9,2560,598,
INVN,4/3/2002,0.7282,0.6915,0.7098,3780,2655,6435,36454,17787,
INX,4/3/2002,0.4178,0.4042,0.4110,0,0,0,261,180,
IO,4/3/2002,0.3515,0.2549,0.3032,0,0,0,265,170,
IOM,4/3/2002,0.4517,0.3596,0.4056,70,20,90,265,42,
ION,4/3/2002,0.2519,0.3397,0.2958,0,0,0,816,968,
IONA,4/3/2002,0.8212,0.8069,0.8140,39,28,67,1190,771,
IP,4/3/2002,0.2981,0.3023,0.3002,938,1072,2010,118433,107311,
IPCR,4/3/2002,0.3035,0.3109,0.3072,0,0,0,463,104,
IPG,4/3/2002,0.3655,0.3323,0.3489,22,250,272,20680,13467,
IR,4/3/2002,0.3090,0.3033,0.3062,334,118,452,5884,3119,
IRF,4/3/2002,0.4856,0.4957,0.4906,1082,150,1232,20894,15967,
IRM,4/3/2002,0.2796,0.3199,0.2998,0,50,50,430,561,
ISCA,4/3/2002,0.2112,0.1941,0.2026,4,0,4,546,323,
ISIL,4/3/2002,0.7927,0.7591,0.7759,182,194,376,16044,9273,
ISIS,4/3/2002,0.6409,0.6153,0.6281,126,115,241,4148,2225,
ISLE,4/3/2002,0.5090,0.5180,0.5135,55,0,55,913,648,
ISP,4/3/2002,0.4342,0.4241,0.4292,0,0,0,130,10,
ISRG,4/3/2002,0.5819,0.3985,0.4902,2,0,2,1148,903,
ISSI,4/3/2002,0.6326,0.5898,0.6112,2,0,2,2009,464,
ISSX,4/3/2002,1.1186,1.0039,1.0612,1285,674,1959,17938,6653,
IT,4/3/2002,0.5492,0.3529,0.4510,0,0,0,291,59,
ITG,4/3/2002,0.3255,0.3658,0.3456,34,1717,1751,4954,2125,
ITMN,4/3/2002,0.7126,0.6769,0.6948,115,20,135,3720,2512,
ITN,4/3/2002,0.4582,0.4272,0.4427,0,0,0,1612,2,
ITRI,4/3/2002,0.5698,0.5204,0.5451,3,1,4,1014,442,
ITT,4/3/2002,0.2420,0.2365,0.2392,32,1,33,4285,2193,
ITW,4/3/2002,0.2469,0.2546,0.2508,62,16,78,7051,1147,
ITWO,4/3/2002,1.0071,0.9797,0.9934,5946,307,6253,46222,13464,
IVGN,4/3/2002,0.6346,0.5790,0.6068,211,190,401,17116,7750,
IVX,4/3/2002,0.5727,0.5698,0.5712,890,1254,2144,40528,34831,
IWB,4/3/2002,0.2100,0.1401,0.1750,4,0,4,361,57,
IWM,4/3/2002,0.2480,0.1732,0.2106,31,12,43,3047,5259,
IWN,4/3/2002,0.1807,0.1398,0.1602,3,6,9,1755,2137,
IWO,4/3/2002,0.2825,0.2390,0.2608,0,3,3,1509,2453,
IWOV,4/3/2002,0.8435,0.8267,0.8351,189,75,264,4391,1609,
JAKK,4/3/2002,0.5185,0.5290,0.5237,255,147,402,3472,2018,
JBHT,4/3/2002,0.6022,0.5832,0.5927,1000,0,1000,1594,369,
JBL,4/3/2002,0.5735,0.5825,0.5780,1104,699,1803,29799,39676,
JBX,4/3/2002,0.2639,0.2387,0.2513,0,0,0,309,750,
JCI,4/3/2002,0.2541,0.2455,0.2498,126,97,223,1411,1014,
JCP,4/3/2002,0.5490,0.6317,0.5904,464,789,1253,20438,38245,
JDAS,4/3/2002,0.7368,0.6370,0.6869,434,97,531,2780,1330,
JDEC,4/3/2002,0.6770,0.5032,0.5901,142,53,195,5524,1486,
JDSU,4/3/2002,0.9175,1.2676,1.0926,2874,1249,4123,474378,111280,
JEC,4/3/2002,0.3518,0.3257,0.3388,14,10,24,5050,3886,
JEF,4/3/2002,0.3538,0.3081,0.3309,1,0,1,1151,2121,
JHF,4/3/2002,0.2772,0.2493,0.2632,5,12,17,4617,2423,
JILL,4/3/2002,0.4638,0.4270,0.4454,214,10,224,1472,707,
JKHY,4/3/2002,0.4141,0.3233,0.3687,30,12,42,2560,1051,
JLG,4/3/2002,0.3839,0.4346,0.4092,0,10,10,5062,2361,
JNIC,4/3/2002,0.7535,0.6595,0.7065,5,3,8,2063,715,
JNJ,4/3/2002,0.2255,0.2535,0.2395,2795,8091,10886,256891,148494,
JNPR,4/3/2002,1.0365,1.0057,1.0211,3264,2077,5341,277759,178525,
JNY,4/3/2002,0.2649,0.2671,0.2660,200,13,213,8709,3228,
JOE,4/3/2002,0.2738,0.2941,0.2840,20,0,20,262,133,
JOYG,4/3/2002,0.3561,0.4161,0.3861,0,0,0,1488,0,
JP,4/3/2002,0.2410,0.2116,0.2263,127,0,127,2868,2255,
JPM,4/3/2002,0.3423,0.2880,0.3152,2739,3590,6329,286159,291407,
JPN,4/3/2002,0.2893,0.3885,0.3389,6,478,484,2275,29500,
JWN,4/3/2002,0.4409,0.4128,0.4268,61,129,190,8699,3727,
K,4/3/2002,0.2821,0.2226,0.2524,36,1,37,6974,2303,
KBH,4/3/2002,0.4057,0.3728,0.3892,23,392,415,4532,5110,
KCIN,4/3/2002,0.4473,0.4423,0.4448,5,0,5,1851,799,
KCP,4/3/2002,0.4294,0.4471,0.4382,0,0,0,203,574,
KDE,4/3/2002,0.4057,0.3866,0.3962,168,106,274,3232,1980,
KEA,4/3/2002,0.3268,0.2585,0.2926,0,0,0,438,1670,
KEG,4/3/2002,0.3619,0.4924,0.4272,128,170,298,16975,6307,
KEI,4/3/2002,0.5709,0.5542,0.5626,27,0,27,1704,764,
KEM,4/3/2002,0.4035,0.2961,0.3498,21,0,21,9153,4653,
KEY,4/3/2002,0.2092,0.1945,0.2018,232,0,232,10844,1641,
KEYN,4/3/2002,0.4306,0.3684,0.3995,0,0,0,316,731,
KFT,4/3/2002,0.2137,0.2077,0.2107,844,357,1201,10720,9531,
KG,4/3/2002,0.3916,0.5260,0.4588,2526,185,2711,15186,6982,
KIND,4/3/2002,0.3979,0.4002,0.3990,5,0,5,151,130,
KKD,4/3/2002,0.3979,0.4148,0.4064,1034,1953,2987,33590,25755,
KLAC,4/3/2002,0.5138,0.4856,0.4997,7268,7775,15043,79026,49392,
KLIC,4/3/2002,0.5760,0.5100,0.5430,651,45,696,11483,13933,
KM,4/3/2002,1.4232,1.4378,1.4305,267,2194,2461,221089,146287,
KMB,4/3/2002,0.2256,0.2283,0.2270,268,76,344,36139,23314,
KMG,4/3/2002,0.2399,0.2177,0.2288,18,15,33,5324,3435,
KMI,4/3/2002,0.3883,0.3491,0.3687,2,100,102,6605,12611,
KMP,4/3/2002,0.2918,0.2740,0.2829,21,17,38,5703,3632,
KMT,4/3/2002,0.2954,0.2645,0.2800,0,0,0,58,170,
KMX,4/3/2002,0.5595,0.5319,0.5457,426,77,503,6626,4534,
KNDL,4/3/2002,0.5254,0.4609,0.4932,0,0,0,167,81,
KNGT,4/3/2002,0.5213,0.5409,0.5311,0,0,0,146,53,
KO,4/3/2002,0.2636,0.2372,0.2504,3799,1717,5516,193824,105379,
KOPN,4/3/2002,0.9994,0.8262,0.9128,55,20,75,4801,1877,
KOSP,4/3/2002,0.5249,0.4388,0.4818,310,22,332,3330,2581,
KQIP,4/3/2002,0.7137,0.7137,0.7137,0,80,80,454,1453,
KR,4/3/2002,0.2647,0.3402,0.3024,348,102,450,23588,10887,
KRB,4/3/2002,0.3093,0.3316,0.3204,461,863,1324,43847,21916,
KRC,4/3/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/3/2002,0.2121,0.2180,0.2150,10,0,10,1520,456,
KROL,4/3/2002,0.4845,0.3667,0.4256,125,125,250,804,181,
