symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFF,4/22/2002,0.1873,0.1691,0.1782,41,117,158,891,1754,
FFIV,4/22/2002,1.0936,1.0451,1.0694,532,381,913,15658,10545,
FHCC,4/22/2002,0.3245,0.3236,0.3240,12,0,12,10588,434,
FHR,4/22/2002,0.3082,0.2597,0.2840,43,25,68,452,1344,
FHRX,4/22/2002,0.6725,0.6704,0.6714,46,0,46,448,134,
FIBR,4/22/2002,0.0000,0.0000,0.0000,0,0,0,2382,609,
FIC,4/22/2002,0.3811,0.3713,0.3762,35,35,70,593,797,
FII,4/22/2002,0.2898,0.2808,0.2853,14,10,24,338,55,
FILE,4/22/2002,0.7690,0.7060,0.7375,131,12,143,936,948,
FINL,4/22/2002,0.4222,0.3740,0.3981,5,0,5,130,88,
FISV,4/22/2002,0.3659,0.3642,0.3650,119,20,139,3699,2212,
FITB,4/22/2002,0.2674,0.2617,0.2646,373,151,524,15297,12963,
FLE,4/22/2002,0.5904,0.5093,0.5498,1,0,1,1644,3487,
FLEX,4/22/2002,0.7005,0.6799,0.6902,2052,1142,3194,42888,34235,
FLM,4/22/2002,0.6291,0.5979,0.6135,652,95,747,5506,6405,
FLO,4/22/2002,0.3312,0.3384,0.3348,0,0,0,587,224,
FLR,4/22/2002,0.4186,0.4036,0.4111,84,45,129,1723,407,
FLS,4/22/2002,0.2831,0.3737,0.3284,14,13,27,1256,897,
FLSH,4/22/2002,0.8104,0.8376,0.8240,135,10,145,1292,666,
FLWS,4/22/2002,0.7134,0.6582,0.6858,0,0,0,463,31,
FMC,4/22/2002,0.2927,0.2911,0.2919,6,0,6,5161,253,
FMER,4/22/2002,0.1247,0.1247,0.1247,27,0,27,430,114,
FMKT,4/22/2002,0.8485,0.8425,0.8455,637,125,762,15084,3871,
FMS,4/22/2002,0.3868,0.3675,0.3772,0,0,0,139,76,
FMX,4/22/2002,0.3019,0.2910,0.2964,0,0,0,1627,1432,
FNDT,4/22/2002,0.7230,0.7230,0.7230,0,30,30,100,66,
FNF,4/22/2002,0.3074,0.3048,0.3061,50,0,50,2735,690,
FNM,4/22/2002,0.1740,0.2167,0.1954,6979,3105,10084,97942,108441,
FNSR,4/22/2002,0.9522,0.8648,0.9085,830,189,1019,5518,2221,
FNV,4/22/2002,0.0000,0.0000,0.0000,0,0,0,7225,547,
FO,4/22/2002,0.2210,0.2149,0.2180,63,124,187,1258,532,
FON,4/22/2002,0.5523,0.5868,0.5696,254,322,576,46098,54416,
FORR,4/22/2002,0.5180,0.4922,0.5051,0,0,0,120,70,
FOSL,4/22/2002,0.4274,0.3659,0.3966,0,0,0,252,170,
FOX,4/22/2002,0.4104,0.3556,0.3830,69,0,69,1757,745,
FPL,4/22/2002,0.1824,0.1747,0.1785,27,12,39,2405,1733,
FPP,4/22/2002,0.2244,0.2355,0.2300,0,0,0,582,500,
FRDM,4/22/2002,0.4987,0.5122,0.5054,0,0,0,389,219,
FRE,4/22/2002,0.2185,0.2106,0.2146,13639,887,14526,40292,21669,
FRED,4/22/2002,0.4286,0.4019,0.4152,17,5,22,628,210,
FRNT,4/22/2002,0.5819,0.4867,0.5343,18,133,151,3991,1365,
FRX,4/22/2002,0.3384,0.3261,0.3322,310,162,472,11865,8085,
FS,4/22/2002,0.3653,0.3574,0.3614,9,0,9,3737,3188,
FSH,4/22/2002,0.3625,0.3215,0.3420,7,200,207,173,29,
FSII,4/22/2002,0.5978,0.5835,0.5906,45,20,65,182,1427,
FSS,4/22/2002,0.3105,0.2672,0.2888,79,2,81,513,123,
FST,4/22/2002,0.3616,0.3518,0.3567,50,0,50,1693,2559,
FTE,4/22/2002,0.5522,0.5530,0.5526,0,0,0,299,1243,
FTI,4/22/2002,0.5456,0.5201,0.5329,253,187,440,1606,2631,
FTN,4/22/2002,0.2045,0.2197,0.2121,9,1,10,1062,1746,
FTO,4/22/2002,0.4175,0.3969,0.4072,10,10,20,939,357,
FTS,4/22/2002,0.4878,0.4518,0.4698,501,0,501,2189,1090,
FULL,4/22/2002,0.3048,0.3264,0.3156,0,0,0,1564,105,
FVX,4/22/2002,0.1509,0.1509,0.1509,0,0,0,240,699,
FWC,4/22/2002,0.0000,0.0000,0.0000,30,10,40,2671,591,
FWRD,4/22/2002,0.4565,0.4227,0.4396,0,0,0,21,0,
G,4/22/2002,0.2495,0.2480,0.2488,3723,857,4580,82674,30447,
GADZ,4/22/2002,0.4443,0.5144,0.4793,0,0,0,104,84,
GAP,4/22/2002,0.3183,0.3355,0.3269,0,0,0,848,985,
GAS,4/22/2002,0.1941,0.1974,0.1957,2,5,7,231,27,
GBBK,4/22/2002,0.3783,0.2790,0.3286,11,0,11,1230,71,
GCI,4/22/2002,0.2390,0.2115,0.2252,61,0,61,3455,1848,
GCO,4/22/2002,0.4193,0.3576,0.3884,10,0,10,322,86,
GCOR,4/22/2002,0.7820,0.5829,0.6824,0,0,0,637,249,
GD,4/22/2002,0.3010,0.2905,0.2957,377,191,568,29106,13925,
GDT,4/22/2002,0.3706,0.3737,0.3722,2847,477,3324,22036,17928,
GDW,4/22/2002,0.2531,0.2429,0.2480,43,10,53,3091,2401,
GDYS,4/22/2002,0.7475,0.7115,0.7295,10,0,10,294,146,
GE,4/22/2002,0.3526,0.3131,0.3328,19994,13040,33034,821865,692087,
GEG,4/22/2002,0.6026,0.6053,0.6040,78,0,78,77,81,
GENE,4/22/2002,0.6415,0.6425,0.6420,96,42,138,1726,737,
GENZ,4/22/2002,0.5730,0.5646,0.5688,1101,1968,3069,45631,53520,
GERN,4/22/2002,0.8615,0.7610,0.8112,258,25,283,3077,539,
GETY,4/22/2002,0.5222,0.5200,0.5211,2,4,6,1573,1474,
GFF,4/22/2002,0.4388,0.4389,0.4388,58,0,58,233,53,
GGC,4/22/2002,0.4118,0.3549,0.3833,0,0,0,8678,652,
GGG,4/22/2002,0.3210,0.2857,0.3034,2,10,12,208,80,
GHA,4/22/2002,0.3472,0.3481,0.3476,0,0,0,8,8,
GILD,4/22/2002,0.6228,0.6308,0.6268,600,1218,1818,21995,19621,
GILTF,4/22/2002,1.1524,1.1524,1.1524,7,0,7,4198,866,
GIN,4/22/2002,0.3808,0.3991,0.3900,25,0,25,126,100,
GIP,4/22/2002,0.4396,0.4230,0.4313,10,0,10,216,217,
GIS,4/22/2002,0.2031,0.1807,0.1919,557,64,621,9304,6167,
GISX,4/22/2002,0.5936,0.5504,0.5720,71,24,95,1250,182,
GLBL,4/22/2002,0.6196,0.5019,0.5608,5,0,5,2910,521,
GLFD,4/22/2002,0.8863,0.9452,0.9158,18,0,18,647,406,
GLGC,4/22/2002,0.5731,0.5518,0.5624,47,0,47,998,163,
GLH,4/22/2002,0.1996,0.1980,0.1988,2,0,2,340,329,
GLK,4/22/2002,0.2462,0.2828,0.2645,0,0,0,732,155,
GLW,4/22/2002,0.8330,0.8846,0.8588,2181,1624,3805,304522,134369,
GM,4/22/2002,0.2823,0.2658,0.2740,2118,2489,4607,144281,155273,
GMH,4/22/2002,0.3765,0.3476,0.3620,176,90,266,61221,48327,
GMST,4/22/2002,1.0917,0.9687,1.0302,737,2917,3654,151419,69567,
GMT,4/22/2002,0.3472,0.2961,0.3216,83,0,83,1809,4607,
GNSC,4/22/2002,0.0000,0.0000,0.0000,0,15,15,400,50,
GNSS,4/22/2002,0.9295,0.9241,0.9268,1083,1208,2291,36531,21802,
GNTA,4/22/2002,1.0800,1.0667,1.0734,1144,77,1221,25218,14686,
GNTX,4/22/2002,0.3403,0.3415,0.3409,0,0,0,3561,876,
GOX,4/22/2002,0.3754,0.3653,0.3704,30,0,30,1230,333,
GP,4/22/2002,0.3569,0.3503,0.3536,221,1002,1223,81306,86033,
GPC,4/22/2002,0.2793,0.2220,0.2506,20,5,25,944,132,
GPI,4/22/2002,0.5404,0.4832,0.5118,549,75,624,2482,720,
GPS,4/22/2002,0.5061,0.5402,0.5232,645,669,1314,73265,99566,
GPT,4/22/2002,0.2479,0.2451,0.2465,18,212,230,2714,1587,
GR,4/22/2002,0.3391,0.3210,0.3300,70,16,86,8478,6408,
GRB,4/22/2002,0.6660,0.6459,0.6560,0,0,0,162,167,
GRMN,4/22/2002,0.3267,0.3241,0.3254,0,5,5,253,584,
GRP,4/22/2002,0.5643,0.4942,0.5292,180,5,185,1374,1579,
GS,4/22/2002,0.3214,0.3194,0.3204,4574,2136,6710,59094,50600,
GSB,4/22/2002,0.2605,0.2568,0.2586,45,50,95,988,462,
GSF,4/22/2002,0.4637,0.4559,0.4598,2772,249,3021,21549,10291,
GSK,4/22/2002,0.2587,0.2461,0.2524,125,100,225,18441,9951,
GSLI,4/22/2002,0.4514,0.4477,0.4496,0,0,0,375,285,
GSM,4/22/2002,0.4197,0.4185,0.4191,0,0,0,21,66,
GSO,4/22/2002,0.4065,0.3998,0.4032,10,0,10,68,49,
GSPN,4/22/2002,0.9480,0.7947,0.8714,331,18,349,8390,7268,
GSPT,4/22/2002,0.6747,0.6594,0.6670,23,0,23,1023,191,
GT,4/22/2002,0.5226,0.4981,0.5104,282,290,572,22546,45404,
GTC,4/22/2002,0.3199,0.3256,0.3228,0,4,4,0,13,
GTIV,4/22/2002,0.2706,0.3491,0.3098,10,20,30,1008,398,
GTK,4/22/2002,0.2897,0.2797,0.2847,51,53,104,2862,3533,
GTW,4/22/2002,0.7362,0.4580,0.5971,113,20,133,25671,11140,
GUC,4/22/2002,0.1368,0.1470,0.1419,117,5,122,11626,9978,
GVA,4/22/2002,0.3278,0.3288,0.3283,0,0,0,294,63,
GWW,4/22/2002,0.2064,0.2323,0.2194,0,27,27,369,522,
GYMB,4/22/2002,0.6190,0.5445,0.5818,30,2000,2030,756,2920,
GZBX,4/22/2002,0.7344,0.7344,0.7344,31,0,31,1532,632,
GZMO,4/22/2002,0.5172,0.6297,0.5734,20,0,20,1231,120,
GZTC,4/22/2002,0.5080,0.5080,0.5080,0,0,0,715,296,
HAE,4/22/2002,0.3291,0.3175,0.3233,0,0,0,534,101,
HAIN,4/22/2002,0.3945,0.4487,0.4216,3,0,3,1276,668,
HAL,4/22/2002,0.6677,0.6173,0.6425,4061,2061,6122,162311,63628,
HAND,4/22/2002,0.9784,1.3232,1.1508,55,0,55,6545,1009,
HAR,4/22/2002,0.3315,0.3284,0.3300,0,0,0,279,29,
HAS,4/22/2002,0.4340,0.3680,0.4010,540,7,547,5855,1504,
HB,4/22/2002,0.2326,0.2274,0.2300,0,400,400,652,344,
HBAN,4/22/2002,0.2200,0.2209,0.2204,496,4,500,3467,345,
HBC,4/22/2002,0.2078,0.1979,0.2028,206,300,506,593,2985,
HC,4/22/2002,0.6116,0.5409,0.5762,1037,920,1957,21663,16612,
HCA,4/22/2002,0.2568,0.2322,0.2445,1262,268,1530,30228,13070,
HCC,4/22/2002,0.3560,0.3010,0.3285,0,200,200,354,1228,
HCH,4/22/2002,0.2148,0.2071,0.2110,0,0,0,81,27,
HCN,4/22/2002,0.2731,0.2196,0.2464,22,0,22,1487,357,
HCR,4/22/2002,0.3486,0.3914,0.3700,22,200,222,12830,4643,
HD,4/22/2002,0.3374,0.2819,0.3096,6603,3629,10232,211407,124367,
HDI,4/22/2002,0.3575,0.3496,0.3536,902,675,1577,20770,18297,
HDL,4/22/2002,0.4337,0.4185,0.4261,26,0,26,518,161,
HELE,4/22/2002,0.4572,0.4361,0.4466,24,10,34,1060,554,
HELX,4/22/2002,0.4781,0.3872,0.4326,23,14,37,743,1189,
HEPH,4/22/2002,0.9062,0.9100,0.9081,30,25,55,363,200,
HET,4/22/2002,0.2532,0.2673,0.2602,168,508,676,2948,2984,
HGSI,4/22/2002,0.8402,0.7997,0.8200,698,429,1127,10883,15733,
HH,4/22/2002,0.4300,0.5122,0.4711,1,340,341,403,371,
HHH,4/22/2002,0.5039,0.4294,0.4666,0,40,40,1747,1791,
HI,4/22/2002,0.3159,0.3083,0.3121,1132,460,1592,34978,37562,
HIB,4/22/2002,0.2411,0.2268,0.2340,10,0,10,1434,262,
HIFN,4/22/2002,0.7142,0.6868,0.7005,77,66,143,991,660,
HIG,4/22/2002,0.2191,0.2305,0.2248,28,0,28,2274,1091,
HIT,4/22/2002,0.4141,0.4271,0.4206,43,2,45,789,468,
HKO,4/22/2002,0.2538,0.2399,0.2468,0,0,0,168,1097,
HLIT,4/22/2002,0.8525,0.8404,0.8464,671,140,811,4641,1700,
HLR,4/22/2002,0.2889,0.3379,0.3134,0,0,0,231,85,
HLT,4/22/2002,0.4189,0.3377,0.3783,1289,250,1539,36319,24395,
HLTH,4/22/2002,0.9010,0.8201,0.8606,280,5,285,18533,6603,
HLYW,4/22/2002,0.6154,0.6387,0.6270,477,401,878,11138,4259,
HMA,4/22/2002,0.3476,0.2617,0.3046,159,54,213,3145,1584,
HMC,4/22/2002,0.3570,0.3457,0.3514,64,10,74,1685,687,
HMN,4/22/2002,0.3808,0.3703,0.3756,0,0,0,246,0,
HMT,4/22/2002,0.3751,0.2242,0.2996,59,75,134,3113,1508,
HNCS,4/22/2002,0.5921,0.5872,0.5896,21,10,31,1816,1635,
HNT,4/22/2002,0.3798,0.3790,0.3794,252,0,252,1467,180,
HNZ,4/22/2002,0.1700,0.1731,0.1716,216,47,263,7666,5557,
HOLX,4/22/2002,0.5473,0.5419,0.5446,50,15,65,1672,66,
HON,4/22/2002,0.3615,0.3739,0.3677,2302,1932,4234,77564,56041,
HOT,4/22/2002,0.3415,0.3236,0.3326,72,129,201,7759,16331,
HOTT,4/22/2002,0.4231,0.4096,0.4164,101,8,109,2853,721,
HOV,4/22/2002,0.5734,0.5291,0.5512,155,29,184,1797,846,
HP,4/22/2002,0.3658,0.3680,0.3669,13,12,25,3291,637,
HPC,4/22/2002,0.3578,0.2915,0.3246,23,0,23,8033,6405,
HPLA,4/22/2002,1.0275,1.0091,1.0183,73,30,103,2407,315,
HPOW,4/22/2002,0.0000,0.0000,0.0000,40,0,40,1174,26,
HPT,4/22/2002,0.1079,0.0968,0.1024,14,24,38,397,162,
HRB,4/22/2002,0.3338,0.3544,0.3441,235,129,364,11212,8879,
HRC,4/22/2002,0.2802,0.3386,0.3094,2592,14,2606,39824,19355,
HRH,4/22/2002,0.3316,0.3020,0.3168,143,22,165,658,410,
HRLY,4/22/2002,0.4402,0.4724,0.4563,5,2,7,1286,938,
HRS,4/22/2002,0.3743,0.3746,0.3744,45,0,45,2361,2756,
HSIC,4/22/2002,0.2916,0.2846,0.2881,62,2,64,3744,668,
HSP,4/22/2002,0.5078,0.4898,0.4988,13,0,13,141,65,
HSY,4/22/2002,0.2066,0.1780,0.1923,300,169,469,3272,2572,
HTCH,4/22/2002,0.6799,0.6189,0.6494,12,10,22,1433,4318,
HTLD,4/22/2002,0.3967,0.4003,0.3985,15,323,338,169,639,
HTV,4/22/2002,0.3284,0.3259,0.3272,0,0,0,72,15,
HU,4/22/2002,0.2464,0.2983,0.2724,16,0,16,208,71,
HUM,4/22/2002,0.6051,0.5663,0.5857,701,125,826,4469,1293,
HWP,4/22/2002,0.4547,0.3445,0.3996,1584,1242,2826,184081,104198,
HXL,4/22/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,4/22/2002,0.5025,0.4096,0.4560,29,10,39,648,345,
HYSQ,4/22/2002,0.0538,0.0652,0.0595,0,0,0,262,358,
IAH,4/22/2002,0.4667,0.3542,0.4104,0,17,17,879,877,
IART,4/22/2002,0.5970,0.5803,0.5886,7,8,15,2285,948,
IBC,4/22/2002,0.2481,0.2715,0.2598,28,0,28,99,33,
IBIS,4/22/2002,1.0543,1.0183,1.0363,249,10,259,4325,1229,
IBM,4/22/2002,0.3142,0.3230,0.3186,19554,7975,27529,407093,366186,
ICBC,4/22/2002,0.2841,0.2970,0.2905,15,5,20,971,637,
ICCI,4/22/2002,0.0000,0.0000,0.0000,50,0,50,75,42,
ICI,4/22/2002,0.4318,0.3989,0.4154,15,0,15,437,507,
ICN,4/22/2002,0.4419,0.4067,0.4243,353,758,1111,11761,25436,
ICOS,4/22/2002,0.7867,0.7624,0.7746,2032,2662,4694,19807,12846,
ICST,4/22/2002,0.9758,0.9622,0.9690,136,107,243,3835,2261,
IDA,4/22/2002,0.1355,0.1368,0.1362,52,12,64,730,207,
IDCC,4/22/2002,0.7091,0.5917,0.6504,273,325,598,12873,4003,
IDPH,4/22/2002,0.4294,0.4445,0.4370,2557,2040,4597,29590,22063,
IDT,4/22/2002,0.4512,0.3518,0.4015,155,60,215,3485,2779,
IDTI,4/22/2002,0.7053,0.6960,0.7006,429,328,757,18116,11622,
IDXC,4/22/2002,0.3488,0.4004,0.3746,0,0,0,1781,20,
IDXX,4/22/2002,0.3758,0.3237,0.3498,0,0,0,272,125,
IFF,4/22/2002,0.3565,0.3726,0.3646,41,287,328,2711,5130,
IFIN,4/22/2002,0.3108,0.3023,0.3066,5,5,10,683,434,
IFS,4/22/2002,0.3712,0.3819,0.3766,0,0,0,470,0,
IFX,4/22/2002,0.4711,0.4671,0.4691,5,200,205,771,2936,
IGEN,4/22/2002,0.5493,0.6140,0.5816,2366,142,2508,27189,9443,
IGI,4/22/2002,0.3594,0.3553,0.3574,20,0,20,138,360,
IGL,4/22/2002,0.4065,0.3957,0.4011,4,0,4,1039,323,
IGT,4/22/2002,0.4082,0.4034,0.4058,5210,3134,8344,11536,15959,
IHP,4/22/2002,0.2199,0.1328,0.1764,0,0,0,254,21,
IIH,4/22/2002,0.4191,0.4191,0.4191,0,0,0,521,776,
IIJI,4/22/2002,0.6643,0.6525,0.6584,0,0,0,202,10,
IIT,4/22/2002,0.4437,0.3818,0.4127,0,0,0,220,15,
IIX,4/22/2002,0.3973,0.3982,0.3978,2,0,2,25,826,
IKN,4/22/2002,0.4098,0.4166,0.4132,10,14,24,5960,2941,
ILA,4/22/2002,0.3234,0.3011,0.3123,116,207,323,4880,3748,
ILXO,4/22/2002,0.6325,0.6617,0.6471,0,0,0,425,217,
IM,4/22/2002,0.3858,0.3757,0.3808,0,7,7,642,217,
IMCL,4/22/2002,1.1047,0.9662,1.0354,2263,1593,3856,57448,23655,
IMCO,4/22/2002,0.5529,0.6406,0.5967,45,45,90,1969,363,
IMDC,4/22/2002,0.3520,0.3461,0.3490,14,0,14,543,33,
IMGC,4/22/2002,0.4832,0.4417,0.4624,25,10,35,677,105,
IMGN,4/22/2002,0.8028,0.9501,0.8764,80,10,90,4131,1513,
IMMR,4/22/2002,0.0000,0.0000,0.0000,0,0,0,81,65,
IMMU,4/22/2002,0.8712,0.7639,0.8176,70,5,75,7086,3096,
IMN,4/22/2002,0.3281,0.3431,0.3356,0,0,0,556,10,
IMNX,4/22/2002,0.3817,0.3563,0.3690,348,292,640,36684,21435,
IMNY,4/22/2002,1.0165,1.0165,1.0165,17,100,117,1015,1803,
IMO,4/22/2002,0.2118,0.2266,0.2192,10,0,10,338,106,
IMPH,4/22/2002,0.7106,0.7357,0.7232,200,154,354,2740,1951,
INCY,4/22/2002,0.7452,0.7443,0.7448,113,44,157,4357,1601,
INFA,4/22/2002,1.0946,0.8917,0.9932,118,50,168,6731,1578,
INFS,4/22/2002,0.6606,0.6571,0.6588,13,48,61,385,563,
ING,4/22/2002,0.2484,0.2792,0.2638,5,2,7,331,228,
INGR,4/22/2002,0.7351,0.7316,0.7333,20,4,24,2328,713,
INHL,4/22/2002,1.0171,0.9639,0.9905,191,14,205,2288,2410,
INKT,4/22/2002,0.7338,0.8074,0.7706,273,26,299,22890,5987,
INRG,4/22/2002,1.0292,1.1544,1.0918,101,10,111,2038,544,
INSUA,4/22/2002,0.3785,0.3951,0.3868,44,64,108,482,297,
INTC,4/22/2002,0.3708,0.3812,0.3760,27694,17760,45454,974239,548875,
INTI,4/22/2002,0.6266,0.6135,0.6200,6,0,6,385,93,
INTL,4/22/2002,0.5522,0.4871,0.5196,15,2,17,365,120,
INTU,4/22/2002,0.4311,0.4207,0.4259,2502,755,3257,29594,12996,
INTV,4/22/2002,0.6601,0.6489,0.6545,0,0,0,1233,431,
INVN,4/22/2002,0.8768,0.8736,0.8752,4066,1032,5098,22178,10417,
INX,4/22/2002,0.4058,0.4088,0.4073,0,0,0,231,231,
IO,4/22/2002,0.5540,0.5522,0.5531,0,0,0,325,178,
IOM,4/22/2002,0.4588,0.4588,0.4588,171,56,227,873,240,
ION,4/22/2002,0.3441,0.3034,0.3238,0,8,8,325,712,
IONA,4/22/2002,0.7942,0.9241,0.8592,13,40,53,882,1078,
IP,4/22/2002,0.2862,0.2772,0.2817,951,530,1481,84477,81073,
IPCR,4/22/2002,0.2909,0.2928,0.2918,9,0,9,444,96,
IPG,4/22/2002,0.3273,0.3262,0.3268,52,52,104,18018,9719,
IR,4/22/2002,0.2896,0.3211,0.3054,300,0,300,6013,2477,
IRF,4/22/2002,0.5006,0.4677,0.4842,456,608,1064,18658,15644,
IRM,4/22/2002,0.2346,0.2905,0.2626,15,0,15,337,335,
ISCA,4/22/2002,0.2181,0.1958,0.2070,7,0,7,505,312,
ISIL,4/22/2002,0.7477,0.6666,0.7071,974,303,1277,7050,3252,
ISIS,4/22/2002,0.6114,0.5069,0.5592,292,54,346,2785,1516,
ISLE,4/22/2002,0.5272,0.5300,0.5286,154,13,167,987,581,
ISP,4/22/2002,0.4361,0.3722,0.4042,0,0,0,80,10,
ISRG,4/22/2002,0.5653,0.4135,0.4894,70,0,70,914,761,
ISSI,4/22/2002,0.5820,0.5005,0.5412,77,11,88,997,331,
ISSX,4/22/2002,0.9167,0.9376,0.9272,785,399,1184,4997,3330,
IT,4/22/2002,0.3697,0.3824,0.3760,0,0,0,177,54,
ITG,4/22/2002,0.3852,0.3860,0.3856,132,245,377,4105,1355,
ITMN,4/22/2002,0.6422,0.6430,0.6426,562,3,565,4285,1864,
ITN,4/22/2002,0.4230,0.3522,0.3876,0,0,0,1303,2,
ITRI,4/22/2002,0.5360,0.4898,0.5129,42,15,57,814,370,
ITT,4/22/2002,0.2470,0.2455,0.2462,44,33,77,3909,1129,
ITW,4/22/2002,0.2872,0.2742,0.2807,103,240,343,6705,1656,
ITWO,4/22/2002,1.1905,1.0515,1.1210,714,92,806,38218,11776,
IVGN,4/22/2002,0.6375,0.6250,0.6312,131,28,159,14707,4714,
IVX,4/22/2002,0.6369,0.6058,0.6214,528,710,1238,38513,36375,
IWB,4/22/2002,0.1846,0.1739,0.1792,0,0,0,356,65,
IWM,4/22/2002,0.2135,0.1818,0.1976,166,118,284,12673,3567,
IWN,4/22/2002,0.1500,0.1412,0.1456,61,6,67,2069,1324,
IWO,4/22/2002,0.2939,0.2348,0.2643,0,12,12,2598,3118,
IWOV,4/22/2002,0.8740,0.8740,0.8740,75,40,115,3891,1678,
JAKK,4/22/2002,0.5665,0.4815,0.5240,142,42,184,2786,1921,
JBHT,4/22/2002,0.6132,0.5318,0.5725,0,9,9,244,330,
JBL,4/22/2002,0.6441,0.6047,0.6244,609,173,782,23831,37675,
JBX,4/22/2002,0.2761,0.2407,0.2584,5,20,25,301,607,
JCI,4/22/2002,0.2675,0.2727,0.2701,46,66,112,1266,660,
JCP,4/22/2002,0.5724,0.5393,0.5558,571,197,768,21861,36922,
JDAS,4/22/2002,0.5777,0.5777,0.5777,209,117,326,2305,1009,
JDEC,4/22/2002,0.8971,0.9298,0.9134,118,733,851,10684,3270,
JDSU,4/22/2002,1.0445,1.0971,1.0708,5558,2937,8495,450399,105181,
JEC,4/22/2002,0.3555,0.3101,0.3328,39,26,65,3680,2552,
JEF,4/22/2002,0.3203,0.3397,0.3300,8,0,8,615,85,
JHF,4/22/2002,0.2294,0.2293,0.2294,38,5,43,4668,2498,
JILL,4/22/2002,0.4137,0.3826,0.3982,23,100,123,1913,833,
JKHY,4/22/2002,0.4230,0.3812,0.4021,25,125,150,2121,737,
JLG,4/22/2002,0.4444,0.4388,0.4416,10,22,32,1053,562,
JNIC,4/22/2002,0.7425,0.7459,0.7442,20,0,20,1815,682,
JNJ,4/22/2002,0.2421,0.2479,0.2450,5818,2538,8356,207666,143333,
JNPR,4/22/2002,0.8308,1.0034,0.9171,7373,3485,10858,166253,76079,
JNY,4/22/2002,0.2800,0.2771,0.2786,706,0,706,8972,3455,
JOE,4/22/2002,0.2183,0.2334,0.2258,0,0,0,233,138,
JOYG,4/22/2002,0.3702,0.3664,0.3683,0,0,0,1458,0,
JP,4/22/2002,0.2219,0.2254,0.2236,27,26,53,2203,2023,
JPM,4/22/2002,0.3561,0.3436,0.3498,5722,5962,11684,282377,269762,
JPN,4/22/2002,0.2254,0.3259,0.2756,95,207,302,1803,30057,
JWN,4/22/2002,0.3931,0.3866,0.3899,64,54,118,5524,3313,
K,4/22/2002,0.2258,0.2340,0.2299,64,0,64,7295,2242,
KBH,4/22/2002,0.3650,0.3488,0.3569,1909,460,2369,3567,4446,
KCIN,4/22/2002,0.4927,0.4884,0.4906,18,28,46,943,346,
KCP,4/22/2002,0.2935,0.3919,0.3427,0,0,0,413,308,
KDE,4/22/2002,0.4718,0.4663,0.4690,10,15,25,3857,1664,
KEA,4/22/2002,0.3254,0.3364,0.3309,0,0,0,423,1201,
KEG,4/22/2002,0.4215,0.3836,0.4025,489,451,940,10589,3867,
KEI,4/22/2002,0.6279,0.5661,0.5970,73,5,78,707,427,
KEM,4/22/2002,0.3743,0.3651,0.3697,115,31,146,6876,5590,
KEY,4/22/2002,0.2315,0.2245,0.2280,58,11,69,10307,1582,
KEYN,4/22/2002,0.4754,0.4694,0.4724,2,0,2,152,651,
KFT,4/22/2002,0.2072,0.1911,0.1992,584,995,1579,11197,11992,
KG,4/22/2002,0.3871,0.3861,0.3866,240,83,323,8370,3128,
KIND,4/22/2002,0.4957,0.4818,0.4888,5,0,5,361,276,
KKD,4/22/2002,0.4496,0.3959,0.4228,3025,2837,5862,28878,25506,
KLAC,4/22/2002,0.5445,0.4649,0.5047,4655,7385,12040,71337,57649,
KLIC,4/22/2002,0.5382,0.5177,0.5280,141,85,226,7541,8878,
KM,4/22/2002,1.1696,1.1696,1.1696,96,160,256,224734,148644,
KMB,4/22/2002,0.1883,0.1776,0.1830,1441,449,1890,31393,20410,
KMG,4/22/2002,0.2725,0.2707,0.2716,117,80,197,2383,1587,
KMI,4/22/2002,0.3503,0.3521,0.3512,244,20,264,6191,12702,
KMP,4/22/2002,0.2180,0.3372,0.2776,606,105,711,5291,3313,
KMT,4/22/2002,0.2895,0.3021,0.2958,0,0,0,48,120,
KMX,4/22/2002,0.5952,0.5064,0.5508,138,141,279,5796,3952,
KNDL,4/22/2002,0.5705,0.4572,0.5138,0,20,20,177,75,
KNGT,4/22/2002,0.5481,0.5124,0.5302,3,8,11,138,21,
KO,4/22/2002,0.3508,0.2978,0.3243,6725,3822,10547,204115,108650,
KOPN,4/22/2002,0.7881,0.7936,0.7909,198,44,242,3296,1497,
KOSP,4/22/2002,0.4788,0.4428,0.4608,32,150,182,3816,2337,
KQIP,4/22/2002,0.0000,0.0000,0.0000,0,105,105,647,2530,
KR,4/22/2002,0.1868,0.2366,0.2117,603,55,658,19051,7194,
KRB,4/22/2002,0.3163,0.2985,0.3074,1182,1832,3014,39526,18520,
KRC,4/22/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/22/2002,0.1936,0.2105,0.2020,19,13,32,939,157,
KROL,4/22/2002,0.4355,0.4615,0.4485,50,0,50,748,428,
KRON,4/22/2002,0.6191,0.6254,0.6222,18,170,188,1028,1001,
KSE,4/22/2002,0.2299,0.2293,0.2296,15,0,15,3243,947,
KSS,4/22/2002,0.2950,0.2939,0.2944,1936,634,2570,18395,9232,
KSU,4/22/2002,0.4104,0.4030,0.4067,21,11,32,1743,223,
KSWS,4/22/2002,0.4229,0.4429,0.4329,30,20,50,282,215,
