symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMM,3/1/2002,0.2728,0.2869,0.2798,5138,8216,13354,36409,47586,
MMR,3/1/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,3/1/2002,0.5051,0.4971,0.5011,0,0,0,364,592,
MNTR,3/1/2002,0.3317,0.2912,0.3114,0,0,0,2017,1163,
MNX,3/1/2002,0.3656,0.3551,0.3604,1697,2472,4169,251995,213591,
MNY,3/1/2002,0.2445,0.2372,0.2408,0,0,0,1098,52,
MO,3/1/2002,0.2804,0.2694,0.2749,10412,2436,12848,224141,214341,
MOGN,3/1/2002,0.5995,0.6023,0.6009,0,0,0,763,477,
MOLX,3/1/2002,0.3987,0.3819,0.3903,126,123,249,1205,1097,
MON,3/1/2002,0.3696,0.3958,0.3827,10,20,30,3633,1748,
MONE,3/1/2002,1.0045,0.9638,0.9842,46,0,46,2245,407,
MOT,3/1/2002,0.5457,0.6011,0.5734,9560,1770,11330,345243,183127,
MPS,3/1/2002,0.5660,0.5393,0.5526,0,0,0,1156,37,
MRCY,3/1/2002,0.6519,0.6181,0.6350,226,165,391,1267,813,
MRK,3/1/2002,0.3114,0.3193,0.3154,5234,3651,8885,168699,158977,
MRNT,3/1/2002,0.5188,0.6606,0.5897,0,0,0,110,100,
MRO,3/1/2002,0.1933,0.2535,0.2234,177,25,202,15226,6534,
MRVC,3/1/2002,0.0000,0.0000,0.0000,3,0,3,6225,2471,
MRVL,3/1/2002,0.8154,0.8693,0.8424,2258,1657,3915,24493,16263,
MRVT,3/1/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,3/1/2002,0.3761,0.3643,0.3702,20,20,40,1126,448,
MSCC,3/1/2002,0.7578,0.8999,0.8288,201,47,248,7896,2262,
MSFT,3/1/2002,0.3996,0.3952,0.3974,40477,21859,62336,1464133,994931,
MSH,3/1/2002,0.3476,0.3322,0.3399,6,238,244,1266,1410,
MSLV,3/1/2002,0.8877,0.8667,0.8772,2,0,2,608,220,
MSO,3/1/2002,0.6108,0.6018,0.6063,2,1004,1006,2642,1688,
MSTR,3/1/2002,1.4888,1.1873,1.3380,0,0,0,23009,14650,
MSV,3/1/2002,0.8057,0.8057,0.8057,0,0,0,449,67,
MTB,3/1/2002,0.1698,0.1929,0.1814,15,0,15,1270,253,
MTG,3/1/2002,0.3138,0.2944,0.3041,175,114,289,8989,5493,
MTLK,3/1/2002,0.9563,0.9291,0.9427,0,0,0,530,139,
MTN,3/1/2002,0.4369,0.4319,0.4344,0,0,0,281,346,
MTON,3/1/2002,0.7070,0.7056,0.7063,106,61,167,2739,773,
MTSN,3/1/2002,0.9936,1.0498,1.0217,6,0,6,703,317,
MTZ,3/1/2002,0.9921,0.9928,0.9924,0,0,0,3386,310,
MU,3/1/2002,0.6551,0.6210,0.6380,10199,4818,15017,204181,147449,
MUR,3/1/2002,0.2783,0.2661,0.2722,5,50,55,2592,3001,
MUSE,3/1/2002,1.0269,1.0381,1.0325,377,253,630,9439,4402,
MUT,3/1/2002,0.1756,0.1911,0.1834,1,0,1,1110,424,
MVIS,3/1/2002,0.8381,0.8090,0.8236,149,23,172,2175,528,
MVK,3/1/2002,0.4821,0.4936,0.4878,297,0,297,3084,538,
MVSN,3/1/2002,0.8823,0.8723,0.8773,51,0,51,8775,4150,
MW,3/1/2002,0.3654,0.3679,0.3667,29,100,129,330,128,
MWD,3/1/2002,0.4838,0.4649,0.4744,7794,5889,13683,127909,119134,
MWL,3/1/2002,0.7686,0.7686,0.7686,10,0,10,60,140,
MWY,3/1/2002,0.6688,0.5875,0.6282,7,0,7,2743,840,
MXF,3/1/2002,0.2756,0.2226,0.2491,0,0,0,231,23,
MXIM,3/1/2002,0.6226,0.5908,0.6067,1913,1455,3368,27210,45337,
MXT,3/1/2002,0.8746,0.8907,0.8826,396,85,481,30863,26006,
MXWL,3/1/2002,0.6263,0.9327,0.7795,70,40,110,419,677,
MYG,3/1/2002,0.5306,0.4724,0.5015,196,842,1038,5978,10115,
MYGN,3/1/2002,0.8740,0.8679,0.8710,117,119,236,2750,2578,
MYL,3/1/2002,0.4459,0.4612,0.4536,152,1155,1307,7797,7224,
N,3/1/2002,0.3489,0.3352,0.3420,120,0,120,1667,1148,
NANX,3/1/2002,0.5518,0.5564,0.5541,1,0,1,593,241,
NASI,3/1/2002,0.7264,0.7570,0.7417,6,0,6,503,65,
NATI,3/1/2002,0.4051,0.4691,0.4371,40,0,40,293,126,
NATR,3/1/2002,0.4126,0.4846,0.4486,0,0,0,77,205,
NAUT,3/1/2002,0.4769,0.4669,0.4719,2,0,2,1597,348,
NAV,3/1/2002,0.4036,0.4125,0.4081,272,6,278,3970,2678,
NBIX,3/1/2002,0.6560,0.6988,0.6774,15,40,55,956,901,
NBL,3/1/2002,0.3935,0.3945,0.3940,216,0,216,2867,438,
NBR,3/1/2002,0.4916,0.4824,0.4870,211,138,349,38397,22614,
NBTY,3/1/2002,0.5635,0.5514,0.5574,165,30,195,6344,2001,
NCC,3/1/2002,0.2010,0.1885,0.1948,147,100,247,3886,970,
NCOG,3/1/2002,0.5261,0.4667,0.4964,11,0,11,1565,3439,
NCR,3/1/2002,0.3607,0.3228,0.3418,39,0,39,1664,3444,
NDC,3/1/2002,0.3548,0.3462,0.3505,0,20,20,300,75,
NDE,3/1/2002,0.3128,0.3321,0.3224,114,0,114,3342,6336,
NDN,3/1/2002,0.4685,0.4470,0.4578,57,75,132,3779,2499,
NDX,3/1/2002,0.4082,0.3339,0.3710,4685,2935,7620,21838,30980,
NE,3/1/2002,0.4789,0.4178,0.4484,401,76,477,8280,12487,
NEM,3/1/2002,0.4964,0.5143,0.5054,4366,363,4729,86327,32341,
NEOF,3/1/2002,0.8867,0.8507,0.8687,21,15,36,2428,2796,
NETE,3/1/2002,0.8690,0.8023,0.8356,39,5,44,5937,3374,
NEU,3/1/2002,0.3329,0.3448,0.3388,5,0,5,1024,618,
NEV,3/1/2002,0.4305,0.4221,0.4263,0,0,0,117,113,
NEWP,3/1/2002,0.8272,0.7775,0.8024,234,97,331,6030,4748,
NFB,3/1/2002,0.2340,0.2065,0.2202,205,0,205,1465,852,
NFLD,3/1/2002,0.8219,0.9255,0.8737,195,28,223,3193,268,
NFS,3/1/2002,0.3211,0.3109,0.3160,8,0,8,397,198,
NFX,3/1/2002,0.3808,0.3864,0.3836,11,0,11,1869,1438,
NGEN,3/1/2002,0.8096,0.7949,0.8022,0,0,0,1628,312,
NI,3/1/2002,0.3227,0.2918,0.3073,11,30,41,1849,1791,
NICE,3/1/2002,0.6432,0.6174,0.6303,0,5,5,799,435,
NITE,3/1/2002,1.1824,1.1099,1.1462,2583,6338,8921,26813,10185,
NKE,3/1/2002,0.3050,0.2931,0.2991,219,1148,1367,25724,11757,
NMSS,3/1/2002,1.5376,1.5376,1.5376,7,20,27,383,250,
NMTC,3/1/2002,0.8848,0.9275,0.9062,107,60,167,1084,1145,
NOC,3/1/2002,0.3303,0.3070,0.3186,1568,581,2149,50869,39020,
NOI,3/1/2002,0.4205,0.4032,0.4118,335,88,423,1480,2467,
NOK,3/1/2002,0.5615,0.5257,0.5436,7663,1968,9631,401345,169503,
NOVL,3/1/2002,1.2814,1.2470,1.2642,2770,205,2975,44983,6603,
NOVN,3/1/2002,0.5751,0.5254,0.5502,113,0,113,1847,646,
NOVT,3/1/2002,1.0728,0.7719,0.9224,49,20,69,1679,772,
NPSP,3/1/2002,0.6276,0.6256,0.6266,20,0,20,969,480,
NR,3/1/2002,0.6188,0.6334,0.6261,0,0,0,2857,686,
NRG,3/1/2002,0.5973,0.5963,0.5968,88,68,156,9133,4301,
NRGN,3/1/2002,0.5661,0.5853,0.5757,0,0,0,458,77,
NSC,3/1/2002,0.3044,0.3068,0.3056,267,179,446,5663,2154,
NSI,3/1/2002,0.3000,0.3000,0.3000,53,0,53,326,744,
NSIT,3/1/2002,0.5721,0.5665,0.5693,10,0,10,734,73,
NSM,3/1/2002,0.5182,0.5093,0.5137,1623,441,2064,33307,10488,
NSS,3/1/2002,0.7070,0.7336,0.7203,5,0,5,3254,150,
NST,3/1/2002,0.1561,0.1294,0.1427,0,0,0,248,6,
NT,3/1/2002,1.2362,1.0275,1.1318,1419,578,1997,332971,147400,
NTAP,3/1/2002,0.7629,0.7927,0.7778,6863,4711,11574,86093,48859,
NTBK,3/1/2002,0.2892,0.2756,0.2824,0,2,2,21211,5440,
NTIQ,3/1/2002,0.9547,0.9381,0.9464,594,50,644,4244,2921,
NTOP,3/1/2002,0.8509,0.8509,0.8509,25,0,25,6185,189,
NTPA,3/1/2002,0.3660,0.3304,0.3482,10,0,10,893,355,
NTRO,3/1/2002,0.1549,0.1549,0.1549,316,0,316,16898,80,
NTRS,3/1/2002,0.3231,0.3126,0.3178,33,15,48,5562,4289,
NUAN,3/1/2002,1.0976,0.9919,1.0448,8,0,8,1956,792,
NUE,3/1/2002,0.4953,0.4856,0.4904,558,84,642,9300,3845,
NUFO,3/1/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,3/1/2002,0.5223,0.4363,0.4793,20,0,20,568,473,
NUS,3/1/2002,0.5087,0.5743,0.5415,0,0,0,0,15,
NVDA,3/1/2002,0.6942,0.6826,0.6884,9286,10808,20094,122702,94380,
NVLS,3/1/2002,0.6388,0.5513,0.5951,8084,6652,14736,55456,33378,
NVS,3/1/2002,0.2931,0.2058,0.2494,12,20,32,4830,4509,
NWAC,3/1/2002,0.8126,0.6221,0.7173,349,0,349,7595,7885,
NWL,3/1/2002,0.2955,0.2998,0.2976,307,25,332,3313,6290,
NWN,3/1/2002,0.2873,0.3062,0.2968,0,0,0,296,494,
NWS,3/1/2002,0.4302,0.5218,0.4760,10,0,10,3336,1295,
NWS.A,3/1/2002,0.4948,0.4278,0.4613,0,0,0,455,106,
NXL,3/1/2002,0.1740,0.1952,0.1846,16,205,221,1173,753,
NXTL,3/1/2002,1.3861,1.3064,1.3462,6503,1457,7960,195851,146441,
NXTP,3/1/2002,1.4113,1.1252,1.2683,76,10,86,1428,101,
NXTV,3/1/2002,0.0000,0.0000,0.0000,0,0,0,689,107,
NYA,3/1/2002,0.1729,0.1689,0.1709,0,0,0,0,0,
NYCB,3/1/2002,0.3527,0.3297,0.3412,6,22,28,6358,3026,
NYFX,3/1/2002,0.9456,0.7942,0.8699,144,0,144,4861,2528,
NYT,3/1/2002,0.2201,0.2508,0.2354,0,18,18,7229,1889,
NZT,3/1/2002,0.2580,0.3704,0.3142,0,0,0,418,100,
OAKT,3/1/2002,0.6464,0.6051,0.6258,306,0,306,4154,1389,
OATS,3/1/2002,0.7101,0.6970,0.7035,0,40,40,415,91,
OCA,3/1/2002,0.4878,0.3437,0.4158,54,5,59,1328,1154,
OCAS,3/1/2002,0.3723,0.3520,0.3621,20,0,20,512,173,
OCLR,3/1/2002,0.5252,0.5184,0.5218,0,0,0,475,253,
OCPI,3/1/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,3/1/2002,0.4573,0.4608,0.4590,0,40,40,1012,694,
ODP,3/1/2002,0.4048,0.4699,0.4374,1892,873,2765,23877,16438,
OEI,3/1/2002,0.5058,0.4562,0.4810,809,40,849,15581,12352,
OEX,3/1/2002,0.1956,0.2142,0.2049,21467,26255,47722,92731,109575,
OI,3/1/2002,0.4559,0.4599,0.4579,193,10,203,2433,644,
OIH,3/1/2002,0.4146,0.4008,0.4077,306,342,648,7656,7261,
OII,3/1/2002,0.4376,0.4461,0.4418,50,0,50,1814,313,
OIX,3/1/2002,0.1977,0.1695,0.1836,0,0,0,136,142,
OLN,3/1/2002,0.2874,0.2874,0.2874,50,0,50,749,398,
OLOG,3/1/2002,0.4507,0.4112,0.4310,0,0,0,383,38,
OMC,3/1/2002,0.2824,0.2792,0.2808,505,1281,1786,20728,39453,
ONE,3/1/2002,0.3160,0.3174,0.3167,1154,361,1515,62043,63122,
ONIS,3/1/2002,0.9434,0.9196,0.9315,109,661,770,31924,8453,
ONXS,3/1/2002,0.8911,1.1734,1.0322,0,0,0,60,0,
ONXX,3/1/2002,0.1739,0.1739,0.1739,0,20,20,281,342,
OO,3/1/2002,0.4874,0.5135,0.5004,0,0,0,504,1145,
OPMR,3/1/2002,1.0230,1.0119,1.0174,322,120,442,5635,2188,
OPTV,3/1/2002,1.1039,1.1998,1.1518,3,0,3,3993,1693,
OPWV,3/1/2002,0.9552,0.8294,0.8923,1579,591,2170,68725,94658,
ORB,3/1/2002,1.1797,1.2176,1.1986,74,0,74,7363,942,
ORBK,3/1/2002,0.6282,0.5856,0.6069,65,0,65,228,329,
ORCH,3/1/2002,0.8079,0.9686,0.8882,0,1,1,2326,440,
ORCL,3/1/2002,0.8799,0.6798,0.7798,14313,33063,47376,539438,238898,
ORG,3/1/2002,0.0000,0.0000,0.0000,0,50,50,1220,1095,
ORI,3/1/2002,0.1952,0.1775,0.1864,12,0,12,1000,846,
ORLY,3/1/2002,0.4170,0.4078,0.4124,10,0,10,390,216,
OSI,3/1/2002,0.3364,0.3002,0.3183,358,189,547,3303,1702,
OSTE,3/1/2002,0.9487,1.0325,0.9906,0,0,0,1163,94,
OSX,3/1/2002,0.4438,0.4166,0.4302,353,151,504,40984,65181,
OTEX,3/1/2002,0.4568,0.3908,0.4238,0,0,0,382,314,
OTGS,3/1/2002,0.8004,0.6542,0.7273,20,20,40,566,691,
OXY,3/1/2002,0.2939,0.3139,0.3039,2225,900,3125,12436,6093,
P,3/1/2002,0.2802,0.2549,0.2676,1058,129,1187,26881,8913,
PAL,3/1/2002,0.4734,0.4734,0.4734,30,2,32,1598,307,
PALM,3/1/2002,1.0382,1.0939,1.0661,388,90,478,21420,10573,
PAS,3/1/2002,0.1957,0.1860,0.1909,0,0,0,143,149,
PATH,3/1/2002,0.4173,0.5184,0.4678,0,0,0,3031,735,
PAX,3/1/2002,0.5847,0.7010,0.6428,18,10,28,9378,2287,
PAYX,3/1/2002,0.4880,0.4049,0.4464,954,640,1594,17006,4950,
PBG,3/1/2002,0.3061,0.2932,0.2996,113,477,590,2982,1820,
PBI,3/1/2002,0.2467,0.2550,0.2508,128,0,128,4736,3537,
PBR,3/1/2002,0.3225,0.3437,0.3331,210,301,511,3794,3061,
PBY,3/1/2002,0.5340,0.4897,0.5118,97,0,97,4908,430,
PCAR,3/1/2002,0.3535,0.3543,0.3539,25,136,161,980,2004,
PCCC,3/1/2002,0.7588,0.7710,0.7649,0,0,0,288,128,
PCG,3/1/2002,0.4485,0.4701,0.4593,325,9,334,10902,4004,
PCH,3/1/2002,0.3521,0.3560,0.3540,12,0,12,1648,54,
PCL,3/1/2002,0.1506,0.1513,0.1510,110,30,140,4042,2978,
PCLE,3/1/2002,0.8881,0.9042,0.8962,20,0,20,1714,63,
PCLN,3/1/2002,1.0013,0.9466,0.9740,257,0,257,54050,5316,
PCOP,3/1/2002,0.5676,0.6209,0.5942,0,0,0,121,302,
PCP,3/1/2002,0.3253,0.3390,0.3322,0,93,93,791,696,
PCS,3/1/2002,1.2171,1.1677,1.1924,2536,1328,3864,267922,118461,
PCSA,3/1/2002,1.1079,1.3333,1.2206,20,0,20,1623,1025,
PCTI,3/1/2002,0.4098,0.4637,0.4368,20,0,20,1069,11,
PCU,3/1/2002,0.4263,0.3750,0.4006,2,0,2,182,6,
PCYC,3/1/2002,1.0202,0.8512,0.9357,42,0,42,5110,4732,
PD,3/1/2002,0.3879,0.3588,0.3734,221,54,275,7873,5534,
PDCO,3/1/2002,0.2591,0.2516,0.2553,15,0,15,491,179,
PDE,3/1/2002,0.5113,0.5192,0.5152,75,0,75,13398,7303,
PDG,3/1/2002,0.7440,0.4931,0.6185,937,139,1076,50167,11360,
PDII,3/1/2002,1.0517,0.8997,0.9757,0,2,2,789,97,
PDLI,3/1/2002,0.9057,0.8554,0.8806,2462,2871,5333,19900,14897,
PDQ,3/1/2002,0.2593,0.2032,0.2312,50,0,50,411,1010,
PDS,3/1/2002,0.4261,0.4025,0.4143,15,0,15,3095,470,
PDX,3/1/2002,0.3984,0.4589,0.4286,33,30,63,5092,2568,
PEG,3/1/2002,0.2344,0.3449,0.2896,48,0,48,2220,1982,
PEGS,3/1/2002,0.5625,0.4596,0.5110,27,0,27,371,43,
PENN,3/1/2002,0.4487,0.4605,0.4546,110,111,221,5755,798,
PEP,3/1/2002,0.2489,0.2486,0.2488,2647,2244,4891,94724,80599,
PER,3/1/2002,0.3984,0.3967,0.3975,178,1,179,3452,1156,
PFCB,3/1/2002,0.3485,0.3561,0.3523,30,68,98,2525,3297,
PFE,3/1/2002,0.2019,0.2359,0.2189,4628,1973,6601,320013,202226,
PFGC,3/1/2002,0.3988,0.3866,0.3927,2,100,102,1634,5289,
PFGI,3/1/2002,0.2788,0.2801,0.2794,2,2,4,134,132,
PG,3/1/2002,0.2263,0.2087,0.2175,2490,1135,3625,104583,81100,
PGN,3/1/2002,0.1489,0.1584,0.1536,14,0,14,4416,1074,
PGNX,3/1/2002,0.7888,0.7799,0.7844,10,0,10,556,346,
PGO,3/1/2002,1.0150,1.0150,1.0150,98,310,408,2394,2226,
PGR,3/1/2002,0.2344,0.2327,0.2336,35,365,400,3481,3619,
PGTV,3/1/2002,0.9747,0.9221,0.9484,0,8,8,1494,1177,
PH,3/1/2002,0.2766,0.2723,0.2744,88,0,88,880,610,
PHA,3/1/2002,0.3879,0.3763,0.3821,1631,895,2526,51127,40310,
PHCC,3/1/2002,0.5539,0.5298,0.5418,489,50,539,1400,252,
PHG,3/1/2002,0.5189,0.5052,0.5120,1002,1102,2104,6482,2657,
PHI,3/1/2002,0.5031,0.4283,0.4657,0,0,0,864,323,
PHM,3/1/2002,0.4029,0.3822,0.3925,170,231,401,3585,3238,
PHSY,3/1/2002,0.6918,0.6777,0.6848,70,348,418,10790,10353,
PHTN,3/1/2002,0.5569,0.5177,0.5373,160,454,614,4665,2374,
PII,3/1/2002,0.3390,0.2925,0.3157,30,0,30,1299,2081,
PIOS,3/1/2002,0.6345,0.5501,0.5923,0,0,0,1136,1216,
PIR,3/1/2002,0.4873,0.4668,0.4770,96,0,96,2832,1226,
PIXR,3/1/2002,0.4186,0.3936,0.4061,1,9,10,998,765,
PKD,3/1/2002,0.9123,0.7346,0.8234,70,0,70,2807,214,
PKE,3/1/2002,0.4295,0.4152,0.4224,0,0,0,380,97,
PKI,3/1/2002,0.7625,0.8148,0.7886,1452,351,1803,5201,3161,
PKS,3/1/2002,0.6061,0.4972,0.5516,3,0,3,1085,4385,
PKTR,3/1/2002,0.8973,0.9181,0.9077,0,0,0,189,329,
PKX,3/1/2002,0.3440,0.3964,0.3702,0,0,0,1749,6853,
PL,3/1/2002,0.2478,0.2314,0.2396,0,0,0,1633,539,
PLA,3/1/2002,0.4561,0.4046,0.4304,70,0,70,363,328,
PLAB,3/1/2002,0.5729,0.4976,0.5352,104,46,150,2904,3879,
PLB,3/1/2002,0.3389,0.3483,0.3436,0,0,0,152,96,
PLCE,3/1/2002,0.4501,0.4984,0.4742,156,10,166,6337,2688,
PLCM,3/1/2002,0.9100,0.8922,0.9011,1074,536,1610,28859,13864,
PLL,3/1/2002,0.4491,0.4003,0.4247,268,5,273,2173,933,
PLMD,3/1/2002,0.8804,1.1311,1.0058,244,356,600,8701,15018,
PLNR,3/1/2002,0.6869,0.6081,0.6475,12,102,114,299,362,
PLT,3/1/2002,0.5520,0.4664,0.5092,0,0,0,852,712,
PLUG,3/1/2002,0.9548,0.8536,0.9042,68,14,82,5604,2581,
PLXS,3/1/2002,0.6665,0.6653,0.6659,142,17,159,2512,2246,
PLXT,3/1/2002,0.6963,0.5830,0.6397,40,0,40,2235,525,
PMCS,3/1/2002,0.9855,1.1728,1.0792,4500,1919,6419,51322,31958,
PMRY,3/1/2002,0.3592,0.4585,0.4089,9,0,9,325,118,
PMTC,3/1/2002,0.5274,0.5190,0.5232,11,0,11,2673,1094,
PMTR,3/1/2002,0.7951,0.8129,0.8040,27,0,27,478,74,
PNC,3/1/2002,0.3258,0.3118,0.3188,83,176,259,14765,7375,
PNR,3/1/2002,0.3138,0.3126,0.3132,35,0,35,576,15,
PNW,3/1/2002,0.2235,0.2458,0.2346,1,0,1,505,286,
POG,3/1/2002,0.3132,0.2311,0.2722,7,0,7,789,411,
POM,3/1/2002,0.1651,0.1987,0.1819,8,0,8,1888,774,
POS,3/1/2002,0.3406,0.3513,0.3460,0,2,2,483,959,
POSS,3/1/2002,0.5307,0.5475,0.5391,340,85,425,2776,245,
POT,3/1/2002,0.2736,0.2838,0.2787,0,2,2,4380,1718,
POWI,3/1/2002,0.6119,0.5964,0.6042,120,102,222,3035,991,
PPD,3/1/2002,1.0854,1.1061,1.0958,1041,1606,2647,19843,22031,
PPDI,3/1/2002,0.5245,0.4886,0.5065,213,0,213,4248,1242,
PPE,3/1/2002,0.5311,0.6096,0.5704,225,2,227,3820,2589,
PPG,3/1/2002,0.2119,0.2372,0.2246,371,82,453,2854,1890,
PPH,3/1/2002,0.1404,0.1932,0.1668,161,5,166,5064,4986,
PPL,3/1/2002,0.3076,0.2848,0.2962,241,32,273,1708,2696,
PPP,3/1/2002,0.3865,0.3895,0.3880,50,15,65,1927,1286,
PR,3/1/2002,0.3839,0.3430,0.3635,380,25,405,9001,10901,
PRBZ,3/1/2002,0.7962,0.8198,0.8080,1,0,1,169,908,
PRCS,3/1/2002,0.6685,0.6685,0.6685,15,0,15,823,10,
PRGN,3/1/2002,1.0329,1.1186,1.0758,521,122,643,15944,11364,
PRGO,3/1/2002,0.2525,0.2118,0.2322,1,0,1,227,434,
PRGS,3/1/2002,0.5132,0.4327,0.4730,33,0,33,541,45,
PRGX,3/1/2002,0.5496,0.5179,0.5337,10,0,10,555,216,
PRHC,3/1/2002,0.6165,0.5914,0.6040,107,5,112,432,1214,
PRIA,3/1/2002,0.6233,0.5798,0.6016,14,4,18,933,1498,
PRM,3/1/2002,0.0000,0.0000,0.0000,20,0,20,319,35,
PROX,3/1/2002,1.4174,1.4174,1.4174,11,0,11,1654,567,
PRSE,3/1/2002,0.7252,0.7457,0.7354,205,2,207,537,197,
PRST,3/1/2002,0.9568,0.8987,0.9278,8,0,8,1381,115,
PRTN,3/1/2002,0.7558,0.7558,0.7558,3,0,3,925,338,
PRXL,3/1/2002,0.4274,0.4482,0.4378,0,0,0,446,137,
PSA,3/1/2002,0.1553,0.1553,0.1553,0,2,2,390,110,
PSEM,3/1/2002,0.6693,0.6836,0.6764,17,7,24,216,925,
PSFT,3/1/2002,0.7619,0.7461,0.7540,4491,5022,9513,67773,62375,
PSS,3/1/2002,0.2016,0.2061,0.2038,42,0,42,3984,2681,
PSSI,3/1/2002,0.5034,0.5020,0.5027,0,0,0,1912,71,
PSTI,3/1/2002,0.5074,0.4465,0.4770,0,0,0,648,28,
PSUN,3/1/2002,0.5881,0.5943,0.5912,298,50,348,3590,575,
PTEC,3/1/2002,0.5830,0.5851,0.5840,30,0,30,128,75,
PTEK,3/1/2002,0.0000,0.0000,0.0000,3,0,3,994,180,
PTEN,3/1/2002,0.6316,0.6248,0.6282,4110,98,4208,14166,4880,
PTR,3/1/2002,0.3450,0.3462,0.3456,0,200,200,205,268,
PTV,3/1/2002,0.3378,0.3370,0.3374,21,99,120,755,323,
PVN,3/1/2002,1.2084,1.5861,1.3973,1541,135,1676,155298,17190,
PVTL,3/1/2002,0.9538,0.9538,0.9538,0,0,0,259,152,
PWAV,3/1/2002,1.0601,1.0193,1.0397,497,138,635,7357,6419,
PWER,3/1/2002,1.0707,0.9492,1.0099,115,6,121,2644,952,
PWR,3/1/2002,0.7461,0.6401,0.6931,11,0,11,9859,6009,
PX,3/1/2002,0.2639,0.2715,0.2677,65,0,65,3332,2270,
PXD,3/1/2002,0.3722,0.3835,0.3778,88,9,97,1696,1656,
PXLW,3/1/2002,0.8365,0.8049,0.8207,43,10,53,3574,2102,
PYX,3/1/2002,0.2607,0.2791,0.2699,1,0,1,17,73,
PZL,3/1/2002,0.3692,0.3253,0.3472,20,0,20,2026,947,
PZZA,3/1/2002,0.3240,0.3316,0.3278,7,0,7,298,608,
Q,3/1/2002,1.1419,0.9602,1.0510,3289,3033,6322,135332,73991,
QCOM,3/1/2002,0.6594,0.6260,0.6427,11470,4497,15967,332503,204760,
QGENF,3/1/2002,0.5328,0.5434,0.5381,120,11,131,716,686,
QLGC,3/1/2002,0.8320,0.8227,0.8274,9191,5682,14873,45077,31179,
QLTI,3/1/2002,0.7992,0.7497,0.7745,50,100,150,6255,5502,
QQQ,3/1/2002,0.4690,0.6210,0.5450,260887,209606,470493,2036548,1992263,
QSFT,3/1/2002,0.7082,0.6806,0.6944,47,24,71,1866,499,
QTRN,3/1/2002,0.3769,0.3979,0.3874,79,0,79,4049,1490,
QUIK,3/1/2002,0.4373,0.4316,0.4344,10,0,10,513,62,
R,3/1/2002,0.4054,0.4028,0.4041,23,0,23,1152,523,
RA,3/1/2002,0.2949,0.2844,0.2896,0,0,0,414,959,
RAD,3/1/2002,0.9965,0.9927,0.9946,2459,229,2688,83326,37841,
RARE,3/1/2002,0.3943,0.4212,0.4078,0,0,0,44,28,
RATL,3/1/2002,0.9213,0.8635,0.8924,2287,2159,4446,16836,18067,
RBAK,3/1/2002,1.1760,1.3409,1.2584,76,10,86,11995,3036,
RBK,3/1/2002,0.2859,0.3693,0.3276,20,17,37,9875,2785,
RCII,3/1/2002,0.4751,0.4104,0.4428,89,1,90,1338,993,
RCL,3/1/2002,0.3859,0.6087,0.4973,153,42,195,28959,36286,
RCNC,3/1/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,3/1/2002,0.5656,0.5421,0.5538,0,25,25,2193,606,
RCOT,3/1/2002,1.2077,1.1983,1.2030,78,164,242,587,153,
RD,3/1/2002,0.2816,0.3021,0.2918,516,177,693,27988,21615,
RDA,3/1/2002,0.3523,0.3291,0.3407,0,0,0,2180,160,
RDC,3/1/2002,0.6116,0.5398,0.5757,34,102,136,4600,1592,
RDN,3/1/2002,0.3185,0.2932,0.3058,1,60,61,2257,1999,
RDRT,3/1/2002,0.4548,0.4371,0.4460,8,0,8,12345,6831,
RDWR,3/1/2002,0.7442,0.6973,0.7208,1,0,1,129,94,
RE,3/1/2002,0.3176,0.2977,0.3076,10,10,20,4212,2224,
REGN,3/1/2002,0.6122,0.5874,0.5998,157,10,167,3926,3167,
REI,3/1/2002,0.4464,0.3819,0.4142,97,11,108,2538,1955,
REMC,3/1/2002,0.7523,0.7458,0.7490,2,20,22,287,100,
REP,3/1/2002,0.3924,0.3538,0.3731,3,0,3,339,299,
RESP,3/1/2002,0.4735,0.4452,0.4594,6,0,6,675,373,
RETK,3/1/2002,0.7154,0.7471,0.7312,2231,161,2392,2303,1089,
REV,3/1/2002,0.9100,0.9207,0.9154,0,0,0,741,3502,
REXI,3/1/2002,0.6245,0.5554,0.5900,5,0,5,81,43,
RFMD,3/1/2002,0.8920,0.8908,0.8914,1580,543,2123,38864,23826,
RG,3/1/2002,0.4227,0.4235,0.4231,40,0,40,1127,250,
RGBK,3/1/2002,0.2902,0.3137,0.3020,225,100,325,1563,555,
RGIS,3/1/2002,0.3020,0.3327,0.3174,5,0,5,2607,846,
RHA,3/1/2002,0.2825,0.2825,0.2825,0,0,0,12,0,
RHAT,3/1/2002,0.9249,0.8632,0.8940,214,107,321,21794,4795,
RHD,3/1/2002,0.2499,0.2422,0.2460,0,0,0,429,31,
RHI,3/1/2002,0.4677,0.3866,0.4272,10,0,10,913,603,
RI,3/1/2002,0.3565,0.3717,0.3641,26,81,107,5162,2914,
RIG,3/1/2002,0.5160,0.4420,0.4790,187,108,295,25979,16642,
RIGS,3/1/2002,0.2209,0.2263,0.2236,0,0,0,46,238,
