symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GNSC,2/21/2002,0.9626,0.9626,0.9626,0,0,0,431,95,
GNSS,2/21/2002,0.9045,0.8937,0.8991,196,0,196,26571,11849,
GNTA,2/21/2002,1.0221,0.9941,1.0081,142,1085,1227,15225,5041,
GNTX,2/21/2002,0.4816,0.3722,0.4269,0,20,20,3577,792,
GOX,2/21/2002,0.4406,0.4053,0.4230,0,5,5,161,317,
GP,2/21/2002,0.5903,0.5866,0.5884,473,40,513,98654,102712,
GPC,2/21/2002,0.1604,0.2661,0.2132,32,0,32,755,111,
GPS,2/21/2002,0.7354,0.7518,0.7436,230,325,555,52367,86398,
GPT,2/21/2002,0.3177,0.2826,0.3002,53,6,59,4682,1798,
GR,2/21/2002,0.3748,0.4264,0.4006,252,83,335,7696,1703,
GRB,2/21/2002,0.3773,0.6271,0.5022,0,0,0,275,150,
GRP,2/21/2002,0.7197,0.6443,0.6820,136,0,136,521,713,
GS,2/21/2002,0.4167,0.4059,0.4113,232,541,773,68925,61470,
GSB,2/21/2002,0.2758,0.2498,0.2628,4,0,4,1040,581,
GSK,2/21/2002,0.2375,0.2011,0.2193,496,419,915,14935,7600,
GSLI,2/21/2002,0.3893,0.3843,0.3868,0,0,0,302,335,
GSM,2/21/2002,0.5059,0.4893,0.4976,0,0,0,21,21,
GSO,2/21/2002,0.4416,0.4379,0.4398,1,0,1,26,49,
GSPN,2/21/2002,0.9917,0.9628,0.9772,148,490,638,5999,4438,
GT,2/21/2002,0.3757,0.3774,0.3766,654,1901,2555,23091,34718,
GTC,2/21/2002,0.3727,0.3644,0.3686,0,0,0,3,18,
GTK,2/21/2002,0.3118,0.3072,0.3095,4,12,16,4902,4245,
GTW,2/21/2002,0.7482,0.7482,0.7482,76,30,106,29823,13152,
GUC,2/21/2002,0.1881,0.1877,0.1879,30,0,30,13544,9498,
GVA,2/21/2002,0.3398,0.3394,0.3396,0,15,15,169,190,
GWW,2/21/2002,0.2486,0.2060,0.2273,0,349,349,646,446,
GYMB,2/21/2002,0.6509,0.6076,0.6293,67,0,67,338,1851,
GZBX,2/21/2002,0.6329,0.6329,0.6329,0,0,0,1136,723,
GZMO,2/21/2002,0.7091,0.7312,0.7202,28,0,28,794,81,
GZTC,2/21/2002,0.5386,0.5386,0.5386,0,0,0,1349,522,
HAIN,2/21/2002,0.5750,0.4359,0.5054,1,0,1,1133,620,
HAL,2/21/2002,0.7331,0.6696,0.7013,5432,415,5847,187394,80836,
HAND,2/21/2002,1.1258,1.1251,1.1254,36,20,56,4296,1169,
HAS,2/21/2002,0.4322,0.4275,0.4298,55,0,55,3325,997,
HB,2/21/2002,0.2521,0.2735,0.2628,12,0,12,1081,431,
HBAN,2/21/2002,0.2564,0.2733,0.2649,0,0,0,2205,414,
HBC,2/21/2002,0.2680,0.3228,0.2954,75,5,80,950,14827,
HC,2/21/2002,0.8961,0.8821,0.8891,67,304,371,16878,12589,
HCA,2/21/2002,0.2046,0.2386,0.2216,2485,39,2524,15959,9213,
HCN,2/21/2002,0.2743,0.2743,0.2743,0,5,5,816,220,
HCR,2/21/2002,0.6125,0.5378,0.5752,12,110,122,6122,4930,
HD,2/21/2002,0.3365,0.3320,0.3343,4318,5935,10253,170040,85058,
HDI,2/21/2002,0.4129,0.4246,0.4188,462,385,847,24633,24240,
HDL,2/21/2002,0.5513,0.6341,0.5927,5,0,5,865,383,
HELE,2/21/2002,0.4880,0.5681,0.5280,13,10,23,787,386,
HELX,2/21/2002,0.5609,0.5816,0.5712,10,0,10,426,492,
HET,2/21/2002,0.3801,0.3525,0.3663,33,0,33,2012,3238,
HGSI,2/21/2002,0.7185,0.7617,0.7401,159,692,851,20661,8768,
HH,2/21/2002,0.6280,0.5748,0.6014,0,0,0,117,70,
HHH,2/21/2002,0.4131,0.4117,0.4124,7,0,7,1711,1387,
HI,2/21/2002,0.6381,0.6245,0.6313,1160,122,1282,44613,63252,
HIB,2/21/2002,0.2390,0.3056,0.2723,20,0,20,915,176,
HIFN,2/21/2002,0.7530,0.6647,0.7088,0,0,0,1097,775,
HIG,2/21/2002,0.2577,0.3095,0.2836,11,34,45,2632,2008,
HIT,2/21/2002,0.4450,0.4520,0.4485,0,4,4,1551,2642,
HKO,2/21/2002,0.3358,0.2072,0.2715,0,6,6,237,2925,
HLIT,2/21/2002,0.7150,0.8602,0.7876,18,0,18,5902,2888,
HLR,2/21/2002,0.4404,0.4066,0.4235,0,0,0,71,34,
HLT,2/21/2002,0.4003,0.3936,0.3970,4,0,4,23205,8724,
HLTH,2/21/2002,0.7310,0.5815,0.6562,154,5,159,15694,5758,
HLYW,2/21/2002,0.6642,0.6511,0.6577,96,0,96,8664,1588,
HMA,2/21/2002,0.2850,0.2851,0.2851,69,0,69,1598,1572,
HMC,2/21/2002,0.3832,0.3801,0.3816,81,0,81,2946,4020,
HMN,2/21/2002,0.3479,0.3553,0.3516,30,0,30,139,0,
HMT,2/21/2002,0.2559,0.3458,0.3008,10,10,20,3825,5760,
HNCS,2/21/2002,0.7519,0.7082,0.7301,0,0,0,610,2149,
HNT,2/21/2002,0.5449,0.5449,0.5449,50,0,50,678,221,
HNZ,2/21/2002,0.2495,0.1750,0.2122,25,205,230,7580,5669,
HON,2/21/2002,0.3921,0.4257,0.4089,130,69,199,68404,53835,
HOT,2/21/2002,0.4471,0.4793,0.4632,82,0,82,5345,10654,
HOTT,2/21/2002,0.6856,0.6132,0.6494,25,0,25,1107,1190,
HP,2/21/2002,0.4286,0.4100,0.4193,7,3,10,2944,715,
HPC,2/21/2002,0.4815,0.4403,0.4609,127,0,127,5719,7612,
HPOW,2/21/2002,0.0000,0.0000,0.0000,0,0,0,2578,30,
HPT,2/21/2002,0.1905,0.2038,0.1972,2,0,2,945,227,
HRB,2/21/2002,0.3619,0.3509,0.3564,508,107,615,13647,6502,
HRC,2/21/2002,0.5244,0.4233,0.4738,503,146,649,32413,22881,
HRS,2/21/2002,0.5338,0.3929,0.4634,101,92,193,927,1044,
HSIC,2/21/2002,0.4005,0.3565,0.3785,2,22,24,3228,804,
HSP,2/21/2002,0.5068,0.4892,0.4980,0,0,0,440,135,
HSY,2/21/2002,0.1533,0.2142,0.1838,0,0,0,3108,2205,
HTCH,2/21/2002,0.4415,0.4346,0.4380,0,0,0,1479,2755,
HTV,2/21/2002,0.3226,0.3942,0.3584,0,0,0,25,120,
HU,2/21/2002,0.2428,0.2438,0.2433,0,0,0,435,58,
HUM,2/21/2002,0.4471,0.4719,0.4595,19,10,29,2297,514,
HWP,2/21/2002,0.4557,0.4383,0.4470,2947,3852,6799,145719,96461,
HYSL,2/21/2002,0.1308,0.1308,0.1308,0,0,0,139,183,
HYSQ,2/21/2002,0.7684,0.7503,0.7594,0,6,6,216,403,
IAH,2/21/2002,0.4393,0.4085,0.4239,3,0,3,700,653,
IBC,2/21/2002,0.2684,0.2869,0.2776,0,0,0,237,193,
IBI,2/21/2002,0.4064,0.3708,0.3886,24,5,29,3523,1415,
IBIS,2/21/2002,0.8955,1.0338,0.9646,21,0,21,3273,654,
IBM,2/21/2002,0.3146,0.3166,0.3156,4079,3691,7770,408819,367828,
ICBC,2/21/2002,0.2569,0.3148,0.2859,50,0,50,1520,585,
ICCI,2/21/2002,0.0000,0.0000,0.0000,1,0,1,40,42,
ICI,2/21/2002,1.0061,1.4268,1.2164,414,40,454,1331,14669,
ICN,2/21/2002,0.5873,0.5536,0.5704,30,504,534,36871,27505,
ICOS,2/21/2002,0.4136,0.4166,0.4151,35,27,62,12031,5401,
ICST,2/21/2002,0.8887,0.9106,0.8996,0,0,0,2917,1650,
IDA,2/21/2002,0.1901,0.1663,0.1782,0,0,0,615,114,
IDCC,2/21/2002,0.7531,0.8089,0.7810,247,70,317,13807,4618,
IDPH,2/21/2002,0.3919,0.3710,0.3814,821,411,1232,25570,18823,
IDT,2/21/2002,0.5620,0.3408,0.4514,0,1,1,2320,1444,
IDTI,2/21/2002,0.6590,0.6533,0.6562,346,573,919,12939,9538,
IDXC,2/21/2002,0.5039,0.5268,0.5154,0,0,0,757,33,
IDXX,2/21/2002,0.4348,0.3825,0.4086,4,0,4,296,295,
IFF,2/21/2002,0.3197,0.3153,0.3175,0,0,0,2330,2310,
IFIN,2/21/2002,0.3174,0.3484,0.3329,0,1,1,968,556,
IFS,2/21/2002,0.3999,0.3984,0.3992,0,0,0,25,0,
IFX,2/21/2002,0.5820,0.5689,0.5754,0,0,0,1335,2894,
IGEN,2/21/2002,0.6067,0.6146,0.6106,771,73,844,21485,5545,
IGL,2/21/2002,0.4393,0.4713,0.4553,0,0,0,1111,449,
IGT,2/21/2002,0.4050,0.4340,0.4195,282,439,721,14358,16343,
IHP,2/21/2002,0.3134,0.2416,0.2775,10,0,10,128,2,
IIH,2/21/2002,0.7724,0.7724,0.7724,0,0,0,426,767,
IIJI,2/21/2002,0.8061,0.7921,0.7991,17,0,17,202,10,
IIT,2/21/2002,0.3932,0.3575,0.3753,0,0,0,404,131,
IIX,2/21/2002,0.4046,0.4036,0.4041,0,0,0,140,421,
IKN,2/21/2002,0.4592,0.3955,0.4274,21,0,21,5180,2884,
ILXO,2/21/2002,0.5945,0.6810,0.6378,4,0,4,381,157,
IM,2/21/2002,0.5005,0.4956,0.4980,2,0,2,1264,3362,
IMCL,2/21/2002,1.4757,1.4355,1.4556,567,720,1287,52569,24812,
IMDC,2/21/2002,0.0000,0.0000,0.0000,4,0,4,485,44,
IMGN,2/21/2002,0.8523,0.8179,0.8351,50,0,50,3955,1425,
IMMR,2/21/2002,0.0000,0.0000,0.0000,0,0,0,287,96,
IMMU,2/21/2002,0.7251,0.6585,0.6918,32,0,32,5371,1450,
IMN,2/21/2002,0.3247,0.3586,0.3416,0,0,0,559,150,
IMNX,2/21/2002,0.4380,0.4180,0.4280,1004,29,1033,43269,30720,
IMNY,2/21/2002,1.1032,1.0967,1.1000,19,0,19,697,598,
IMO,2/21/2002,0.2405,0.2405,0.2405,0,0,0,262,92,
IMPH,2/21/2002,0.7451,0.7187,0.7319,25,12,37,3533,1454,
INCY,2/21/2002,0.7634,0.8027,0.7830,40,12,52,5144,1584,
INFA,2/21/2002,0.9623,0.7854,0.8738,0,6,6,4564,152,
INFS,2/21/2002,0.6203,0.5006,0.5604,4,0,4,845,1012,
ING,2/21/2002,0.3652,0.3431,0.3542,0,0,0,464,1660,
INGR,2/21/2002,0.4936,0.4826,0.4881,121,25,146,588,155,
INHL,2/21/2002,0.7885,0.8043,0.7964,10,61,71,6603,2037,
INKT,2/21/2002,0.9278,0.8700,0.8989,234,20,254,31380,6579,
INRG,2/21/2002,0.9997,0.9961,0.9979,16,20,36,2011,334,
INSUA,2/21/2002,0.5536,0.5011,0.5274,0,7,7,851,553,
INTC,2/21/2002,0.4810,0.5021,0.4916,18287,20018,38305,1156044,612726,
INTI,2/21/2002,0.7468,0.7549,0.7508,0,10,10,508,74,
INTL,2/21/2002,0.6400,0.5939,0.6170,9,10,19,574,215,
INTU,2/21/2002,0.5092,0.4770,0.4931,1312,924,2236,33659,13743,
INTV,2/21/2002,0.9605,0.9605,0.9605,0,0,0,2758,658,
INX,2/21/2002,0.5016,0.5211,0.5114,20,0,20,607,510,
IO,2/21/2002,0.6379,0.6514,0.6446,0,0,0,108,125,
ION,2/21/2002,0.3524,0.3302,0.3413,0,0,0,930,659,
IONA,2/21/2002,1.0080,1.0403,1.0242,13,0,13,1146,1015,
IP,2/21/2002,0.2955,0.2789,0.2872,2212,258,2470,106771,99972,
IPG,2/21/2002,0.4699,0.6922,0.5811,6,150,156,9104,8703,
IR,2/21/2002,0.3161,0.3140,0.3150,131,292,423,6080,1450,
IRF,2/21/2002,0.5474,0.5376,0.5425,478,223,701,16195,14066,
IRM,2/21/2002,0.3012,0.2546,0.2779,0,0,0,46,286,
ISCA,2/21/2002,0.2698,0.2331,0.2514,12,25,37,480,253,
ISIL,2/21/2002,0.8656,0.8622,0.8639,768,35,803,5480,7660,
ISSI,2/21/2002,0.9042,0.7228,0.8135,7,0,7,1141,112,
ISSX,2/21/2002,1.0280,1.0307,1.0294,67,20,87,4329,6903,
IT,2/21/2002,0.5980,0.5980,0.5980,0,0,0,143,4,
ITG,2/21/2002,0.4006,0.3853,0.3930,39,30,69,3510,929,
ITMN,2/21/2002,0.7277,0.7218,0.7248,12,0,12,2551,1073,
ITN,2/21/2002,0.5196,0.4369,0.4782,0,0,0,1379,2,
ITT,2/21/2002,0.2351,0.2244,0.2298,1187,1119,2306,2475,1458,
ITW,2/21/2002,0.2702,0.2655,0.2679,240,10,250,8739,2115,
ITWO,2/21/2002,1.2009,0.9122,1.0566,1167,182,1349,35395,11118,
IVGN,2/21/2002,0.5079,0.5055,0.5067,15,26,41,7640,4315,
IVX,2/21/2002,0.5976,0.6086,0.6031,352,115,467,40968,33061,
IWB,2/21/2002,0.1944,0.1934,0.1939,10,0,10,255,42,
IWM,2/21/2002,0.1957,0.1754,0.1856,32,2,34,2210,4783,
IWN,2/21/2002,0.1277,0.1185,0.1231,3,0,3,391,1093,
IWO,2/21/2002,0.3095,0.3034,0.3064,16,100,116,1271,882,
IWOV,2/21/2002,1.0864,1.0871,1.0867,31,20,51,5478,2382,
JAKK,2/21/2002,0.6201,0.5836,0.6018,200,0,200,2409,1545,
JBHT,2/21/2002,0.7368,0.6754,0.7061,0,0,0,323,288,
JBL,2/21/2002,0.7731,0.7871,0.7801,215,154,369,32776,44835,
JBX,2/21/2002,0.1261,0.1227,0.1244,0,0,0,524,668,
JCI,2/21/2002,0.2606,0.2540,0.2573,48,6,54,1229,808,
JCP,2/21/2002,0.8364,0.8095,0.8230,693,3023,3716,16879,35450,
JDAS,2/21/2002,0.5657,0.5440,0.5549,4,0,4,1293,792,
JDEC,2/21/2002,0.7095,0.6994,0.7044,108,1134,1242,3199,944,
JDSU,2/21/2002,1.0040,0.9864,0.9952,17232,869,18101,428176,95932,
JEC,2/21/2002,0.3782,0.3481,0.3631,13,10,23,2173,1096,
JEF,2/21/2002,0.3757,0.3962,0.3860,0,0,0,549,1897,
JHF,2/21/2002,0.3218,0.2765,0.2992,29,0,29,6587,3121,
JILL,2/21/2002,0.4514,0.4344,0.4429,125,30,155,647,219,
JKHY,2/21/2002,0.4557,0.5115,0.4836,15,0,15,2066,782,
JLG,2/21/2002,0.2922,0.3039,0.2981,25,0,25,4470,981,
JNIC,2/21/2002,0.8164,0.8370,0.8267,0,0,0,3233,1042,
JNJ,2/21/2002,0.2248,0.1963,0.2106,11913,1688,13601,175855,109342,
JNPR,2/21/2002,1.0059,0.9512,0.9786,4835,49526,54361,216708,104150,
JNY,2/21/2002,0.3468,0.3938,0.3703,75,22,97,8091,3014,
JOE,2/21/2002,0.1819,0.1839,0.1829,0,0,0,378,188,
JP,2/21/2002,0.2128,0.2102,0.2115,60,0,60,2045,654,
JPM,2/21/2002,0.5752,0.5662,0.5707,4500,2701,7201,249562,265398,
JPN,2/21/2002,0.3119,0.2983,0.3051,40,671,711,1711,31452,
JWN,2/21/2002,0.3767,0.5038,0.4402,75,25,100,6683,2849,
K,2/21/2002,0.2438,0.2438,0.2438,27,46,73,8258,3285,
KBH,2/21/2002,0.5417,0.4298,0.4858,92,0,92,3444,3370,
KDE,2/21/2002,0.5146,0.4981,0.5064,34,0,34,1781,1106,
KEA,2/21/2002,0.2756,0.2768,0.2762,0,0,0,557,1647,
KEG,2/21/2002,0.5804,0.6008,0.5906,0,0,0,12493,5086,
KEI,2/21/2002,0.7243,0.6268,0.6756,15,0,15,1157,564,
KEM,2/21/2002,0.1859,0.1859,0.1859,0,2,2,3289,2642,
KEY,2/21/2002,0.2862,0.2916,0.2889,1,42,43,8111,2768,
KEYN,2/21/2002,0.5904,0.4812,0.5358,0,0,0,345,840,
KG,2/21/2002,0.5530,0.5365,0.5448,37,25,62,10912,6066,
KIDD,2/21/2002,0.3800,0.3720,0.3760,5,0,5,83,0,
KKD,2/21/2002,0.4870,0.5343,0.5107,83,117,200,28154,21633,
KLAC,2/21/2002,0.6065,0.5957,0.6011,354,826,1180,59492,50929,
KLIC,2/21/2002,0.6762,0.6613,0.6688,28,2,30,6816,10980,
KM,2/21/2002,0.0000,0.0000,0.0000,43,115,158,150353,83013,
KMB,2/21/2002,0.2338,0.2040,0.2189,392,638,1030,31627,21940,
KMG,2/21/2002,0.2793,0.3096,0.2944,75,3,78,3505,2987,
KMI,2/21/2002,0.4019,0.4099,0.4059,3,330,333,3246,6689,
KMP,2/21/2002,0.3703,0.2932,0.3318,19,80,99,4277,3372,
KMT,2/21/2002,0.3282,0.3263,0.3272,0,0,0,67,162,
KNDL,2/21/2002,0.5161,0.5203,0.5182,15,0,15,97,15,
KO,2/21/2002,0.2248,0.2087,0.2168,846,1661,2507,130187,78343,
KOPN,2/21/2002,1.2211,1.0129,1.1170,21,10,31,5803,2777,
KOSP,2/21/2002,0.8146,0.8654,0.8400,125,29,154,3183,2234,
KQIP,2/21/2002,0.0000,0.0000,0.0000,0,100,100,978,898,
KR,2/21/2002,0.3370,0.3531,0.3451,165,75,240,23596,10552,
KRB,2/21/2002,0.2155,0.1704,0.1930,1214,0,1214,31592,19565,
KRC,2/21/2002,0.1640,0.1812,0.1726,0,0,0,36,443,
KRI,2/21/2002,0.2250,0.2242,0.2246,0,5,5,1487,453,
KSE,2/21/2002,0.2418,0.2386,0.2402,141,0,141,2253,812,
KSS,2/21/2002,0.3380,0.3250,0.3315,771,302,1073,18976,13118,
KSU,2/21/2002,0.1847,0.1694,0.1770,11,0,11,2006,311,
KSWS,2/21/2002,0.5097,0.4592,0.4845,0,0,0,465,280,
LAB,2/21/2002,0.4367,0.4395,0.4381,10,199,209,1151,3807,
LAMR,2/21/2002,0.4759,0.4893,0.4826,20,35,55,1878,2063,
LBRT,2/21/2002,1.1652,1.1069,1.1360,33,62,95,5024,1584,
LCBM,2/21/2002,0.7379,0.7926,0.7652,0,0,0,237,165,
LCCI,2/21/2002,0.6645,0.5968,0.6306,0,0,0,190,275,
LE,2/21/2002,0.4325,0.4423,0.4374,25,0,25,3621,2512,
LEA,2/21/2002,0.2810,0.3026,0.2918,11,50,61,1507,674,
LEG,2/21/2002,0.2356,0.2528,0.2442,14,20,34,2760,447,
LEH,2/21/2002,0.4699,0.4691,0.4695,337,125,462,49025,37865,
LEN,2/21/2002,0.3997,0.4011,0.4004,1073,42,1115,8594,7493,
LENS,2/21/2002,0.7647,0.7934,0.7790,20,0,20,499,101,
LEXG,2/21/2002,0.6151,0.6192,0.6172,0,0,0,607,315,
LFG,2/21/2002,0.3701,0.3925,0.3813,0,0,0,1361,531,
LGND,2/21/2002,0.4750,0.5105,0.4928,55,0,55,1822,444,
LGTO,2/21/2002,1.0604,1.0074,1.0339,525,159,684,6917,3745,
LH,2/21/2002,0.2763,0.2730,0.2746,45,40,85,4837,6094,
LII,2/21/2002,0.2100,0.2008,0.2054,0,0,0,231,106,
LIN,2/21/2002,0.4506,0.4383,0.4444,0,0,0,866,609,
LIZ,2/21/2002,0.4617,0.4165,0.4391,6,0,6,3831,4706,
LLL,2/21/2002,0.3589,0.3595,0.3592,35,102,137,9912,7898,
LLTC,2/21/2002,0.6359,0.6111,0.6235,258,503,761,16696,12043,
LLY,2/21/2002,0.2358,0.2372,0.2365,1460,906,2366,77385,72406,
LM,2/21/2002,0.2564,0.2627,0.2596,3,0,3,4982,2364,
LMNX,2/21/2002,0.6684,0.6601,0.6642,10,0,10,1512,757,
LMT,2/21/2002,0.2603,0.2662,0.2632,587,52,639,15708,7507,
LNC,2/21/2002,0.2752,0.2609,0.2680,71,0,71,6089,709,
LNCR,2/21/2002,0.4251,0.3554,0.3902,127,3,130,3534,11424,
LNR,2/21/2002,0.1168,0.1058,0.1113,0,0,0,115,265,
LNY,2/21/2002,0.4209,0.4692,0.4450,5,0,5,677,280,
LOR,2/21/2002,0.0000,0.0000,0.0000,15,0,15,19651,4588,
LOW,2/21/2002,0.2580,0.3046,0.2813,273,257,530,61901,45284,
LPNT,2/21/2002,0.4434,0.4222,0.4328,14,0,14,290,293,
LPTH,2/21/2002,0.0000,0.0000,0.0000,0,0,0,231,290,
LPX,2/21/2002,0.6811,0.6516,0.6664,0,30,30,1694,1149,
LRCX,2/21/2002,0.6784,0.6232,0.6508,53,108,161,20338,14042,
LSBC,2/21/2002,0.3708,0.3892,0.3800,0,0,0,1217,156,
LSCC,2/21/2002,0.5817,0.6371,0.6094,21,10,31,7726,4881,
LSI,2/21/2002,0.5341,0.5458,0.5399,2026,27,2053,77950,68343,
LSS,2/21/2002,0.5746,0.5691,0.5718,6,0,6,1121,129,
LTBG,2/21/2002,0.7321,0.7243,0.7282,14,0,14,1116,549,
LTD,2/21/2002,0.3645,0.3486,0.3566,199,27,226,9246,1610,
LTR,2/21/2002,0.2940,0.3084,0.3012,135,398,533,10226,6763,
LTRE,2/21/2002,0.6092,0.6209,0.6150,100,0,100,447,230,
LTXX,2/21/2002,0.7469,0.7704,0.7587,44,10,54,2930,3461,
LU,2/21/2002,0.8593,0.8593,0.8593,784,668,1452,446885,231056,
LUK,2/21/2002,0.3083,0.2682,0.2882,0,0,0,121,26,
LUV,2/21/2002,0.4155,0.3142,0.3648,88,107,195,29338,14415,
LUX,2/21/2002,0.3533,0.4110,0.3822,3,0,3,248,265,
LVLT,2/21/2002,1.2714,1.5599,1.4156,10,0,10,57998,32555,
LWIN,2/21/2002,1.5323,1.5032,1.5178,835,887,1722,9051,29289,
LXK,2/21/2002,0.3934,0.3967,0.3950,140,58,198,8928,6403,
LYNX,2/21/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,2/21/2002,0.4845,0.3922,0.4384,47,0,47,2450,2061,
LZ,2/21/2002,0.3392,0.3392,0.3392,0,0,0,411,68,
MACR,2/21/2002,0.8755,0.8972,0.8864,209,450,659,3373,979,
MADGF,2/21/2002,0.0000,0.0000,0.0000,3,0,3,365,145,
MAG,2/21/2002,0.5183,0.4746,0.4964,10,0,10,400,115,
MAIR,2/21/2002,0.5179,0.5487,0.5333,0,0,0,32,0,
MAN,2/21/2002,0.3362,0.3027,0.3194,1,0,1,557,1701,
MANH,2/21/2002,0.8582,0.8140,0.8361,29,5,34,2682,472,
MANU,2/21/2002,1.0590,1.0460,1.0525,19,37,56,7912,2513,
MAPS,2/21/2002,0.8478,0.8633,0.8556,5,0,5,501,944,
MAR,2/21/2002,0.3524,0.4002,0.3763,85,73,158,15158,21653,
MAS,2/21/2002,0.2413,0.3255,0.2834,10,120,130,9326,2252,
MAT,2/21/2002,0.3309,0.2943,0.3126,589,30,619,13781,6807,
MATK,2/21/2002,0.5561,0.5677,0.5619,2,0,2,1167,431,
MAXM,2/21/2002,0.7401,0.7401,0.7401,0,0,0,116,234,
MAXY,2/21/2002,0.7185,0.6873,0.7029,0,0,0,106,113,
MAY,2/21/2002,0.2771,0.3021,0.2896,48,6,54,3014,1063,
MBG,2/21/2002,0.4105,0.3746,0.3925,2,280,282,13824,7795,
MBI,2/21/2002,0.3130,0.3544,0.3337,39,225,264,1142,3426,
MCAF,2/21/2002,1.0863,1.0190,1.0526,72,2,74,3820,1253,
MCCC,2/21/2002,0.5375,0.6470,0.5922,0,50,50,628,1192,
MCD,2/21/2002,0.4157,0.2703,0.3430,2604,940,3544,53631,50350,
MCDT,2/21/2002,1.0054,1.0116,1.0085,438,5,443,11983,4718,
MCDTA,2/21/2002,1.0099,0.9808,0.9954,67,0,67,4858,2227,
MCEL,2/21/2002,0.9454,0.7909,0.8682,14,0,14,1153,4,
MCHM,2/21/2002,1.1374,1.1043,1.1208,0,0,0,1441,375,
MCHP,2/21/2002,0.5707,0.5593,0.5650,77,36,113,6178,3762,
MCK,2/21/2002,0.2890,0.2771,0.2831,129,0,129,16877,7072,
MCO,2/21/2002,0.3015,0.3015,0.3015,31,65,96,616,563,
MCRL,2/21/2002,0.7537,0.7097,0.7317,0,10,10,743,619,
MCY,2/21/2002,0.2634,0.2644,0.2639,0,0,0,1705,585,
MDCC,2/21/2002,0.3892,0.4959,0.4426,10,0,10,974,655,
MDP,2/21/2002,0.3338,0.3281,0.3309,0,6,6,1169,137,
MDR,2/21/2002,0.6522,0.6247,0.6384,48,0,48,4959,6829,
MDRX,2/21/2002,1.2873,1.2811,1.2842,37,0,37,238,5,
MDT,2/21/2002,0.2830,0.2895,0.2862,3326,2973,6299,55707,37119,
MDY,2/21/2002,0.1957,0.1265,0.1611,566,22,588,8830,6267,
MEDI,2/21/2002,0.4746,0.4556,0.4651,272,52,324,38605,27203,
MEDQ,2/21/2002,0.4235,0.3943,0.4089,0,0,0,481,170,
MEDX,2/21/2002,0.7382,0.6815,0.7098,133,54,187,7914,6168,
MEE,2/21/2002,0.6037,0.5371,0.5704,2,3,5,1566,152,
MEL,2/21/2002,0.3068,0.2969,0.3018,86,1857,1943,21577,9935,
MENT,2/21/2002,0.5477,0.5125,0.5301,1,0,1,2016,331,
MER,2/21/2002,0.3304,0.4440,0.3872,1399,962,2361,143856,159545,
MERQ,2/21/2002,0.7611,0.7754,0.7682,19,43,62,48428,13175,
MERX,2/21/2002,0.7692,0.7453,0.7572,10,0,10,1526,821,
MET,2/21/2002,0.2746,0.3019,0.2882,208,18,226,11764,9175,
METHA,2/21/2002,0.7084,0.5179,0.6132,0,0,0,441,86,
MEX,2/21/2002,0.1955,0.2716,0.2336,0,1,1,3,10,
MFC,2/21/2002,0.2592,0.3015,0.2804,0,0,0,218,1086,
MFNX,2/21/2002,0.0000,0.0000,0.0000,0,0,0,24774,117,
MGA,2/21/2002,0.2833,0.2869,0.2851,10,0,10,2766,1097,
MGG,2/21/2002,0.4287,0.4050,0.4169,0,10,10,2254,2785,
MGM,2/21/2002,0.0000,0.0000,0.0000,0,75,75,789,265,
MHK,2/21/2002,0.2616,0.2458,0.2537,839,28,867,1444,1574,
MHP,2/21/2002,0.2493,0.2763,0.2628,43,25,68,3061,635,
MHX,2/21/2002,0.2541,0.2395,0.2468,5,0,5,462,392,
MI,2/21/2002,0.1801,0.1971,0.1886,2,0,2,1915,310,
MICC,2/21/2002,0.9750,0.9440,0.9595,0,20,20,1300,2685,
MID,2/21/2002,0.1367,0.2239,0.1803,50,6,56,1230,389,
MIL,2/21/2002,0.2940,0.2959,0.2950,0,0,0,2946,1360,
MIPS,2/21/2002,0.9182,0.8061,0.8622,13,10,23,933,496,
MIPSB,2/21/2002,0.7735,0.7763,0.7749,0,0,0,340,367,
MIR,2/21/2002,1.1205,1.0622,1.0914,74,99,173,40182,60991,
MKC,2/21/2002,0.2322,0.2409,0.2366,191,200,391,757,282,
MKH,2/21/2002,0.1805,0.1919,0.1862,50,0,50,1605,362,
MKSI,2/21/2002,0.5461,0.5374,0.5417,0,100,100,784,467,
MKTY,2/21/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MLHR,2/21/2002,0.5465,0.3515,0.4490,5,0,5,283,137,
MLI,2/21/2002,0.3950,0.3209,0.3580,8,0,8,914,113,
MLNM,2/21/2002,0.7608,0.6808,0.7208,709,17,726,27936,22474,
MLTX,2/21/2002,0.6977,0.7004,0.6990,0,0,0,536,135,
MM,2/21/2002,0.0000,0.0000,0.0000,0,0,0,396,95,
MMC,2/21/2002,0.2483,0.2545,0.2514,128,45,173,12160,4987,
MME,2/21/2002,0.3134,0.3128,0.3131,47,10,57,3826,1026,
MMM,2/21/2002,0.2924,0.2729,0.2826,921,271,1192,32154,38924,
MMR,2/21/2002,1.4064,1.4064,1.4064,0,0,0,135,678,
MNC,2/21/2002,0.4772,0.4649,0.4710,1,0,1,393,342,
MNTR,2/21/2002,0.2919,0.3170,0.3044,14,20,34,1881,1044,
