symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GLGC,2/12/2002,0.5724,0.6499,0.6112,115,3,118,1814,285,
GLH,2/12/2002,0.1817,0.1791,0.1804,8,0,8,516,673,
GLK,2/12/2002,0.3139,0.3002,0.3071,0,0,0,1097,340,
GLW,2/12/2002,0.7228,0.7578,0.7403,2964,2456,5420,308011,122285,
GM,2/12/2002,0.2518,0.3401,0.2960,41390,3510,44900,102751,103992,
GMH,2/12/2002,0.4410,0.4373,0.4392,58,24,82,60792,45933,
GMST,2/12/2002,0.8776,0.8585,0.8680,1909,469,2378,92935,52392,
GMT,2/12/2002,0.4455,0.4996,0.4726,0,600,600,4916,4214,
GNSC,2/12/2002,0.7441,0.7441,0.7441,0,0,0,431,95,
GNSS,2/12/2002,0.8984,0.9007,0.8996,1226,1612,2838,33282,16102,
GNTA,2/12/2002,1.2877,1.2629,1.2753,1507,248,1755,20490,7010,
GNTX,2/12/2002,0.4155,0.3735,0.3945,83,10,93,3916,810,
GOX,2/12/2002,0.4410,0.4439,0.4424,5,0,5,227,144,
GP,2/12/2002,0.5702,0.5785,0.5744,471,255,726,121865,118500,
GPC,2/12/2002,0.2192,0.2504,0.2348,0,1,1,1175,469,
GPS,2/12/2002,0.6073,0.6448,0.6260,1237,1937,3174,52706,101854,
GPT,2/12/2002,0.3036,0.3409,0.3222,55,24,79,4911,2426,
GR,2/12/2002,0.3596,0.4628,0.4112,153,31,184,10592,4658,
GRB,2/12/2002,0.4330,0.5982,0.5156,0,0,0,257,150,
GRP,2/12/2002,0.6525,0.6484,0.6504,120,0,120,4494,708,
GS,2/12/2002,0.4056,0.4040,0.4048,460,1527,1987,76258,70327,
GSB,2/12/2002,0.2643,0.2639,0.2641,0,3,3,954,578,
GSK,2/12/2002,0.2044,0.2239,0.2142,193,112,305,16946,7237,
GSLI,2/12/2002,0.5300,0.4997,0.5148,0,0,0,489,435,
GSM,2/12/2002,0.4885,0.4933,0.4909,0,0,0,21,21,
GSO,2/12/2002,0.4129,0.4340,0.4234,0,0,0,26,49,
GSPN,2/12/2002,1.0136,0.9616,0.9876,1342,186,1528,15794,11240,
GT,2/12/2002,0.3973,0.4314,0.4144,616,1583,2199,23050,37113,
GTC,2/12/2002,0.3425,0.3674,0.3550,0,4,4,7,5,
GTK,2/12/2002,0.3132,0.3117,0.3124,13,10,23,7522,4050,
GTW,2/12/2002,0.8233,0.8290,0.8262,60,667,727,32080,14828,
GUC,2/12/2002,0.0922,0.1028,0.0975,22,4,26,14567,9611,
GVA,2/12/2002,0.3904,0.4119,0.4012,0,0,0,203,190,
GWW,2/12/2002,0.2194,0.2358,0.2276,0,45,45,711,431,
GYMB,2/12/2002,0.6310,0.6596,0.6453,1,0,1,1825,2029,
GZBX,2/12/2002,0.4945,0.4986,0.4966,0,0,0,1131,723,
GZMO,2/12/2002,0.6949,0.8311,0.7630,2,0,2,1542,99,
GZTC,2/12/2002,1.2349,1.1227,1.1788,0,0,0,1227,562,
HAIN,2/12/2002,0.4507,0.4479,0.4493,1,0,1,1446,1130,
HAL,2/12/2002,0.7164,0.7326,0.7245,6585,2693,9278,224107,99342,
HAND,2/12/2002,1.2472,1.2714,1.2593,984,296,1280,6996,1766,
HAS,2/12/2002,0.5078,0.4832,0.4955,93,2,95,2109,1004,
HB,2/12/2002,0.2550,0.2592,0.2571,6,50,56,1009,373,
HBAN,2/12/2002,0.2830,0.2711,0.2770,92,0,92,2170,435,
HBC,2/12/2002,0.2348,0.3971,0.3160,0,142,142,996,14736,
HC,2/12/2002,1.2009,1.2355,1.2182,353,1081,1434,18635,14484,
HCA,2/12/2002,0.2442,0.2569,0.2506,1325,1167,2492,24382,11844,
HCN,2/12/2002,0.2796,0.2796,0.2796,0,0,0,606,337,
HCR,2/12/2002,0.4900,0.4951,0.4926,188,10,198,12668,9657,
HD,2/12/2002,0.3267,0.3303,0.3285,4587,6046,10633,184891,94148,
HDI,2/12/2002,0.4593,0.4553,0.4573,5570,5773,11343,39638,48528,
HDL,2/12/2002,0.4820,0.6035,0.5428,0,2,2,988,408,
HELE,2/12/2002,0.6749,0.6890,0.6820,26,0,26,1545,587,
HELX,2/12/2002,0.5204,0.5785,0.5494,3,0,3,456,432,
HET,2/12/2002,0.4219,0.4178,0.4198,98,226,324,3658,7029,
HGSI,2/12/2002,0.7131,0.7154,0.7143,2379,1507,3886,21628,13971,
HH,2/12/2002,0.4402,0.5222,0.4812,0,0,0,208,183,
HHH,2/12/2002,0.4522,0.4659,0.4590,0,2,2,1889,1375,
HI,2/12/2002,0.6184,0.6214,0.6199,2908,4729,7637,45802,63799,
HIB,2/12/2002,0.2456,0.3067,0.2762,0,0,0,939,176,
HIFN,2/12/2002,0.7014,0.6977,0.6996,22,1,23,1297,734,
HIG,2/12/2002,0.2972,0.3056,0.3014,61,0,61,3000,2284,
HIT,2/12/2002,0.4371,0.4567,0.4469,78,12,90,1932,2659,
HKO,2/12/2002,0.3357,0.3364,0.3360,10,10,20,277,1514,
HLIT,2/12/2002,0.8660,0.9197,0.8928,233,321,554,10888,5387,
HLR,2/12/2002,0.4253,0.4800,0.4526,0,0,0,60,34,
HLT,2/12/2002,0.3723,0.3891,0.3807,0,20,20,23844,9309,
HLTH,2/12/2002,0.5593,0.8838,0.7216,10,50,60,17618,6021,
HLYW,2/12/2002,0.6417,0.6278,0.6348,16,15,31,8510,1506,
HMA,2/12/2002,0.3434,0.3832,0.3633,0,12,12,6894,2936,
HMC,2/12/2002,0.4141,0.4627,0.4384,4,50,54,3431,4058,
HMN,2/12/2002,0.3322,0.4166,0.3744,10,0,10,302,30,
HMT,2/12/2002,0.0946,0.0874,0.0910,44,12,56,3852,5760,
HNCS,2/12/2002,0.6632,0.6794,0.6713,42,20,62,886,2337,
HNT,2/12/2002,0.2882,0.2832,0.2857,0,1,1,655,225,
HNZ,2/12/2002,0.2085,0.2302,0.2194,32,10,42,7788,5964,
HON,2/12/2002,0.4287,0.5022,0.4654,1372,854,2226,76699,72978,
HOT,2/12/2002,0.4209,0.4240,0.4224,85,83,168,11751,21326,
HOTJ,2/12/2002,0.3003,0.3554,0.3278,0,0,0,2114,1837,
HOTT,2/12/2002,0.6171,0.6188,0.6180,15,13,28,6221,2902,
HP,2/12/2002,0.4079,0.4163,0.4121,22,0,22,3329,706,
HPC,2/12/2002,0.4604,0.4262,0.4433,1244,100,1344,4496,7320,
HPOW,2/12/2002,0.0000,0.0000,0.0000,0,0,0,2478,30,
HPT,2/12/2002,0.1343,0.1585,0.1464,0,0,0,1020,235,
HRB,2/12/2002,0.3285,0.3542,0.3414,55,622,677,11105,6184,
HRC,2/12/2002,0.5635,0.5405,0.5520,484,130,614,31853,26800,
HRS,2/12/2002,0.3516,0.3661,0.3588,0,0,0,2475,1455,
HSIC,2/12/2002,0.4072,0.3842,0.3957,62,40,102,3669,1026,
HSP,2/12/2002,0.4580,0.4711,0.4646,5,0,5,439,117,
HSY,2/12/2002,0.1616,0.1982,0.1799,74,20,94,5813,3322,
HTCH,2/12/2002,0.5861,0.5605,0.5733,15,0,15,2287,3135,
HTV,2/12/2002,0.3682,0.3932,0.3807,0,0,0,28,120,
HU,2/12/2002,0.1835,0.3140,0.2488,21,0,21,488,52,
HUM,2/12/2002,0.4932,0.4705,0.4818,503,20,523,6061,1043,
HWP,2/12/2002,0.4621,0.4729,0.4675,7805,4369,12174,187408,105048,
HYSL,2/12/2002,0.4912,0.5425,0.5168,0,0,0,403,378,
HYSQ,2/12/2002,0.9984,0.8721,0.9352,0,0,0,292,373,
IAH,2/12/2002,0.4223,0.4030,0.4126,0,2,2,1250,823,
IBC,2/12/2002,0.3045,0.3328,0.3186,0,0,0,237,188,
IBI,2/12/2002,0.4066,0.3940,0.4003,69,10,79,4657,1534,
IBIS,2/12/2002,0.9242,0.9825,0.9534,117,0,117,3065,704,
IBM,2/12/2002,0.3118,0.3116,0.3117,15515,9728,25243,413689,371734,
ICBC,2/12/2002,0.3126,0.3145,0.3136,16,4,20,1508,575,
ICCI,2/12/2002,0.0000,0.0000,0.0000,0,0,0,196,563,
ICI,2/12/2002,0.3659,0.3659,0.3659,105,3270,3375,896,9347,
ICN,2/12/2002,0.5621,0.5813,0.5717,2757,758,3515,40172,29992,
ICOS,2/12/2002,0.5221,0.5237,0.5229,1618,584,2202,13220,6383,
ICST,2/12/2002,0.8327,0.8320,0.8324,432,40,472,2860,1654,
IDA,2/12/2002,0.1965,0.2066,0.2016,0,0,0,955,230,
IDCC,2/12/2002,0.8495,0.8663,0.8579,266,70,336,13935,4991,
IDPH,2/12/2002,0.5374,0.5222,0.5298,3702,1389,5091,25068,17700,
IDT,2/12/2002,0.4486,0.4239,0.4362,5,10,15,2663,1455,
IDTI,2/12/2002,0.6452,0.6596,0.6524,958,165,1123,14388,9894,
IDXC,2/12/2002,0.5477,0.5679,0.5578,86,0,86,764,100,
IDXX,2/12/2002,0.4052,0.3885,0.3969,0,0,0,319,435,
IFF,2/12/2002,0.2919,0.2942,0.2931,551,0,551,956,3084,
IFIN,2/12/2002,0.3594,0.3376,0.3485,60,32,92,1424,547,
IFS,2/12/2002,0.3143,0.3631,0.3387,0,0,0,25,0,
IFX,2/12/2002,0.4830,0.5038,0.4934,0,0,0,1439,2913,
IGEN,2/12/2002,0.6485,0.6507,0.6496,377,56,433,25532,4681,
IGL,2/12/2002,0.4768,0.4710,0.4739,0,0,0,1116,441,
IGT,2/12/2002,0.4482,0.4441,0.4462,221,194,415,17294,17910,
IHP,2/12/2002,0.2436,0.2259,0.2348,0,0,0,147,3,
IIH,2/12/2002,0.6650,0.6653,0.6652,0,0,0,518,703,
IIJI,2/12/2002,1.0112,0.8585,0.9348,0,0,0,186,20,
IIT,2/12/2002,0.5614,0.5681,0.5648,0,0,0,378,134,
IIX,2/12/2002,0.4869,0.4807,0.4838,0,0,0,118,421,
IKN,2/12/2002,0.4121,0.4458,0.4290,30,2,32,5147,2882,
ILXO,2/12/2002,0.6605,0.7469,0.7037,0,0,0,809,315,
IM,2/12/2002,0.4196,0.4515,0.4356,0,0,0,1284,3348,
IMCL,2/12/2002,1.3694,1.4082,1.3888,5594,2915,8509,72825,34384,
IMDC,2/12/2002,0.4429,0.4584,0.4506,20,0,20,485,54,
IMGN,2/12/2002,0.7898,0.8269,0.8083,118,30,148,4518,1542,
IMMR,2/12/2002,1.0841,1.0843,1.0842,10,0,10,352,116,
IMMU,2/12/2002,0.6189,0.5719,0.5954,263,183,446,10726,3176,
IMN,2/12/2002,0.4096,0.3910,0.4003,0,0,0,546,155,
IMNX,2/12/2002,0.3860,0.3796,0.3828,1298,343,1641,52294,31768,
IMNY,2/12/2002,1.0497,1.1051,1.0774,32,0,32,3476,736,
IMO,2/12/2002,0.1828,0.2956,0.2392,5,0,5,348,112,
IMPH,2/12/2002,0.8089,0.7930,0.8010,48,160,208,3356,2444,
INCY,2/12/2002,0.7230,0.7371,0.7300,190,5,195,3492,1263,
INFA,2/12/2002,0.8507,0.8283,0.8395,0,0,0,4846,353,
INFS,2/12/2002,0.5927,0.5856,0.5892,0,0,0,1099,817,
ING,2/12/2002,0.2952,0.3088,0.3020,1,0,1,488,1652,
INGR,2/12/2002,0.4724,0.4717,0.4720,0,12,12,708,157,
INHL,2/12/2002,0.7641,0.8017,0.7829,13,198,211,5642,3117,
INKT,2/12/2002,1.0408,1.0111,1.0260,347,215,562,32323,7188,
INRG,2/12/2002,0.9887,0.8977,0.9432,73,16,89,3243,549,
INSUA,2/12/2002,0.5799,0.5576,0.5688,0,0,0,857,688,
INTC,2/12/2002,0.4352,0.4316,0.4334,20995,10032,31027,1179925,602499,
INTI,2/12/2002,0.8137,0.7246,0.7692,0,0,0,837,134,
INTL,2/12/2002,0.6073,0.6071,0.6072,1,10,11,650,129,
INTU,2/12/2002,0.5956,0.6016,0.5986,2070,371,2441,31029,20729,
INTV,2/12/2002,0.5696,0.5273,0.5484,80,50,130,2664,808,
INX,2/12/2002,0.5047,0.5019,0.5033,0,0,0,607,520,
IO,2/12/2002,0.7208,0.6334,0.6771,0,0,0,163,268,
ION,2/12/2002,0.3073,0.3287,0.3180,0,0,0,949,359,
IONA,2/12/2002,1.0057,0.9810,0.9934,10,10,20,4311,1090,
IP,2/12/2002,0.2548,0.2931,0.2740,5298,21070,26368,116938,108735,
IPG,2/12/2002,0.3867,0.4284,0.4075,235,845,1080,9068,7899,
IR,2/12/2002,0.3051,0.3017,0.3034,221,263,484,5874,1495,
IRF,2/12/2002,0.5130,0.5463,0.5296,534,182,716,19578,14257,
IRM,2/12/2002,0.2832,0.2810,0.2821,0,0,0,113,276,
ISCA,2/12/2002,0.2363,0.2394,0.2378,23,1,24,375,297,
ISIL,2/12/2002,0.9286,0.9078,0.9182,516,75,591,15357,9511,
ISIP,2/12/2002,0.6950,0.7145,0.7048,262,111,373,3952,3198,
ISSI,2/12/2002,0.6774,0.6593,0.6684,3,0,3,1586,125,
ISSX,2/12/2002,0.9726,0.9763,0.9744,1807,658,2465,11424,9098,
IT,2/12/2002,0.4136,0.4567,0.4352,0,0,0,175,4,
ITG,2/12/2002,0.3216,0.3213,0.3214,0,0,0,3228,1007,
ITMN,2/12/2002,0.6094,0.6039,0.6066,65,27,92,2713,1110,
ITN,2/12/2002,0.5259,0.4897,0.5078,0,0,0,1552,2,
ITT,2/12/2002,0.2292,0.2599,0.2446,0,0,0,2138,1005,
ITW,2/12/2002,0.2771,0.2824,0.2798,125,21,146,8864,2411,
ITWO,2/12/2002,0.9810,0.9441,0.9626,994,175,1169,54080,16288,
IVGN,2/12/2002,0.5254,0.5300,0.5277,159,840,999,13854,4982,
IVX,2/12/2002,0.8271,0.8271,0.8271,980,655,1635,45704,36810,
IWB,2/12/2002,0.1865,0.2064,0.1965,16,0,16,309,51,
IWM,2/12/2002,0.2135,0.2149,0.2142,14,0,14,2246,10328,
IWN,2/12/2002,0.1511,0.1729,0.1620,16,16,32,290,1169,
IWO,2/12/2002,0.2798,0.2936,0.2867,0,0,0,3445,2802,
IWOV,2/12/2002,1.0129,0.9798,0.9964,175,153,328,7786,5548,
JAKK,2/12/2002,0.5998,0.5635,0.5816,242,31,273,2233,1967,
JBHT,2/12/2002,0.7687,0.7221,0.7454,0,4,4,860,806,
JBL,2/12/2002,0.7319,0.7878,0.7598,2563,1938,4501,35130,46609,
JBX,2/12/2002,0.3568,0.3404,0.3486,0,2,2,481,714,
JCI,2/12/2002,0.2482,0.2818,0.2650,13,5,18,1435,902,
JCP,2/12/2002,0.6866,0.6776,0.6821,942,5168,6110,26442,47288,
JDAS,2/12/2002,0.5969,0.5925,0.5947,13,22,35,1385,685,
JDEC,2/12/2002,0.6707,0.7101,0.6904,183,50,233,5473,1964,
JDSU,2/12/2002,0.8230,0.8104,0.8167,2795,2391,5186,391790,100440,
JEC,2/12/2002,0.3633,0.3597,0.3615,6,2,8,2186,630,
JEF,2/12/2002,0.4788,0.4651,0.4720,0,0,0,583,3460,
JHF,2/12/2002,0.3054,0.3094,0.3074,82,0,82,6441,3237,
JILL,2/12/2002,0.4672,0.4708,0.4690,77,5,82,544,103,
JKHY,2/12/2002,0.4605,0.4048,0.4326,94,20,114,2248,809,
JLG,2/12/2002,0.4343,0.4766,0.4554,2,0,2,4310,951,
JNIC,2/12/2002,0.8471,0.8030,0.8250,1,0,1,3470,1563,
JNJ,2/12/2002,0.2247,0.2491,0.2369,1090,1522,2612,182104,112860,
JNPR,2/12/2002,0.8443,0.8838,0.8640,4873,4038,8911,220346,97548,
JNY,2/12/2002,0.4027,0.4110,0.4068,30,16,46,7146,6418,
JOE,2/12/2002,0.3177,0.2895,0.3036,0,0,0,328,173,
JP,2/12/2002,0.1640,0.2301,0.1970,487,0,487,1817,723,
JPM,2/12/2002,0.4549,0.4583,0.4566,6071,7461,13532,249594,261772,
JPN,2/12/2002,0.2877,0.3489,0.3183,81,291,372,1822,30314,
JWN,2/12/2002,0.4095,0.4744,0.4419,57,60,117,6536,3230,
K,2/12/2002,0.1886,0.2769,0.2328,58,16,74,8149,3308,
KBH,2/12/2002,0.4037,0.4330,0.4184,155,0,155,3008,3788,
KDE,2/12/2002,0.5150,0.5616,0.5383,62,0,62,4730,1826,
KEA,2/12/2002,0.3772,0.3649,0.3710,119,25,144,609,1238,
KEG,2/12/2002,0.3628,0.4434,0.4031,126,80,206,13310,5157,
KEI,2/12/2002,0.6553,0.6186,0.6370,15,5,20,1351,602,
KEM,2/12/2002,0.3715,0.3612,0.3664,64,0,64,3232,3102,
KEY,2/12/2002,0.2280,0.2982,0.2631,93,220,313,8231,2471,
KEYN,2/12/2002,0.3769,0.3922,0.3846,10,0,10,397,785,
KG,2/12/2002,0.6717,0.6781,0.6749,166,148,314,12018,4604,
KIDD,2/12/2002,0.3887,0.3329,0.3608,0,0,0,188,10,
KKD,2/12/2002,0.5325,0.5760,0.5542,1443,1788,3231,43486,33581,
KLAC,2/12/2002,0.6470,0.6657,0.6564,3696,5417,9113,62512,49970,
KLIC,2/12/2002,0.6674,0.7529,0.7102,54,66,120,7649,11677,
KM,2/12/2002,2.1369,2.4243,2.2806,892,411,1303,169957,79445,
KMB,2/12/2002,0.1893,0.2319,0.2106,1356,62,1418,31979,19674,
KMG,2/12/2002,0.2560,0.3291,0.2925,38,0,38,3541,3345,
KMI,2/12/2002,0.4222,0.4399,0.4310,267,1360,1627,4583,7775,
KMP,2/12/2002,0.4096,0.3958,0.4027,70,110,180,4413,3447,
KMT,2/12/2002,0.3133,0.3264,0.3199,0,0,0,50,140,
KNDL,2/12/2002,0.5273,0.5550,0.5412,0,10,10,163,15,
KO,2/12/2002,0.2349,0.2379,0.2364,884,2057,2941,156507,95662,
KOPN,2/12/2002,1.1436,1.0981,1.1208,483,15,498,6586,2846,
KOSP,2/12/2002,0.8355,0.8015,0.8185,83,45,128,5359,3252,
KQIP,2/12/2002,0.7523,0.7474,0.7498,105,0,105,708,872,
KR,2/12/2002,0.2786,0.2888,0.2837,241,70,311,25893,12043,
KRB,2/12/2002,0.3888,0.4338,0.4113,323,99,422,37321,21774,
KRC,2/12/2002,0.2349,0.2575,0.2462,0,0,0,36,443,
KRI,2/12/2002,0.1996,0.2288,0.2142,20,0,20,1479,451,
KSE,2/12/2002,0.2199,0.2182,0.2190,32,19,51,3762,1094,
KSS,2/12/2002,0.3286,0.3377,0.3332,164,352,516,17689,13982,
KSU,2/12/2002,0.4430,0.4851,0.4640,10,0,10,2046,336,
KSWS,2/12/2002,0.4761,0.4991,0.4876,0,0,0,589,350,
LAB,2/12/2002,0.4471,0.4908,0.4690,0,0,0,5169,7428,
LAMR,2/12/2002,0.3259,0.3393,0.3326,50,50,100,1852,2071,
LBRT,2/12/2002,1.1267,1.2702,1.1984,120,39,159,5174,2185,
LCBM,2/12/2002,0.8267,0.7864,0.8066,0,20,20,653,464,
LCCI,2/12/2002,0.7008,0.7046,0.7027,24,280,304,205,10,
LE,2/12/2002,0.4474,0.4417,0.4446,795,63,858,3267,2770,
LEA,2/12/2002,0.3058,0.3385,0.3222,38,100,138,1466,715,
LEG,2/12/2002,0.2234,0.2506,0.2370,0,4,4,2752,456,
LEH,2/12/2002,0.4261,0.4455,0.4358,300,750,1050,51104,41431,
LEN,2/12/2002,0.4030,0.3912,0.3971,297,364,661,10777,12376,
LENS,2/12/2002,0.7054,0.7188,0.7121,47,0,47,898,361,
LEXG,2/12/2002,0.7090,0.6324,0.6707,0,0,0,633,345,
LFG,2/12/2002,0.3599,0.4177,0.3888,0,0,0,1438,521,
LGND,2/12/2002,0.5105,0.5956,0.5530,12,1,13,3300,876,
LGTO,2/12/2002,0.8026,0.8310,0.8168,24,25,49,9323,4735,
LH,2/12/2002,0.2745,0.2717,0.2731,323,59,382,6942,8909,
LII,2/12/2002,0.2645,0.3963,0.3304,0,0,0,227,106,
LIN,2/12/2002,0.4747,0.4674,0.4710,530,0,530,1408,756,
LIZ,2/12/2002,0.3847,0.3828,0.3838,107,5,112,4055,4782,
LLL,2/12/2002,0.4031,0.3933,0.3982,468,167,635,11485,9527,
LLTC,2/12/2002,0.5690,0.5854,0.5772,221,403,624,33707,19993,
LLY,2/12/2002,0.2154,0.2494,0.2324,5617,3702,9319,78049,76372,
LM,2/12/2002,0.2177,0.2328,0.2252,248,462,710,6501,2204,
LMNX,2/12/2002,0.6371,0.6223,0.6297,5,0,5,1452,787,
LMT,2/12/2002,0.2620,0.3001,0.2810,1753,427,2180,18270,6981,
LNC,2/12/2002,0.2610,0.2709,0.2660,34,40,74,6310,714,
LNCR,2/12/2002,0.5014,0.4839,0.4926,333,9049,9382,5485,7655,
LNR,2/12/2002,0.3324,0.2968,0.3146,20,5,25,812,396,
LNUX,2/12/2002,0.0000,0.0000,0.0000,0,0,0,729,254,
LNY,2/12/2002,0.4950,0.4844,0.4897,13,0,13,724,304,
LOR,2/12/2002,0.9096,1.0479,0.9788,20,0,20,19581,4612,
LOW,2/12/2002,0.3513,0.3383,0.3448,829,1016,1845,86229,55355,
LPNT,2/12/2002,0.3873,0.4320,0.4096,6,0,6,776,415,
LPTH,2/12/2002,0.0464,0.0464,0.0464,10,0,10,1595,587,
LPX,2/12/2002,0.5093,0.6503,0.5798,57,20,77,2563,1208,
LRCX,2/12/2002,0.6397,0.6342,0.6370,72,328,400,21099,14272,
LSBC,2/12/2002,0.9607,0.9607,0.9607,0,0,0,1291,195,
LSCC,2/12/2002,0.5958,0.5703,0.5831,111,25,136,8528,5302,
LSI,2/12/2002,0.5613,0.5502,0.5558,814,451,1265,81965,71564,
LSS,2/12/2002,0.5767,0.5333,0.5550,0,5,5,1901,380,
LTBG,2/12/2002,0.7905,0.7154,0.7530,4,200,204,1192,381,
LTD,2/12/2002,0.4282,0.4698,0.4490,38,70,108,10160,2209,
LTR,2/12/2002,0.2764,0.2978,0.2871,36,22,58,11115,7172,
LTRE,2/12/2002,0.4322,0.4221,0.4272,0,0,0,551,400,
LTXX,2/12/2002,0.7066,0.7437,0.7252,4,19,23,4741,4487,
LU,2/12/2002,0.6899,0.6657,0.6778,3152,4868,8020,474908,255856,
LUK,2/12/2002,0.2634,0.2663,0.2649,1,0,1,52,22,
LUV,2/12/2002,0.3460,0.3466,0.3463,251,125,376,25838,12677,
LUX,2/12/2002,0.4008,0.3645,0.3826,0,0,0,266,225,
LVLT,2/12/2002,0.8374,0.8530,0.8452,180,54,234,61663,35186,
LWIN,2/12/2002,1.3183,1.3083,1.3133,642,164,806,10402,29066,
LXK,2/12/2002,0.4214,0.4210,0.4212,533,356,889,13727,9437,
LYNX,2/12/2002,1.0892,1.0892,1.0892,0,0,0,707,40,
LYO,2/12/2002,0.3886,0.5511,0.4698,5,0,5,2473,2196,
LZ,2/12/2002,0.2239,0.2140,0.2190,9,3,12,692,122,
MACR,2/12/2002,0.8451,0.9052,0.8752,7,139,146,5363,2378,
MADGF,2/12/2002,0.0000,0.0000,0.0000,0,0,0,365,155,
MAG,2/12/2002,0.4492,0.5520,0.5006,0,0,0,429,115,
MAIR,2/12/2002,0.4643,0.6234,0.5438,0,0,0,397,0,
MAN,2/12/2002,0.2957,0.3684,0.3320,1,0,1,612,1783,
MANH,2/12/2002,0.8620,0.8484,0.8552,73,63,136,3329,837,
MANU,2/12/2002,1.0449,1.0320,1.0385,2686,870,3556,12089,4763,
MAPS,2/12/2002,0.8460,0.8742,0.8601,10,0,10,444,967,
MAR,2/12/2002,0.3715,0.4668,0.4192,274,1039,1313,15949,22945,
MAS,2/12/2002,0.3083,0.3717,0.3400,20,41,61,9310,3637,
MAT,2/12/2002,0.3449,0.3140,0.3294,190,5,195,18108,7392,
MATK,2/12/2002,0.7569,0.7352,0.7460,66,25,91,2120,477,
MAXM,2/12/2002,0.8693,0.8693,0.8693,7,4,11,133,230,
MAXY,2/12/2002,0.7755,0.7156,0.7455,0,0,0,588,156,
MAY,2/12/2002,0.3169,0.3798,0.3484,37,10,47,3249,1312,
MBG,2/12/2002,0.4138,0.4127,0.4132,71,76,147,14314,8269,
MBI,2/12/2002,0.2935,0.3077,0.3006,97,100,197,1744,5028,
MCAF,2/12/2002,1.0549,1.0879,1.0714,150,60,210,5842,1759,
MCCC,2/12/2002,0.6112,0.6515,0.6314,0,5,5,634,1273,
MCD,2/12/2002,0.2445,0.2478,0.2462,1309,95,1404,58088,51380,
MCDT,2/12/2002,0.9883,0.9388,0.9635,599,209,808,15842,13374,
MCDTA,2/12/2002,0.9719,0.9852,0.9786,107,17,124,7519,2915,
MCEL,2/12/2002,0.8755,0.8758,0.8756,0,0,0,1228,14,
MCHM,2/12/2002,1.2258,1.0037,1.1147,0,0,0,1521,375,
MCHP,2/12/2002,0.5865,0.5900,0.5882,50,22,72,6160,5243,
MCK,2/12/2002,0.2761,0.2727,0.2744,54,0,54,18983,8364,
MCO,2/12/2002,0.2984,0.2873,0.2928,9,338,347,871,643,
MCRL,2/12/2002,0.7870,0.8111,0.7990,89,510,599,2791,640,
MCY,2/12/2002,0.2517,0.2970,0.2744,0,0,0,1700,585,
MDCC,2/12/2002,0.5596,0.5425,0.5510,0,0,0,1036,675,
MDP,2/12/2002,0.3077,0.3448,0.3262,3,14,17,1108,144,
MDR,2/12/2002,0.7223,0.7322,0.7272,1944,166,2110,25080,15378,
MDRX,2/12/2002,0.0000,0.0000,0.0000,0,0,0,192,0,
MDT,2/12/2002,0.2579,0.2777,0.2678,3537,2510,6047,69229,52184,
MDY,2/12/2002,0.2060,0.1979,0.2020,200,96,296,7387,7773,
MEDI,2/12/2002,0.6156,0.6029,0.6093,538,640,1178,44363,30673,
MEDQ,2/12/2002,0.4387,0.4448,0.4418,0,0,0,816,525,
MEDX,2/12/2002,0.6864,0.6890,0.6877,670,81,751,10524,6734,
MEE,2/12/2002,0.5312,0.6013,0.5662,8,0,8,1580,214,
MEL,2/12/2002,0.2790,0.2899,0.2844,197,330,527,22256,12437,
MENT,2/12/2002,0.5269,0.5243,0.5256,1,0,1,2062,343,
MER,2/12/2002,0.4181,0.4261,0.4221,1555,5277,6832,158452,163338,
MERQ,2/12/2002,0.7055,0.7091,0.7073,177,628,805,51360,22730,
MERX,2/12/2002,0.7371,0.8091,0.7731,20,0,20,771,793,
MET,2/12/2002,0.2716,0.2811,0.2764,125,1645,1770,11802,10717,
METHA,2/12/2002,0.5894,0.5320,0.5607,2,0,2,521,86,
MEX,2/12/2002,0.2887,0.2594,0.2740,0,0,0,3,11,
MFC,2/12/2002,0.2215,0.3087,0.2651,0,0,0,261,1090,
MFNX,2/12/2002,0.0000,0.0000,0.0000,0,0,0,26734,117,
MGA,2/12/2002,0.2784,0.3227,0.3006,9,30,39,2936,1469,
MGG,2/12/2002,0.4506,0.4338,0.4422,0,0,0,3334,3140,
MGM,2/12/2002,0.5223,0.4814,0.5018,0,10,10,1284,313,
MHK,2/12/2002,0.2608,0.2548,0.2578,336,598,934,6295,4394,
MHP,2/12/2002,0.2432,0.3042,0.2737,96,26,122,4186,3037,
MHX,2/12/2002,0.2174,0.2080,0.2127,0,0,0,509,392,
MI,2/12/2002,0.1841,0.2232,0.2036,54,0,54,2006,254,
MICC,2/12/2002,0.9148,0.8063,0.8606,35,0,35,1330,2695,
MID,2/12/2002,0.2011,0.2165,0.2088,24,0,24,1478,544,
MIL,2/12/2002,0.2894,0.2982,0.2938,3,0,3,3068,1470,
MIPS,2/12/2002,0.9020,0.8617,0.8818,23,5,28,1389,564,
MIPSB,2/12/2002,0.9319,0.7182,0.8250,0,0,0,327,334,
MIR,2/12/2002,0.9777,0.9507,0.9642,2368,18978,21346,72611,43592,
MKC,2/12/2002,0.1536,0.2010,0.1773,49,1,50,662,222,
MKH,2/12/2002,0.1803,0.1948,0.1876,40,10,50,1636,345,
