symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GLFD,2/14/2002,0.8310,0.8404,0.8357,3,0,3,1077,413,
GLGC,2/14/2002,0.6567,0.6342,0.6454,32,3,35,1755,287,
GLH,2/14/2002,0.1966,0.1975,0.1970,27,0,27,525,673,
GLK,2/14/2002,0.3040,0.2942,0.2991,0,0,0,1097,340,
GLW,2/14/2002,0.7591,0.8097,0.7844,4065,1415,5480,311245,126273,
GM,2/14/2002,0.2681,0.2828,0.2754,1959,2821,4780,95369,106709,
GMH,2/14/2002,0.4983,0.4999,0.4991,728,101,829,60846,45475,
GMST,2/14/2002,0.9145,0.8586,0.8866,12343,1001,13344,94912,52453,
GMT,2/14/2002,0.4373,0.5277,0.4825,85,1646,1731,4953,4219,
GNSC,2/14/2002,0.0000,0.0000,0.0000,0,0,0,431,95,
GNSS,2/14/2002,0.8595,0.9229,0.8912,935,2030,2965,33131,16210,
GNTA,2/14/2002,1.0862,1.1261,1.1062,1712,287,1999,21793,6953,
GNTX,2/14/2002,0.4156,0.4049,0.4102,1,0,1,3999,850,
GOX,2/14/2002,0.4289,0.4407,0.4348,12,0,12,230,194,
GP,2/14/2002,0.5716,0.5896,0.5806,670,1259,1929,122819,118845,
GPC,2/14/2002,0.2207,0.2556,0.2382,19,0,19,1175,470,
GPS,2/14/2002,0.6964,0.7590,0.7277,7962,8258,16220,52484,104573,
GPT,2/14/2002,0.2533,0.3687,0.3110,267,4,271,5062,2584,
GR,2/14/2002,0.3367,0.4491,0.3929,124,13,137,10600,4634,
GRB,2/14/2002,0.5976,0.4971,0.5474,0,0,0,257,150,
GRP,2/14/2002,0.6777,0.5902,0.6340,32,20,52,4504,717,
GS,2/14/2002,0.3820,0.4065,0.3942,4804,4276,9080,78717,72020,
GSB,2/14/2002,0.2547,0.2550,0.2548,57,18,75,977,581,
GSK,2/14/2002,0.2029,0.2550,0.2290,466,1173,1639,17063,7199,
GSLI,2/14/2002,0.6854,0.6892,0.6873,0,0,0,489,435,
GSM,2/14/2002,0.4580,0.4656,0.4618,0,0,0,21,21,
GSO,2/14/2002,0.4274,0.3936,0.4105,0,3,3,26,51,
GSPN,2/14/2002,0.9567,0.9532,0.9550,212,115,327,15612,11096,
GT,2/14/2002,0.3980,0.4120,0.4050,742,275,1017,23002,37239,
GTC,2/14/2002,0.3582,0.3326,0.3454,0,0,0,7,18,
GTK,2/14/2002,0.2945,0.3067,0.3006,24,202,226,7520,4060,
GTW,2/14/2002,0.7864,0.7871,0.7868,148,107,255,32278,14380,
GUC,2/14/2002,0.0927,0.0972,0.0950,60,0,60,14503,9599,
GVA,2/14/2002,0.4171,0.3915,0.4043,0,0,0,203,190,
GWW,2/14/2002,0.2268,0.2378,0.2323,0,4,4,711,446,
GYMB,2/14/2002,0.6749,0.6895,0.6822,3,0,3,1826,2029,
GZBX,2/14/2002,0.4555,0.4564,0.4560,10,2,12,1176,723,
GZMO,2/14/2002,0.7834,0.7294,0.7564,10,0,10,1584,99,
GZTC,2/14/2002,0.5421,0.5905,0.5663,100,10,110,1227,562,
HAIN,2/14/2002,0.4225,0.4773,0.4499,0,0,0,1450,1127,
HAL,2/14/2002,0.6534,0.6718,0.6626,4849,620,5469,222990,101117,
HAND,2/14/2002,1.1608,1.1617,1.1612,300,64,364,7219,1915,
HAS,2/14/2002,0.4834,0.4996,0.4915,343,4,347,2100,1006,
HB,2/14/2002,0.2528,0.2601,0.2564,5,32,37,977,422,
HBAN,2/14/2002,0.2566,0.2687,0.2626,370,10,380,2315,445,
HBC,2/14/2002,0.2227,0.3989,0.3108,9,49,58,1001,14850,
HC,2/14/2002,0.8771,0.9660,0.9216,1721,655,2376,19205,14709,
HCA,2/14/2002,0.2347,0.2577,0.2462,2667,218,2885,26641,12694,
HCN,2/14/2002,0.0562,0.0569,0.0566,0,0,0,806,337,
HCR,2/14/2002,0.4843,0.5161,0.5002,18,28,46,12834,9607,
HD,2/14/2002,0.2988,0.3274,0.3131,11200,2750,13950,189542,97570,
HDI,2/14/2002,0.4281,0.4169,0.4225,964,983,1947,42649,50415,
HDL,2/14/2002,0.6330,0.7446,0.6888,33,0,33,998,408,
HELE,2/14/2002,0.6169,0.6471,0.6320,61,10,71,1549,564,
HELX,2/14/2002,0.5465,0.5354,0.5410,2,100,102,459,432,
HET,2/14/2002,0.3751,0.4176,0.3964,85,29,114,3753,7028,
HGSI,2/14/2002,0.7107,0.7276,0.7192,1671,1189,2860,22572,14976,
HH,2/14/2002,0.4640,0.4834,0.4737,15,25,40,210,183,
HHH,2/14/2002,0.4406,0.4601,0.4504,0,28,28,1889,1377,
HI,2/14/2002,0.5790,0.6054,0.5922,3177,9182,12359,48795,66862,
HIB,2/14/2002,0.2542,0.2984,0.2763,46,0,46,994,176,
HIFN,2/14/2002,0.7202,0.7054,0.7128,0,17,17,1443,735,
HIG,2/14/2002,0.2807,0.2797,0.2802,175,170,345,3021,2597,
HIT,2/14/2002,0.4198,0.4351,0.4274,1,9,10,2004,2661,
HKO,2/14/2002,0.3302,0.3286,0.3294,0,1401,1401,287,1528,
HLIT,2/14/2002,0.9390,0.8951,0.9170,344,107,451,11165,5571,
HLR,2/14/2002,0.4022,0.4650,0.4336,0,0,0,60,34,
HLT,2/14/2002,0.3644,0.3728,0.3686,159,50,209,23848,9331,
HLTH,2/14/2002,0.8049,0.7513,0.7781,0,10,10,17585,6019,
HLYW,2/14/2002,0.6651,0.6423,0.6537,8,50,58,8508,1511,
HMA,2/14/2002,0.3316,0.3987,0.3651,144,41,185,6908,2936,
HMC,2/14/2002,0.4183,0.4397,0.4290,16,4,20,3535,4137,
HMN,2/14/2002,0.3786,0.4081,0.3934,0,0,0,352,30,
HMT,2/14/2002,0.1339,0.1362,0.1350,159,0,159,4009,5770,
HNCS,2/14/2002,0.6893,0.7453,0.7173,0,10,10,930,2341,
HNT,2/14/2002,0.3291,0.3478,0.3385,96,0,96,680,251,
HNZ,2/14/2002,0.2178,0.2037,0.2108,85,10,95,7840,6003,
HON,2/14/2002,0.4039,0.4621,0.4330,17678,653,18331,76863,72427,
HOT,2/14/2002,0.4163,0.4098,0.4130,17,232,249,11705,21538,
HOTT,2/14/2002,0.6015,0.6110,0.6062,1,0,1,6284,2907,
HP,2/14/2002,0.4003,0.4257,0.4130,57,1,58,3394,741,
HPC,2/14/2002,0.1727,0.1726,0.1726,75,20,95,5864,7286,
HPOW,2/14/2002,0.0000,0.0000,0.0000,0,0,0,2578,30,
HPT,2/14/2002,0.1372,0.1380,0.1376,10,10,20,1035,235,
HRB,2/14/2002,0.3339,0.3551,0.3445,116,408,524,11319,6613,
HRC,2/14/2002,0.5517,0.5175,0.5346,1438,12650,14088,32815,26957,
HRS,2/14/2002,0.3522,0.3710,0.3616,15,0,15,2475,1455,
HSIC,2/14/2002,0.4017,0.3994,0.4005,19,20,39,3782,1026,
HSP,2/14/2002,0.4397,0.4591,0.4494,7,2,9,444,117,
HSY,2/14/2002,0.1681,0.2169,0.1925,453,0,453,5975,3321,
HTCH,2/14/2002,0.5242,0.5358,0.5300,15,285,300,2317,3130,
HTV,2/14/2002,0.3709,0.3758,0.3734,0,0,0,28,120,
HU,2/14/2002,0.2551,0.2511,0.2531,0,0,0,428,58,
HUM,2/14/2002,0.4644,0.4643,0.4644,114,100,214,6395,1044,
HWP,2/14/2002,0.4092,0.4239,0.4166,3782,4128,7910,196630,109596,
HYSL,2/14/2002,0.4838,0.5260,0.5049,29,0,29,408,378,
HYSQ,2/14/2002,0.9335,0.9275,0.9305,4,0,4,292,371,
IAH,2/14/2002,0.4151,0.4031,0.4091,49,25,74,1260,824,
IBC,2/14/2002,0.2894,0.3307,0.3100,1,0,1,242,193,
IBI,2/14/2002,0.4363,0.3595,0.3979,62,360,422,4780,1534,
IBIS,2/14/2002,0.9843,0.9907,0.9875,184,375,559,3257,679,
IBM,2/14/2002,0.2993,0.3051,0.3022,36596,26512,63108,420539,380252,
ICBC,2/14/2002,0.2765,0.3013,0.2889,0,0,0,1533,577,
ICCI,2/14/2002,0.0000,0.0000,0.0000,0,0,0,196,563,
ICI,2/14/2002,0.2551,0.6240,0.4396,135,1175,1310,1111,12409,
ICN,2/14/2002,0.5575,0.5660,0.5618,475,937,1412,42656,29878,
ICOS,2/14/2002,0.5387,0.5310,0.5349,156,113,269,13193,6365,
ICST,2/14/2002,1.0277,1.0221,1.0249,221,324,545,3820,2354,
IDA,2/14/2002,0.2091,0.2032,0.2062,202,3,205,973,230,
IDCC,2/14/2002,0.8888,0.8785,0.8836,832,355,1187,14141,5076,
IDPH,2/14/2002,0.5504,0.5415,0.5459,684,1962,2646,27166,18566,
IDT,2/14/2002,0.5187,0.4855,0.5021,50,43,93,2648,1450,
IDTI,2/14/2002,0.6238,0.6294,0.6266,1344,315,1659,14555,9931,
IDXC,2/14/2002,0.5521,0.5969,0.5745,10,5,15,941,105,
IDXX,2/14/2002,0.3826,0.4209,0.4018,5,0,5,319,435,
IFF,2/14/2002,0.3173,0.3136,0.3154,62,10,72,1771,3589,
IFIN,2/14/2002,0.3641,0.3174,0.3408,22,0,22,1474,537,
IFS,2/14/2002,0.3417,0.4056,0.3737,10,0,10,25,0,
IFX,2/14/2002,0.4784,0.4792,0.4788,15,0,15,1439,2913,
IGEN,2/14/2002,0.6328,0.6077,0.6202,387,160,547,25124,4706,
IGL,2/14/2002,0.4710,0.4899,0.4804,1,0,1,1116,441,
IGT,2/14/2002,0.4330,0.4373,0.4352,271,383,654,17444,17874,
IHP,2/14/2002,0.2775,0.2518,0.2647,0,0,0,147,3,
IIH,2/14/2002,0.6208,0.6208,0.6208,0,52,52,518,719,
IIJI,2/14/2002,1.0238,0.8865,0.9552,0,20,20,186,20,
IIT,2/14/2002,0.3611,0.4536,0.4074,0,0,0,378,134,
IIX,2/14/2002,0.4689,0.4563,0.4626,15,0,15,128,421,
IKN,2/14/2002,0.4279,0.4223,0.4251,16,0,16,5164,2884,
ILXO,2/14/2002,0.6898,0.7282,0.7090,0,4,4,804,322,
IM,2/14/2002,0.4374,0.4306,0.4340,6,130,136,1284,3358,
IMCL,2/14/2002,1.4219,1.3977,1.4098,2480,2314,4794,75237,36688,
IMDC,2/14/2002,0.4195,0.4505,0.4350,0,0,0,485,54,
IMGN,2/14/2002,0.9008,0.6926,0.7967,245,12,257,4619,1584,
IMMR,2/14/2002,1.8900,1.8900,1.8900,0,0,0,361,116,
IMMU,2/14/2002,0.6353,0.6405,0.6379,31,15,46,10930,3342,
IMN,2/14/2002,0.4202,0.3722,0.3962,3,0,3,546,155,
IMNX,2/14/2002,0.4447,0.3942,0.4194,1271,1895,3166,53158,31757,
IMNY,2/14/2002,1.1405,1.0933,1.1169,120,0,120,3511,736,
IMO,2/14/2002,0.2014,0.3259,0.2636,3,0,3,331,112,
IMPH,2/14/2002,0.9039,0.9206,0.9122,113,121,234,3733,2669,
INCY,2/14/2002,0.6617,0.7635,0.7126,1550,355,1905,3635,1287,
INFA,2/14/2002,0.8798,0.8445,0.8622,126,3,129,4877,353,
INFS,2/14/2002,0.5182,0.5286,0.5234,0,44,44,1349,1063,
ING,2/14/2002,0.2642,0.3087,0.2864,25,0,25,501,1652,
INGR,2/14/2002,0.4624,0.4482,0.4553,0,0,0,708,145,
INHL,2/14/2002,0.7627,0.8081,0.7854,27,169,196,5707,3156,
INKT,2/14/2002,0.8665,0.8663,0.8664,56,6,62,32401,7274,
INRG,2/14/2002,0.9621,0.8929,0.9275,94,13,107,3381,575,
INSUA,2/14/2002,0.6710,0.4910,0.5810,0,0,0,862,587,
INTC,2/14/2002,0.3931,0.3770,0.3850,45374,31841,77215,1192572,605151,
INTI,2/14/2002,0.7839,0.7831,0.7835,0,0,0,837,134,
INTL,2/14/2002,0.6438,0.6256,0.6347,0,100,100,655,119,
INTU,2/14/2002,0.4984,0.5066,0.5025,12239,2230,14469,32250,21010,
INTV,2/14/2002,0.5879,0.5877,0.5878,0,5,5,2744,848,
INX,2/14/2002,0.4686,0.4729,0.4708,1,0,1,607,520,
IO,2/14/2002,0.6533,0.6530,0.6532,0,0,0,167,268,
ION,2/14/2002,0.3303,0.3302,0.3302,7,0,7,949,359,
IONA,2/14/2002,1.0077,0.9645,0.9861,1,1,2,4316,1095,
IP,2/14/2002,0.2514,0.3064,0.2789,3126,7112,10238,121369,112141,
IPG,2/14/2002,0.3893,0.4367,0.4130,17,70,87,9656,9408,
IR,2/14/2002,0.2706,0.2756,0.2731,126,54,180,6050,1661,
IRF,2/14/2002,0.5339,0.5225,0.5282,400,600,1000,20095,14398,
IRM,2/14/2002,0.2911,0.2988,0.2950,0,0,0,113,276,
ISCA,2/14/2002,0.2174,0.2310,0.2242,58,0,58,425,298,
ISIL,2/14/2002,0.8627,0.8346,0.8486,534,899,1433,15380,9408,
ISIP,2/14/2002,0.7063,0.6845,0.6954,225,35,260,4006,3260,
ISSI,2/14/2002,0.6573,0.6809,0.6691,13,0,13,1609,125,
ISSX,2/14/2002,0.9515,0.9592,0.9554,650,75,725,10851,8736,
IT,2/14/2002,0.4498,0.2947,0.3722,0,0,0,175,4,
ITG,2/14/2002,0.3033,0.3191,0.3112,101,0,101,3228,1007,
ITMN,2/14/2002,0.6413,0.6332,0.6372,160,21,181,2770,1175,
ITN,2/14/2002,0.5229,0.5325,0.5277,100,0,100,1552,2,
ITT,2/14/2002,0.2327,0.2488,0.2408,70,0,70,2138,1004,
ITW,2/14/2002,0.2732,0.2940,0.2836,65,41,106,9089,2414,
ITWO,2/14/2002,0.9681,0.9922,0.9802,1358,189,1547,54862,16410,
IVGN,2/14/2002,0.4963,0.4868,0.4916,310,698,1008,13947,6211,
IVX,2/14/2002,0.7062,0.7157,0.7110,1011,289,1300,47595,37373,
IWB,2/14/2002,0.1829,0.1880,0.1854,8,0,8,335,51,
IWM,2/14/2002,0.2233,0.2270,0.2252,55,4,59,2271,17277,
IWN,2/14/2002,0.1344,0.2017,0.1680,20,0,20,290,1185,
IWO,2/14/2002,0.2602,0.3177,0.2890,5,45,50,3462,2802,
IWOV,2/14/2002,0.9551,0.9325,0.9438,48,12,60,7870,5626,
JAKK,2/14/2002,0.5249,0.5513,0.5381,87,20,107,2329,1948,
JBHT,2/14/2002,0.7614,0.7408,0.7511,20,80,100,866,802,
JBL,2/14/2002,0.7334,0.7855,0.7594,463,1281,1744,36644,47487,
JBX,2/14/2002,0.3065,0.3395,0.3230,41,0,41,493,704,
JCI,2/14/2002,0.2384,0.2733,0.2558,60,21,81,1453,927,
JCP,2/14/2002,0.7494,0.7362,0.7428,449,623,1072,27314,52635,
JDAS,2/14/2002,0.5693,0.5666,0.5680,20,11,31,1396,797,
JDEC,2/14/2002,0.6600,0.6934,0.6767,343,33,376,5516,1993,
JDSU,2/14/2002,0.8649,0.7640,0.8144,4666,3149,7815,394069,100895,
JEC,2/14/2002,0.3657,0.3564,0.3610,304,11,315,2220,812,
JEF,2/14/2002,0.4318,0.4404,0.4361,50,0,50,583,2960,
JHF,2/14/2002,0.2726,0.3351,0.3038,28,104,132,6718,3238,
JILL,2/14/2002,0.4751,0.4690,0.4720,100,20,120,608,208,
JKHY,2/14/2002,0.3927,0.4319,0.4123,20,0,20,2342,810,
JLG,2/14/2002,0.4814,0.4702,0.4758,0,0,0,4428,951,
JNIC,2/14/2002,0.8112,0.8346,0.8229,2,0,2,3465,1528,
JNJ,2/14/2002,0.2224,0.2362,0.2293,1446,895,2341,188597,119848,
JNPR,2/14/2002,1.0670,1.1045,1.0858,29005,21292,50297,230463,101005,
JNY,2/14/2002,0.3694,0.4015,0.3854,38,5,43,8959,6432,
JOE,2/14/2002,0.3177,0.2325,0.2751,20,25,45,328,173,
JP,2/14/2002,0.1799,0.2439,0.2119,30,2,32,2087,723,
JPM,2/14/2002,0.5091,0.5240,0.5166,18742,14206,32948,252447,274360,
JPN,2/14/2002,0.2932,0.3104,0.3018,95,400,495,1899,30749,
JWN,2/14/2002,0.4012,0.4628,0.4320,86,130,216,6573,3269,
K,2/14/2002,0.2250,0.2256,0.2253,503,50,553,8348,3309,
KBH,2/14/2002,0.3917,0.4304,0.4110,37,30,67,4401,3773,
KDE,2/14/2002,0.5592,0.5506,0.5549,87,32,119,4890,1823,
KEA,2/14/2002,0.3610,0.3631,0.3620,15,12,27,708,1304,
KEG,2/14/2002,0.5233,0.5252,0.5242,30,278,308,13292,5230,
KEI,2/14/2002,0.6419,0.6488,0.6454,28,5,33,1356,622,
KEM,2/14/2002,0.3275,0.3105,0.3190,25,15,40,3538,2747,
KEY,2/14/2002,0.2452,0.3037,0.2745,9,12,21,8346,2767,
KEYN,2/14/2002,0.3740,0.3790,0.3765,0,0,0,407,785,
KG,2/14/2002,0.6272,0.6042,0.6157,199,118,317,12145,4793,
KIDD,2/14/2002,0.3965,0.3552,0.3758,0,0,0,188,10,
KKD,2/14/2002,0.5432,0.5683,0.5558,1330,1823,3153,43805,34125,
KLAC,2/14/2002,0.6000,0.6096,0.6048,6840,11831,18671,71318,56814,
KLIC,2/14/2002,0.6888,0.6785,0.6836,109,13,122,7745,11681,
KM,2/14/2002,2.4140,2.4391,2.4265,1701,446,2147,170546,78937,
KMB,2/14/2002,0.1928,0.2421,0.2174,532,105,637,32765,21237,
KMG,2/14/2002,0.2496,0.3264,0.2880,284,26,310,3631,3345,
KMI,2/14/2002,0.4009,0.4236,0.4122,111,1561,1672,4652,7797,
KMP,2/14/2002,0.3862,0.3710,0.3786,71,23,94,4411,3553,
KMT,2/14/2002,0.3047,0.3201,0.3124,0,0,0,70,160,
KNDL,2/14/2002,0.5921,0.5215,0.5568,10,12,22,163,13,
KO,2/14/2002,0.2233,0.2243,0.2238,7387,842,8229,157091,96848,
KOPN,2/14/2002,1.3005,1.1250,1.2128,1190,201,1391,6731,2875,
KOSP,2/14/2002,0.8202,0.8243,0.8222,95,130,225,5374,3245,
KQIP,2/14/2002,0.9417,0.9512,0.9464,90,0,90,903,872,
KR,2/14/2002,0.2724,0.2751,0.2738,365,1063,1428,26153,12094,
KRB,2/14/2002,0.3884,0.4161,0.4022,1684,812,2496,38557,22209,
KRC,2/14/2002,0.2155,0.2827,0.2491,0,0,0,36,443,
KRI,2/14/2002,0.2068,0.2150,0.2109,0,11,11,1563,455,
KSE,2/14/2002,0.2303,0.2310,0.2306,8,0,8,3832,1136,
KSS,2/14/2002,0.3294,0.3401,0.3348,558,1205,1763,17694,14501,
KSU,2/14/2002,0.4783,0.4319,0.4551,0,0,0,2056,336,
KSWS,2/14/2002,0.4615,0.5109,0.4862,0,0,0,589,340,
LAB,2/14/2002,0.4393,0.4778,0.4586,10,0,10,5166,7428,
LAMR,2/14/2002,0.4558,0.4542,0.4550,215,137,352,1927,2129,
LBRT,2/14/2002,1.2080,1.2305,1.2192,181,30,211,5249,2204,
LCBM,2/14/2002,0.7406,0.8262,0.7834,0,0,0,653,429,
LCCI,2/14/2002,0.7988,0.7988,0.7988,0,0,0,225,270,
LE,2/14/2002,0.4452,0.4339,0.4396,178,70,248,3966,2849,
LEA,2/14/2002,0.3317,0.3224,0.3270,181,21,202,1438,830,
LEG,2/14/2002,0.2158,0.2163,0.2160,208,0,208,2752,452,
LEH,2/14/2002,0.4124,0.4226,0.4175,986,783,1769,51392,41272,
LEN,2/14/2002,0.4077,0.4048,0.4062,298,84,382,10831,12852,
LENS,2/14/2002,0.7524,0.7380,0.7452,20,0,20,916,361,
LEXG,2/14/2002,0.6736,0.6609,0.6672,0,0,0,633,345,
LFG,2/14/2002,0.3761,0.4280,0.4020,0,0,0,1444,521,
LGND,2/14/2002,0.5624,0.5629,0.5626,36,0,36,3291,876,
LGTO,2/14/2002,0.8193,0.7982,0.8088,215,429,644,9410,4719,
LH,2/14/2002,0.2648,0.2600,0.2624,2330,19,2349,7106,8782,
LII,2/14/2002,0.2667,0.3867,0.3267,0,0,0,227,106,
LIN,2/14/2002,0.4658,0.4510,0.4584,2,22,24,943,756,
LIZ,2/14/2002,0.3562,0.3563,0.3562,216,244,460,3933,4774,
LLL,2/14/2002,0.3779,0.3716,0.3748,312,856,1168,11785,9656,
LLTC,2/14/2002,0.5777,0.5840,0.5808,317,472,789,33834,20374,
LLY,2/14/2002,0.2211,0.2259,0.2235,1430,465,1895,78239,78842,
LM,2/14/2002,0.2162,0.2351,0.2256,118,0,118,6717,2647,
LMNX,2/14/2002,0.6022,0.6748,0.6385,0,0,0,1525,787,
LMT,2/14/2002,0.2655,0.3141,0.2898,386,7,393,19045,8067,
LNC,2/14/2002,0.2437,0.2562,0.2500,148,0,148,6405,747,
LNCR,2/14/2002,0.4377,0.4251,0.4314,20,215,235,5787,11831,
LNR,2/14/2002,0.2863,0.2691,0.2777,0,0,0,827,401,
LNUX,2/14/2002,0.0000,0.0000,0.0000,0,0,0,729,254,
LNY,2/14/2002,0.4880,0.4776,0.4828,9,0,9,747,308,
LOR,2/14/2002,0.9936,1.1047,1.0492,40,0,40,19621,4609,
LOW,2/14/2002,0.3493,0.3386,0.3440,4274,705,4979,86743,55562,
LPNT,2/14/2002,0.4078,0.4332,0.4205,18,0,18,773,415,
LPTH,2/14/2002,0.0000,0.0000,0.0000,0,139,139,1600,577,
LPX,2/14/2002,0.4996,0.6320,0.5658,52,40,92,2556,1318,
LRCX,2/14/2002,0.6049,0.6037,0.6043,389,115,504,25258,14404,
LSBC,2/14/2002,0.6164,0.6588,0.6376,0,0,0,1291,195,
LSCC,2/14/2002,0.5933,0.5767,0.5850,6,0,6,8593,5351,
LSI,2/14/2002,0.5502,0.5507,0.5504,1171,1273,2444,83512,71893,
LSS,2/14/2002,0.5843,0.5355,0.5599,2,0,2,1901,378,
LTBG,2/14/2002,0.6951,0.7541,0.7246,10,0,10,1192,581,
LTD,2/14/2002,0.4077,0.4963,0.4520,38,0,38,10204,2139,
LTR,2/14/2002,0.2568,0.2912,0.2740,338,46,384,10952,7307,
LTRE,2/14/2002,0.4930,0.4959,0.4944,70,270,340,601,600,
LTXX,2/14/2002,0.6827,0.7223,0.7025,1023,2364,3387,5315,4526,
LU,2/14/2002,0.8319,0.8314,0.8316,3906,2226,6132,476449,258703,
LUK,2/14/2002,0.2513,0.2711,0.2612,0,0,0,52,22,
LUV,2/14/2002,0.2765,0.2930,0.2848,2215,829,3044,25979,12693,
LUX,2/14/2002,0.3750,0.3645,0.3698,0,0,0,266,225,
LVLT,2/14/2002,1.1352,1.2184,1.1768,341,189,530,61548,35141,
LWIN,2/14/2002,1.3480,1.3641,1.3561,170,21,191,10693,29086,
LXK,2/14/2002,0.4183,0.4284,0.4234,218,186,404,13997,9459,
LYNX,2/14/2002,0.0000,0.0000,0.0000,0,0,0,707,40,
LYO,2/14/2002,0.3880,0.5224,0.4552,48,0,48,2508,2196,
LZ,2/14/2002,0.2374,0.2651,0.2512,0,0,0,692,122,
MACR,2/14/2002,0.9611,0.8150,0.8880,56,58,114,5369,2346,
MADGF,2/14/2002,0.0000,0.0000,0.0000,0,0,0,365,145,
MAG,2/14/2002,0.4645,0.5311,0.4978,0,0,0,429,115,
MAIR,2/14/2002,0.3288,0.5977,0.4632,0,0,0,397,0,
MAN,2/14/2002,0.3031,0.3543,0.3287,0,0,0,614,1783,
MANH,2/14/2002,0.8403,0.8728,0.8566,150,50,200,3324,882,
MANU,2/14/2002,0.9874,0.9988,0.9931,440,347,787,12568,5323,
MAPS,2/14/2002,0.8842,0.8118,0.8480,28,0,28,452,967,
MAR,2/14/2002,0.3563,0.3919,0.3741,39,419,458,17365,23304,
MAS,2/14/2002,0.3230,0.3787,0.3508,61,12,73,9383,3647,
MAT,2/14/2002,0.3327,0.3458,0.3392,75,2,77,19513,9269,
MATK,2/14/2002,0.6341,0.6949,0.6645,159,0,159,2127,490,
MAXM,2/14/2002,0.7865,0.6570,0.7218,0,0,0,135,234,
MAXY,2/14/2002,0.7804,0.7318,0.7561,0,0,0,527,148,
MAY,2/14/2002,0.3005,0.3704,0.3355,190,73,263,3405,1317,
MBG,2/14/2002,0.4195,0.4171,0.4183,60,15,75,14385,8188,
MBI,2/14/2002,0.2915,0.3124,0.3020,69,111,180,1715,4731,
MCAF,2/14/2002,1.0372,1.0574,1.0473,332,219,551,5981,1738,
MCCC,2/14/2002,0.6640,0.8125,0.7383,5,661,666,634,1267,
MCD,2/14/2002,0.2521,0.2477,0.2499,245,462,707,59034,51414,
MCDT,2/14/2002,0.9682,0.9827,0.9754,504,434,938,13187,13385,
MCDTA,2/14/2002,0.9946,1.0053,1.0000,929,84,1013,7310,2938,
MCEL,2/14/2002,0.9376,0.9376,0.9376,0,0,0,1228,14,
MCHM,2/14/2002,1.1208,1.0467,1.0838,0,0,0,1521,375,
MCHP,2/14/2002,0.5543,0.5512,0.5528,350,11,361,6488,5288,
MCK,2/14/2002,0.2875,0.2681,0.2778,70,20,90,19089,8352,
MCO,2/14/2002,0.5003,0.4311,0.4657,327,514,841,879,953,
MCRL,2/14/2002,0.7671,0.8334,0.8002,0,1,1,2877,807,
MCY,2/14/2002,0.2541,0.2880,0.2710,0,0,0,1696,585,
MDCC,2/14/2002,0.5265,0.5189,0.5227,0,0,0,1056,675,
MDP,2/14/2002,0.2888,0.3523,0.3206,10,0,10,1131,140,
MDR,2/14/2002,0.6441,0.6587,0.6514,1357,260,1617,22910,15259,
MDRX,2/14/2002,1.0504,1.0516,1.0510,5,0,5,228,0,
MDT,2/14/2002,0.2545,0.2687,0.2616,649,196,845,72179,54365,
MDY,2/14/2002,0.1919,0.2032,0.1976,3316,240,3556,7530,8143,
MEDI,2/14/2002,0.5644,0.5552,0.5598,205,801,1006,49422,31189,
MEDQ,2/14/2002,0.4260,0.4294,0.4277,0,1,1,816,525,
MEDX,2/14/2002,0.6494,0.6574,0.6534,189,3,192,10581,6766,
MEE,2/14/2002,0.5331,0.5674,0.5502,0,21,21,1598,224,
MEL,2/14/2002,0.2952,0.2945,0.2948,342,34,376,22450,12500,
MENT,2/14/2002,0.5240,0.5374,0.5307,20,40,60,2063,363,
MER,2/14/2002,0.3770,0.3679,0.3724,5854,7701,13555,162335,171874,
MERQ,2/14/2002,0.6934,0.7081,0.7008,781,1595,2376,51665,22789,
MERX,2/14/2002,0.6996,0.7291,0.7144,37,0,37,1579,838,
MET,2/14/2002,0.3037,0.2659,0.2848,31,0,31,11919,10522,
METHA,2/14/2002,0.6068,0.5707,0.5888,20,0,20,519,86,
MEX,2/14/2002,0.2567,0.2649,0.2608,0,0,0,3,11,
MFC,2/14/2002,0.2304,0.2729,0.2516,0,4,4,216,1090,
MFNX,2/14/2002,0.0000,0.0000,0.0000,0,0,0,26734,117,
MGA,2/14/2002,0.2700,0.3219,0.2960,1,0,1,2939,1477,
MGG,2/14/2002,0.4393,0.3734,0.4064,89,33,122,3338,3015,
MGM,2/14/2002,0.4202,0.4530,0.4366,61,0,61,1285,345,
MHK,2/14/2002,0.2656,0.2718,0.2687,95,31,126,6353,4968,
MHP,2/14/2002,0.2381,0.3159,0.2770,171,7,178,4133,3065,
MHX,2/14/2002,0.2167,0.2186,0.2176,10,0,10,510,392,
MI,2/14/2002,0.1588,0.2072,0.1830,7,0,7,1950,254,
MICC,2/14/2002,0.8648,0.9103,0.8876,0,0,0,1330,2695,
MID,2/14/2002,0.2085,0.2340,0.2212,131,69,200,1540,546,
MIL,2/14/2002,0.2813,0.3040,0.2926,1,0,1,3075,1470,
MIPS,2/14/2002,0.8650,0.8646,0.8648,2,30,32,1390,573,
MIPSB,2/14/2002,0.9270,0.7654,0.8462,1,0,1,328,390,
MIR,2/14/2002,0.9218,0.9385,0.9302,779,507,1286,72516,68290,
MKC,2/14/2002,0.1446,0.1991,0.1718,47,0,47,713,265,
MKH,2/14/2002,0.2006,0.1742,0.1874,4,3,7,1659,329,
