symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MM,3/14/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/14/2002,0.2296,0.2276,0.2286,662,167,829,15155,5401,
MME,3/14/2002,0.4043,0.4117,0.4080,15,20,35,3957,1067,
MMM,3/14/2002,0.2700,0.2758,0.2729,1826,1685,3511,43924,58012,
MMR,3/14/2002,0.7121,0.7121,0.7121,0,0,0,175,388,
MNC,3/14/2002,0.3771,0.3818,0.3794,0,0,0,391,631,
MNTR,3/14/2002,0.3404,0.3019,0.3212,2,8,10,2069,1713,
MNX,3/14/2002,0.3878,0.3366,0.3622,15589,11040,26629,307652,257900,
MNY,3/14/2002,0.2307,0.2392,0.2350,0,0,0,1100,55,
MO,3/14/2002,0.2624,0.2101,0.2362,3970,3119,7089,211309,287985,
MOGN,3/14/2002,0.6332,0.5374,0.5853,10,0,10,774,527,
MOLX,3/14/2002,0.4010,0.3737,0.3873,0,0,0,1603,1436,
MON,3/14/2002,0.4183,0.3912,0.4048,0,132,132,3927,1758,
MONE,3/14/2002,0.9522,0.9107,0.9314,0,0,0,2305,421,
MOT,3/14/2002,0.5659,0.5365,0.5512,2651,5696,8347,370001,192068,
MPS,3/14/2002,0.4908,0.5653,0.5280,3,10,13,1383,42,
MRCY,3/14/2002,0.6216,0.6148,0.6182,1,7,8,1633,962,
MRD,3/14/2002,0.3686,0.3750,0.3718,0,0,0,162,26,
MRK,3/14/2002,0.2646,0.2308,0.2477,4343,5558,9901,181524,160457,
MRNT,3/14/2002,0.5751,0.5738,0.5744,0,0,0,110,100,
MRO,3/14/2002,0.2413,0.2150,0.2282,145,8,153,15749,8602,
MRVC,3/14/2002,0.4576,0.6570,0.5573,13,0,13,8999,2464,
MRVL,3/14/2002,0.7959,0.8195,0.8077,238,395,633,29533,17032,
MRVT,3/14/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/14/2002,0.3552,0.3434,0.3493,37,10,47,1238,541,
MSCC,3/14/2002,0.7990,0.7811,0.7900,199,654,853,8583,2662,
MSFT,3/14/2002,0.3153,0.3318,0.3236,19415,20538,39953,1532209,1012748,
MSH,3/14/2002,0.3714,0.4242,0.3978,289,663,952,1246,3369,
MSLV,3/14/2002,0.7541,0.8103,0.7822,0,0,0,694,220,
MSO,3/14/2002,0.6573,0.6518,0.6546,39,20,59,2737,2817,
MSTR,3/14/2002,1.3558,1.3527,1.3542,0,0,0,23345,14645,
MSV,3/14/2002,0.7692,0.7676,0.7684,10,0,10,514,77,
MTB,3/14/2002,0.1636,0.1732,0.1684,10,0,10,1346,274,
MTG,3/14/2002,0.3036,0.3043,0.3040,10,2,12,12092,8864,
MTLK,3/14/2002,0.8567,0.8746,0.8656,0,0,0,745,139,
MTN,3/14/2002,0.0000,0.0000,0.0000,2,1,3,293,346,
MTON,3/14/2002,0.6953,0.6933,0.6943,147,0,147,2778,815,
MTSN,3/14/2002,1.0392,1.0508,1.0450,3,0,3,969,317,
MTZ,3/14/2002,0.7717,0.5900,0.6808,0,0,0,3418,311,
MU,3/14/2002,0.7577,0.7446,0.7512,20609,17299,37908,214124,166113,
MUR,3/14/2002,0.2882,0.2731,0.2806,20,3,23,2674,3363,
MUSE,3/14/2002,1.0488,0.9861,1.0174,362,1995,2357,12035,5366,
MUT,3/14/2002,0.1852,0.1775,0.1814,4,0,4,1143,430,
MVIS,3/14/2002,0.6629,0.5452,0.6040,20,5,25,2320,581,
MVK,3/14/2002,0.4765,0.4318,0.4542,529,10,539,4567,1817,
MVSN,3/14/2002,0.8034,0.7943,0.7989,22,7,29,6424,3106,
MW,3/14/2002,0.4101,0.3803,0.3952,0,30,30,385,253,
MWD,3/14/2002,0.4084,0.4045,0.4064,1331,1509,2840,147442,129457,
MWL,3/14/2002,0.6420,0.6454,0.6437,0,0,0,60,140,
MWY,3/14/2002,0.5766,0.5825,0.5796,881,10,891,3387,811,
MXF,3/14/2002,0.2100,0.2162,0.2131,0,0,0,386,123,
MXIM,3/14/2002,0.6338,0.6085,0.6212,1111,11870,12981,33536,50393,
MXT,3/14/2002,0.7995,0.5862,0.6928,226,154,380,34951,23882,
MXWL,3/14/2002,0.6749,0.7399,0.7074,0,0,0,484,700,
MYG,3/14/2002,0.3870,0.4264,0.4067,331,190,521,7335,15293,
MYGN,3/14/2002,0.8511,0.8734,0.8622,103,80,183,3563,3131,
MYL,3/14/2002,0.3801,0.4106,0.3954,123,139,262,8007,7199,
N,3/14/2002,0.2896,0.2730,0.2813,45,3,48,1639,1170,
NANX,3/14/2002,0.6921,0.8198,0.7560,33,0,33,603,246,
NASI,3/14/2002,0.6729,0.6912,0.6820,5,0,5,525,65,
NATI,3/14/2002,0.3983,0.4150,0.4066,39,0,39,545,135,
NATR,3/14/2002,0.4719,0.4336,0.4528,4,0,4,77,205,
NAUT,3/14/2002,0.4585,0.3895,0.4240,0,5,5,1718,665,
NAV,3/14/2002,0.3060,0.3288,0.3174,130,522,652,5036,4027,
NBIX,3/14/2002,0.5979,0.6279,0.6129,9,1,10,1192,944,
NBL,3/14/2002,0.3371,0.3509,0.3440,313,0,313,3118,436,
NBR,3/14/2002,0.5199,0.5213,0.5206,607,2796,3403,43382,24081,
NBTY,3/14/2002,0.5618,0.5799,0.5708,196,0,196,7153,2243,
NCC,3/14/2002,0.1861,0.2002,0.1931,91,0,91,4273,2746,
NCOG,3/14/2002,0.4473,0.4426,0.4450,33,0,33,1788,4075,
NCR,3/14/2002,0.3025,0.3171,0.3098,5,1,6,1846,3755,
NDC,3/14/2002,0.3351,0.3197,0.3274,22,0,22,311,95,
NDE,3/14/2002,0.3427,0.3870,0.3648,2,0,2,3860,7415,
NDN,3/14/2002,0.4196,0.3672,0.3934,137,249,386,3837,2531,
NDX,3/14/2002,0.3674,0.3336,0.3505,3595,2987,6582,30595,43607,
NE,3/14/2002,0.4329,0.4389,0.4359,271,213,484,10843,12706,
NEM,3/14/2002,0.4715,0.4775,0.4745,1767,1182,2949,89181,35211,
NEOF,3/14/2002,0.8109,0.8295,0.8202,244,291,535,3238,2725,
NETE,3/14/2002,0.6633,0.6261,0.6447,169,44,213,8377,3368,
NEU,3/14/2002,0.3070,0.3224,0.3147,0,0,0,1229,618,
NEV,3/14/2002,0.3989,0.4206,0.4097,0,15,15,166,108,
NEWP,3/14/2002,0.6915,0.7324,0.7120,103,43,146,12668,5693,
NFB,3/14/2002,0.1633,0.1770,0.1702,10,0,10,2010,848,
NFLD,3/14/2002,1.0382,0.6680,0.8531,0,0,0,3557,300,
NFS,3/14/2002,0.3003,0.2733,0.2868,2,0,2,438,200,
NFX,3/14/2002,0.4104,0.4157,0.4130,834,628,1462,2019,1595,
NGEN,3/14/2002,0.9139,0.9083,0.9111,2,1,3,1685,311,
NI,3/14/2002,0.2462,0.2532,0.2497,557,23,580,3446,1770,
NICE,3/14/2002,0.6015,0.5160,0.5588,0,0,0,787,440,
NITE,3/14/2002,0.8175,0.8874,0.8524,57,31,88,31896,13154,
NKE,3/14/2002,0.2797,0.2735,0.2766,2687,560,3247,29553,14598,
NMSS,3/14/2002,1.1386,1.1293,1.1340,2,0,2,509,310,
NMTC,3/14/2002,0.9224,0.8404,0.8814,14,1,15,1136,1225,
NOC,3/14/2002,0.3489,0.4286,0.3888,2526,1000,3526,59665,44499,
NOI,3/14/2002,0.4652,0.4296,0.4474,8,0,8,2865,3743,
NOK,3/14/2002,0.4947,0.5263,0.5105,3796,4280,8076,435569,181933,
NOVL,3/14/2002,1.0058,0.8120,0.9089,157,0,157,44180,6971,
NOVN,3/14/2002,0.5013,0.5979,0.5496,23,0,23,2042,691,
NOVT,3/14/2002,1.0736,0.8897,0.9817,28,0,28,1851,920,
NPSP,3/14/2002,0.5974,0.5907,0.5940,356,0,356,1205,613,
NR,3/14/2002,0.6894,0.5827,0.6360,0,0,0,2881,686,
NRG,3/14/2002,0.4500,0.3601,0.4050,349,145,494,9373,4481,
NRGN,3/14/2002,0.6063,0.6232,0.6147,10,0,10,483,77,
NSC,3/14/2002,0.3740,0.4015,0.3878,34,2270,2304,6699,4297,
NSI,3/14/2002,0.0000,0.0000,0.0000,28,0,28,361,736,
NSIT,3/14/2002,0.5227,0.5767,0.5497,20,0,20,786,86,
NSM,3/14/2002,0.4601,0.4693,0.4647,665,1350,2015,44599,19162,
NSS,3/14/2002,0.5492,0.6102,0.5797,0,0,0,3259,160,
NST,3/14/2002,0.1138,0.2133,0.1636,1,0,1,290,6,
NT,3/14/2002,0.9355,0.8827,0.9091,2724,2526,5250,337408,155240,
NTAP,3/14/2002,0.8041,0.7672,0.7856,3340,1609,4949,102557,53832,
NTBK,3/14/2002,0.3872,0.3830,0.3851,176,41,217,22640,5818,
NTIQ,3/14/2002,0.8892,0.8354,0.8623,50,611,661,4456,2953,
NTOP,3/14/2002,0.8989,0.8975,0.8982,55,0,55,6179,189,
NTPA,3/14/2002,0.6983,0.7103,0.7043,0,0,0,1017,355,
NTRO,3/14/2002,0.1132,0.1132,0.1132,0,0,0,16908,80,
NTRS,3/14/2002,0.3167,0.3232,0.3199,52,22,74,6795,4212,
NUAN,3/14/2002,1.0760,1.0181,1.0470,74,0,74,2412,810,
NUE,3/14/2002,0.4070,0.3995,0.4032,0,6,6,10945,3871,
NUFO,3/14/2002,0.0000,0.0000,0.0000,0,0,0,2062,1783,
NUHC,3/14/2002,0.4881,0.3374,0.4127,6,0,6,607,603,
NUS,3/14/2002,0.5865,0.5375,0.5620,0,0,0,0,15,
NVDA,3/14/2002,0.7401,0.7323,0.7362,8332,15707,24039,128654,112392,
NVLS,3/14/2002,0.5869,0.5961,0.5915,2175,2325,4500,76443,48274,
NVS,3/14/2002,0.2691,0.2404,0.2548,333,53,386,4866,4670,
NWAC,3/14/2002,0.4687,0.4745,0.4716,52,24,76,8047,8360,
NWL,3/14/2002,0.2662,0.2536,0.2599,7,0,7,3637,6876,
NWN,3/14/2002,0.2540,0.2504,0.2522,25,0,25,296,465,
NWS,3/14/2002,0.4205,0.4716,0.4460,10,0,10,5498,1594,
NWS.A,3/14/2002,0.3886,0.3009,0.3448,0,0,0,558,106,
NXL,3/14/2002,0.1587,0.1988,0.1788,26,8,34,1323,955,
NXTL,3/14/2002,0.9853,1.0594,1.0223,19074,2427,21501,282073,149443,
NXTP,3/14/2002,1.2582,0.8361,1.0472,0,0,0,1540,301,
NXTV,3/14/2002,0.0000,0.0000,0.0000,0,0,0,729,105,
NYA,3/14/2002,0.1645,0.1712,0.1678,0,0,0,0,0,
NYCB,3/14/2002,0.3289,0.2750,0.3020,16,0,16,6982,3028,
NYFX,3/14/2002,0.8611,0.7390,0.8000,175,327,502,5670,2697,
NYT,3/14/2002,0.2385,0.2358,0.2372,10,175,185,7531,2044,
NZT,3/14/2002,0.3139,0.2816,0.2978,0,0,0,418,100,
OAKT,3/14/2002,0.5816,0.6513,0.6164,266,4,270,4464,1376,
OATS,3/14/2002,0.6777,0.6731,0.6754,0,7,7,433,181,
OCA,3/14/2002,0.3616,0.3686,0.3651,251,36,287,1490,1168,
OCAS,3/14/2002,0.4085,0.3617,0.3851,0,10,10,542,221,
OCLR,3/14/2002,0.4589,0.4675,0.4632,0,0,0,550,288,
OCPI,3/14/2002,0.0000,0.0000,0.0000,0,0,0,683,205,
OCR,3/14/2002,0.3566,0.3336,0.3451,33,30,63,1103,685,
ODP,3/14/2002,0.4367,0.4564,0.4466,344,18,362,26987,16780,
OEI,3/14/2002,0.3243,0.3688,0.3466,549,569,1118,15621,12899,
OEX,3/14/2002,0.1946,0.1932,0.1939,27908,31407,59315,115632,158540,
OI,3/14/2002,0.3663,0.4257,0.3960,17,0,17,2512,712,
OIH,3/14/2002,0.3863,0.4406,0.4134,373,3326,3699,10778,10873,
OII,3/14/2002,0.4258,0.4606,0.4432,165,0,165,1972,321,
OIX,3/14/2002,0.1752,0.1788,0.1770,0,15,15,130,140,
OLN,3/14/2002,0.3076,0.2307,0.2692,72,0,72,1193,407,
OLOG,3/14/2002,0.4324,0.4105,0.4214,0,0,0,490,76,
OMC,3/14/2002,0.2933,0.2909,0.2921,361,178,539,21595,39515,
ONE,3/14/2002,0.2546,0.2529,0.2538,1894,1431,3325,77514,66284,
ONIS,3/14/2002,0.7526,0.7078,0.7302,60,0,60,33638,9268,
ONXS,3/14/2002,1.0029,0.9998,1.0014,0,0,0,60,0,
ONXX,3/14/2002,0.7169,0.7166,0.7168,60,0,60,311,322,
OO,3/14/2002,0.6075,0.6682,0.6378,92,1,93,808,1240,
OPMR,3/14/2002,0.8678,0.9223,0.8950,181,308,489,6469,2709,
OPTV,3/14/2002,1.1399,1.1970,1.1684,4,120,124,4325,1865,
OPWV,3/14/2002,0.9595,0.9714,0.9654,6589,98,6687,72251,61588,
ORB,3/14/2002,1.1474,1.0550,1.1012,163,5,168,9070,2852,
ORBK,3/14/2002,0.5636,0.5215,0.5426,23,8,31,411,377,
ORCH,3/14/2002,0.8226,0.8226,0.8226,0,0,0,2512,439,
ORCL,3/14/2002,0.6574,0.7384,0.6979,31660,27884,59544,594438,270492,
ORG,3/14/2002,0.0000,0.0000,0.0000,0,0,0,1230,1390,
ORI,3/14/2002,0.3054,0.2556,0.2805,10,0,10,1046,846,
ORLY,3/14/2002,0.4559,0.4412,0.4486,2,0,2,428,216,
OSI,3/14/2002,0.3413,0.3981,0.3697,4,50,54,3536,2360,
OSTE,3/14/2002,0.8315,0.8070,0.8192,0,0,0,1119,110,
OSX,3/14/2002,0.4011,0.3902,0.3956,3753,21888,25641,42097,79173,
OTEX,3/14/2002,0.4521,0.4590,0.4556,25,14,39,379,320,
OTGS,3/14/2002,0.6632,0.6632,0.6632,0,0,0,682,696,
OXY,3/14/2002,0.2655,0.2661,0.2658,42,20,62,14043,4651,
P,3/14/2002,0.1875,0.1982,0.1928,728,87,815,31759,12608,
PAL,3/14/2002,0.6075,0.6045,0.6060,10,10,20,1709,304,
PALM,3/14/2002,1.0786,1.0111,1.0448,280,10,290,23120,10435,
PAS,3/14/2002,0.3686,0.2834,0.3260,0,0,0,153,249,
PATH,3/14/2002,0.6273,0.5279,0.5776,47,10,57,3738,2156,
PAX,3/14/2002,0.6538,0.6459,0.6498,320,44,364,9516,2302,
PAYX,3/14/2002,0.3776,0.3604,0.3690,1983,849,2832,38656,11788,
PBG,3/14/2002,0.2815,0.2255,0.2535,145,10,155,3116,1686,
PBI,3/14/2002,0.1832,0.2440,0.2136,46,101,147,5137,4305,
PBR,3/14/2002,0.3445,0.3989,0.3717,137,50,187,4040,3581,
PBY,3/14/2002,0.4812,0.3790,0.4301,37,0,37,4816,609,
PCAR,3/14/2002,0.3442,0.3273,0.3358,278,14,292,2128,3051,
PCCC,3/14/2002,0.6345,0.5959,0.6152,0,0,0,296,220,
PCG,3/14/2002,0.3716,0.3588,0.3652,10030,0,10030,11117,4297,
PCH,3/14/2002,0.3087,0.3102,0.3094,0,0,0,2290,154,
PCL,3/14/2002,0.1382,0.1616,0.1499,32,0,32,4053,3043,
PCLE,3/14/2002,0.8467,0.7812,0.8139,30,0,30,1766,63,
PCLN,3/14/2002,0.8990,0.9395,0.9192,282,20,302,56873,6660,
PCOP,3/14/2002,0.5897,0.6091,0.5994,0,0,0,167,302,
PCP,3/14/2002,0.3470,0.3912,0.3691,0,0,0,874,795,
PCS,3/14/2002,0.9135,0.9469,0.9302,2317,808,3125,288767,124065,
PCSA,3/14/2002,1.3092,1.1539,1.2316,32,0,32,2049,738,
PCTI,3/14/2002,0.3417,0.4747,0.4082,0,0,0,1049,13,
PCU,3/14/2002,0.3721,0.3564,0.3642,1,0,1,234,6,
PCYC,3/14/2002,0.7942,0.7277,0.7610,20,0,20,5212,4727,
PD,3/14/2002,0.3368,0.3482,0.3425,257,68,325,9874,6021,
PDCO,3/14/2002,0.2288,0.2439,0.2364,15,10,25,511,200,
PDE,3/14/2002,0.5575,0.5009,0.5292,61,60,121,21602,12158,
PDG,3/14/2002,0.4576,0.5299,0.4938,813,66,879,56441,13033,
PDII,3/14/2002,0.7777,0.9401,0.8589,1,0,1,823,131,
PDLI,3/14/2002,1.2279,1.1932,1.2106,4387,4774,9161,27143,20329,
PDQ,3/14/2002,0.3386,0.3002,0.3194,7,0,7,473,1010,
PDS,3/14/2002,0.4117,0.3898,0.4008,14,0,14,4110,491,
PDX,3/14/2002,0.4045,0.3827,0.3936,88,0,88,5390,2790,
PEG,3/14/2002,0.2233,0.2272,0.2252,58,0,58,2513,1991,
PEGS,3/14/2002,0.4880,0.4909,0.4894,1,0,1,427,44,
PENN,3/14/2002,0.4750,0.4459,0.4604,43,0,43,5896,1041,
PEP,3/14/2002,0.2164,0.2066,0.2115,3761,362,4123,97862,81411,
PER,3/14/2002,0.3803,0.3852,0.3828,101,0,101,3674,1208,
PFCB,3/14/2002,0.3722,0.3845,0.3783,21,82,103,2643,4681,
PFE,3/14/2002,0.2279,0.2353,0.2316,5174,6212,11386,345478,222721,
PFGC,3/14/2002,0.4515,0.4706,0.4610,575,58,633,2543,5857,
PFGI,3/14/2002,0.2910,0.2837,0.2874,0,0,0,215,163,
PG,3/14/2002,0.2274,0.2207,0.2240,1609,304,1913,110824,88109,
PGN,3/14/2002,0.1165,0.2357,0.1761,87,5,92,4468,1301,
PGNX,3/14/2002,0.7507,0.6968,0.7238,15,0,15,757,336,
PGO,3/14/2002,1.2868,1.1984,1.2426,290,230,520,4063,4095,
PGR,3/14/2002,0.2378,0.2383,0.2380,107,57,164,3640,3837,
PGTV,3/14/2002,0.6838,0.6838,0.6838,0,0,0,1494,1169,
PH,3/14/2002,0.2560,0.2638,0.2599,0,0,0,935,662,
PHA,3/14/2002,0.2941,0.3084,0.3012,3178,1071,4249,57646,40201,
PHCC,3/14/2002,0.4710,0.6324,0.5517,0,20,20,1840,319,
PHG,3/14/2002,0.4488,0.4644,0.4566,31,0,31,8760,3323,
PHI,3/14/2002,0.4063,0.4689,0.4376,0,0,0,864,323,
PHM,3/14/2002,0.3984,0.3831,0.3908,3,62,65,5262,3400,
PHSY,3/14/2002,0.7129,0.6814,0.6971,61,417,478,12772,10851,
PHTN,3/14/2002,0.5839,0.5588,0.5714,353,456,809,6137,3842,
PII,3/14/2002,0.3767,0.3718,0.3742,0,40,40,1322,2477,
PIOS,3/14/2002,0.5698,0.5531,0.5614,60,15,75,1521,1216,
PIR,3/14/2002,0.5469,0.5330,0.5400,152,880,1032,3295,1704,
PIXR,3/14/2002,0.3561,0.3630,0.3596,4,0,4,1199,783,
PKD,3/14/2002,0.3986,0.3846,0.3916,0,0,0,3475,334,
PKE,3/14/2002,0.3528,0.4040,0.3784,0,0,0,403,109,
PKI,3/14/2002,0.6719,0.6753,0.6736,63,382,445,7558,5255,
PKS,3/14/2002,0.4884,0.3837,0.4360,0,43,43,1104,4467,
PKTR,3/14/2002,0.9670,0.9512,0.9591,0,0,0,296,429,
PKX,3/14/2002,0.4376,0.4546,0.4461,0,200,200,2086,6995,
PL,3/14/2002,0.2494,0.2205,0.2350,0,0,0,1633,541,
PLA,3/14/2002,0.4452,0.4306,0.4379,2,0,2,518,338,
PLAB,3/14/2002,0.5339,0.5367,0.5353,6,389,395,4354,4958,
PLB,3/14/2002,0.3511,0.3216,0.3364,0,1,1,146,96,
PLCE,3/14/2002,0.4111,0.4889,0.4500,338,6,344,6619,3114,
PLCM,3/14/2002,0.7770,0.8121,0.7946,289,290,579,30694,14421,
PLL,3/14/2002,0.3032,0.3056,0.3044,28,0,28,2680,915,
PLMD,3/14/2002,0.7115,0.7363,0.7239,345,341,686,9803,17570,
PLNR,3/14/2002,0.6460,0.6596,0.6528,4,0,4,304,321,
PLT,3/14/2002,0.5054,0.4846,0.4950,0,0,0,870,840,
PLUG,3/14/2002,0.7805,0.7404,0.7604,196,10,206,6360,2611,
PLXS,3/14/2002,0.6557,0.6545,0.6551,94,219,313,2981,2314,
PLXT,3/14/2002,0.6040,0.5716,0.5878,0,1,1,2546,636,
PMCS,3/14/2002,0.9871,0.9697,0.9784,1634,976,2610,63572,36842,
PMRY,3/14/2002,0.5264,0.3635,0.4450,0,9,9,370,128,
PMTC,3/14/2002,0.4740,0.4842,0.4791,6,0,6,3672,1080,
PMTR,3/14/2002,0.8105,0.7402,0.7754,0,0,0,553,94,
PNC,3/14/2002,0.2705,0.2776,0.2740,689,133,822,16257,7806,
PNR,3/14/2002,0.2689,0.2502,0.2595,23,15,38,936,40,
PNW,3/14/2002,0.2250,0.2318,0.2284,1,0,1,518,287,
POG,3/14/2002,0.2730,0.2682,0.2706,50,25,75,585,371,
POM,3/14/2002,0.1648,0.1418,0.1533,0,0,0,1978,792,
POS,3/14/2002,0.3749,0.3576,0.3662,0,8,8,490,816,
POSS,3/14/2002,0.5023,0.4490,0.4756,145,0,145,3024,354,
POT,3/14/2002,0.2733,0.2969,0.2851,45,0,45,5158,1775,
POWI,3/14/2002,0.5160,0.6468,0.5814,0,5,5,3290,909,
PPD,3/14/2002,0.9132,0.9317,0.9224,2097,1373,3470,21550,25669,
PPDI,3/14/2002,0.4693,0.4363,0.4528,684,34,718,5141,1440,
PPE,3/14/2002,0.3220,0.4218,0.3719,26,0,26,4024,2652,
PPG,3/14/2002,0.2038,0.2401,0.2220,297,0,297,3495,1958,
PPH,3/14/2002,0.1498,0.1527,0.1512,1,7,8,4752,6556,
PPL,3/14/2002,0.2569,0.3091,0.2830,64,1,65,1982,2796,
PPP,3/14/2002,0.3382,0.3518,0.3450,4,0,4,2340,1271,
PR,3/14/2002,0.1998,0.2200,0.2099,275,620,895,10390,11098,
PRBZ,3/14/2002,0.7196,0.7053,0.7124,10,0,10,222,858,
PRCS,3/14/2002,0.6799,0.6800,0.6800,0,0,0,848,10,
PRGN,3/14/2002,1.0123,0.9207,0.9665,443,165,608,18515,12062,
PRGO,3/14/2002,0.4546,0.3866,0.4206,2,0,2,462,434,
PRGS,3/14/2002,0.4753,0.4286,0.4520,0,0,0,586,45,
PRGX,3/14/2002,0.5880,0.4642,0.5261,0,10,10,576,333,
PRHC,3/14/2002,0.4640,0.5025,0.4832,3,0,3,233,1214,
PRIA,3/14/2002,0.6249,0.6332,0.6290,14,60,74,1038,1826,
PRM,3/14/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/14/2002,1.0260,0.9886,1.0073,1,19,20,2105,567,
PRSE,3/14/2002,0.8981,0.8645,0.8813,0,12,12,684,1064,
PRST,3/14/2002,0.6997,0.7016,0.7006,0,0,0,1512,145,
PRTN,3/14/2002,0.8233,0.8336,0.8284,29,0,29,970,338,
PRXL,3/14/2002,0.4090,0.3825,0.3958,0,0,0,484,137,
PSA,3/14/2002,0.1105,0.1880,0.1492,23,10,33,232,110,
PSEM,3/14/2002,0.6359,0.6195,0.6277,0,250,250,302,1023,
PSFT,3/14/2002,0.6866,0.6805,0.6836,5430,11708,17138,81252,71947,
PSS,3/14/2002,0.2282,0.1941,0.2112,3,0,3,4284,3046,
PSSI,3/14/2002,0.5341,0.4804,0.5072,90,0,90,1991,70,
PSTI,3/14/2002,0.4243,0.4391,0.4317,0,0,0,673,31,
PSUN,3/14/2002,0.6441,0.6337,0.6389,139,95,234,3665,699,
PTEC,3/14/2002,0.6104,0.6000,0.6052,7,0,7,163,85,
PTEK,3/14/2002,0.0000,0.0000,0.0000,50,0,50,1034,180,
PTEN,3/14/2002,0.5329,0.5212,0.5270,1202,59,1261,17744,6170,
PTR,3/14/2002,0.3306,0.3234,0.3270,0,0,0,212,511,
PTV,3/14/2002,0.2967,0.2370,0.2669,26,20,46,1050,374,
PVN,3/14/2002,0.9065,0.8970,0.9018,5944,305,6249,166376,20440,
PVTL,3/14/2002,1.0175,1.0169,1.0172,1,0,1,235,202,
PWAV,3/14/2002,0.9708,1.0429,1.0068,185,197,382,12469,4437,
PWER,3/14/2002,0.8223,0.8602,0.8412,15,0,15,3428,1405,
PWR,3/14/2002,0.5851,0.5323,0.5587,291,104,395,10034,6221,
PX,3/14/2002,0.2431,0.2328,0.2380,117,10,127,3695,2414,
PXD,3/14/2002,0.3677,0.3391,0.3534,167,5,172,1965,1666,
PXLW,3/14/2002,0.7997,0.8008,0.8002,71,50,121,3936,2279,
PYX,3/14/2002,0.2610,0.2631,0.2620,0,0,0,18,73,
PZL,3/14/2002,0.2226,0.3305,0.2766,336,0,336,2275,970,
PZZA,3/14/2002,0.3497,0.3265,0.3381,40,0,40,300,608,
Q,3/14/2002,0.9681,0.9099,0.9390,795,1067,1862,145005,81166,
QCOM,3/14/2002,0.6224,0.6185,0.6204,8632,8827,17459,371496,229775,
QGENF,3/14/2002,0.4770,0.4826,0.4798,0,14,14,849,712,
QLGC,3/14/2002,0.7335,0.7357,0.7346,5242,2559,7801,55097,42052,
QLTI,3/14/2002,0.7599,0.8129,0.7864,214,12,226,6282,6202,
QQQ,3/14/2002,0.4045,0.4186,0.4116,134002,119429,253431,2396775,2293491,
QSFT,3/14/2002,0.8269,0.8473,0.8371,24,119,143,1919,489,
QTRN,3/14/2002,0.3475,0.3710,0.3592,130,0,130,4692,1919,
QUIK,3/14/2002,0.8808,0.8800,0.8804,0,20,20,843,125,
R,3/14/2002,0.3167,0.3046,0.3106,0,0,0,2543,535,
RA,3/14/2002,0.2810,0.2496,0.2653,0,2,2,417,959,
RAD,3/14/2002,0.9358,1.0619,0.9988,731,176,907,87831,38708,
RARE,3/14/2002,0.4155,0.4771,0.4463,50,47,97,422,84,
RATL,3/14/2002,0.8335,0.7995,0.8165,381,1544,1925,23585,21900,
RBAK,3/14/2002,1.2525,1.2717,1.2621,118,14,132,13828,3286,
RBK,3/14/2002,0.3381,0.3559,0.3470,449,121,570,9907,2798,
RCII,3/14/2002,0.4615,0.4826,0.4720,140,20,160,1491,1073,
RCL,3/14/2002,0.4337,0.4497,0.4417,525,1105,1630,23361,39082,
RCNC,3/14/2002,0.0000,0.0000,0.0000,0,0,0,345,187,
RCOM,3/14/2002,0.6151,0.6108,0.6130,0,0,0,2178,1110,
RCOT,3/14/2002,1.2280,1.1881,1.2080,0,0,0,584,275,
RD,3/14/2002,0.2879,0.2736,0.2808,681,688,1369,28551,26673,
RDA,3/14/2002,0.3152,0.2982,0.3067,0,0,0,2718,170,
RDC,3/14/2002,0.4602,0.5052,0.4827,139,41,180,5733,2320,
RDN,3/14/2002,0.2996,0.2796,0.2896,14,40,54,2353,2443,
RDRT,3/14/2002,0.4707,0.4173,0.4440,0,80,80,12433,3617,
RDWR,3/14/2002,0.7270,0.6943,0.7106,0,0,0,248,97,
RE,3/14/2002,0.3224,0.3065,0.3144,0,412,412,4699,2532,
REGN,3/14/2002,0.5334,0.5642,0.5488,0,0,0,3975,3342,
REI,3/14/2002,0.3414,0.3149,0.3282,240,210,450,3253,2360,
REMC,3/14/2002,0.7490,0.6981,0.7236,0,0,0,360,150,
REP,3/14/2002,0.3592,0.4125,0.3859,5,5,10,370,319,
RESP,3/14/2002,0.4202,0.4119,0.4160,0,2,2,861,352,
RETK,3/14/2002,0.7198,0.6586,0.6892,170,90,260,5455,1819,
REV,3/14/2002,0.9985,0.9245,0.9615,45,0,45,899,3501,
REXI,3/14/2002,0.5281,0.4865,0.5073,10,3,13,72,43,
RFMD,3/14/2002,0.8183,0.7984,0.8084,1880,2907,4787,55221,31588,
RG,3/14/2002,0.3816,0.3441,0.3628,0,0,0,1207,260,
RGBK,3/14/2002,0.2186,0.2204,0.2195,0,62,62,1493,680,
RGIS,3/14/2002,0.2987,0.3588,0.3288,212,0,212,2560,851,
RHA,3/14/2002,0.4187,0.3395,0.3791,0,0,0,12,0,
RHAT,3/14/2002,0.8070,0.6987,0.7528,225,15,240,22429,5935,
RHD,3/14/2002,0.2667,0.2320,0.2494,0,0,0,431,31,
