symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFIV,4/24/2002,1.0906,1.0380,1.0643,248,166,414,15942,11010,
FHCC,4/24/2002,0.3385,0.3327,0.3356,17,2,19,10617,384,
FHR,4/24/2002,0.3172,0.3054,0.3113,3,0,3,496,1369,
FHRX,4/24/2002,0.6329,0.6704,0.6517,21,0,21,863,160,
FIBR,4/24/2002,0.0000,0.0000,0.0000,0,0,0,2382,609,
FIC,4/24/2002,0.3301,0.2991,0.3146,311,38,349,789,820,
FII,4/24/2002,0.2890,0.2868,0.2879,1,0,1,352,45,
FILE,4/24/2002,0.6859,0.6585,0.6722,217,0,217,1013,961,
FINL,4/24/2002,0.4846,0.4006,0.4426,0,0,0,125,93,
FISV,4/24/2002,0.3222,0.3235,0.3228,193,13,206,3855,2221,
FITB,4/24/2002,0.2909,0.2524,0.2716,455,175,630,15742,13107,
FLE,4/24/2002,0.4249,0.5647,0.4948,0,7,7,1644,3487,
FLEX,4/24/2002,0.7542,0.6925,0.7233,3258,1084,4342,45717,34258,
FLM,4/24/2002,0.5994,0.5909,0.5952,347,82,429,5961,6489,
FLO,4/24/2002,0.3509,0.3112,0.3310,6,0,6,589,224,
FLR,4/24/2002,0.3958,0.3793,0.3876,51,6,57,1934,455,
FLS,4/24/2002,0.3266,0.3230,0.3248,2,0,2,1254,890,
FLSH,4/24/2002,0.9097,0.8909,0.9003,54,20,74,1513,673,
FLWS,4/24/2002,0.6646,0.7074,0.6860,1,0,1,463,31,
FMC,4/24/2002,0.3014,0.2801,0.2908,10,0,10,5717,233,
FMER,4/24/2002,0.1388,0.1388,0.1388,0,0,0,417,114,
FMKT,4/24/2002,0.8540,0.8446,0.8493,357,148,505,15341,3991,
FMS,4/24/2002,0.3266,0.4187,0.3727,0,0,0,139,76,
FMX,4/24/2002,0.2889,0.2814,0.2852,0,0,0,1627,1432,
FNDT,4/24/2002,0.8242,0.8216,0.8229,0,0,0,100,96,
FNF,4/24/2002,0.2813,0.2776,0.2794,40,0,40,3014,697,
FNM,4/24/2002,0.1682,0.2343,0.2012,2466,2006,4472,104418,117711,
FNSR,4/24/2002,0.9648,0.8443,0.9046,214,150,364,6046,2582,
FNV,4/24/2002,0.0000,0.0000,0.0000,0,0,0,7225,547,
FO,4/24/2002,0.2158,0.2018,0.2088,33,20,53,1263,686,
FON,4/24/2002,0.5900,0.5621,0.5760,2143,132,2275,47140,54534,
FORR,4/24/2002,0.4778,0.4333,0.4556,30,0,30,120,70,
FOSL,4/24/2002,0.3966,0.3953,0.3960,0,0,0,252,170,
FOX,4/24/2002,0.3985,0.3469,0.3727,128,33,161,1875,745,
FPL,4/24/2002,0.1748,0.1714,0.1731,27,7,34,2427,1739,
FPP,4/24/2002,0.2214,0.2604,0.2409,0,0,0,582,500,
FRDM,4/24/2002,0.5904,0.5888,0.5896,3,0,3,389,219,
FRE,4/24/2002,0.2073,0.2092,0.2082,519,380,899,51988,24331,
FRED,4/24/2002,0.3993,0.4374,0.4184,10,0,10,635,210,
FRNT,4/24/2002,0.5447,0.5067,0.5257,118,0,118,3999,1489,
FRX,4/24/2002,0.3157,0.3054,0.3106,1292,4481,5773,12556,8377,
FS,4/24/2002,0.3792,0.4251,0.4022,0,1160,1160,3741,3199,
FSH,4/24/2002,0.4122,0.2963,0.3542,0,0,0,180,214,
FSII,4/24/2002,0.5658,0.5488,0.5573,33,0,33,214,1642,
FSS,4/24/2002,0.3055,0.2561,0.2808,46,0,46,517,123,
FST,4/24/2002,0.3803,0.3655,0.3729,9,0,9,1739,2559,
FTE,4/24/2002,0.5589,0.5305,0.5447,0,0,0,302,1243,
FTI,4/24/2002,0.4928,0.5287,0.5108,51,0,51,1881,2751,
FTN,4/24/2002,0.2175,0.2192,0.2184,105,0,105,1075,1748,
FTO,4/24/2002,0.4145,0.3945,0.4045,2,200,202,1102,367,
FTS,4/24/2002,0.4676,0.4479,0.4578,100,1000,1100,2941,1190,
FULL,4/24/2002,0.3672,0.3458,0.3565,110,0,110,1564,105,
FVX,4/24/2002,0.1462,0.1462,0.1462,2,10,12,238,747,
FWC,4/24/2002,0.0000,0.0000,0.0000,35,0,35,2681,601,
FWRD,4/24/2002,0.4486,0.4366,0.4426,0,0,0,21,0,
G,4/24/2002,0.2286,0.2701,0.2494,780,834,1614,86652,31207,
GADZ,4/24/2002,0.5634,0.4201,0.4918,0,0,0,104,84,
GAP,4/24/2002,0.2946,0.3284,0.3115,0,50,50,848,979,
GAS,4/24/2002,0.2103,0.1978,0.2040,0,0,0,231,23,
GBBK,4/24/2002,0.3802,0.2705,0.3254,2,0,2,1244,71,
GCI,4/24/2002,0.2291,0.2051,0.2171,7,0,7,3884,1903,
GCO,4/24/2002,0.3912,0.3714,0.3813,0,0,0,328,86,
GCOR,4/24/2002,0.5568,0.6321,0.5944,0,3,3,637,249,
GD,4/24/2002,0.2542,0.2504,0.2523,1610,1101,2711,30580,14163,
GDT,4/24/2002,0.3857,0.3785,0.3821,6548,150,6698,24274,18246,
GDW,4/24/2002,0.2604,0.2512,0.2558,14,0,14,3099,2409,
GDYS,4/24/2002,0.7400,0.7429,0.7414,0,0,0,294,146,
GE,4/24/2002,0.3402,0.3516,0.3459,34862,12856,47718,849943,702238,
GEG,4/24/2002,0.6000,0.5960,0.5980,0,0,0,193,81,
GENE,4/24/2002,0.7202,0.7202,0.7202,72,10,82,1759,635,
GENZ,4/24/2002,0.6448,0.5232,0.5840,617,1309,1926,46844,55577,
GERN,4/24/2002,0.7559,0.8069,0.7814,66,20,86,3209,571,
GETY,4/24/2002,0.5511,0.5305,0.5408,77,38,115,1589,1488,
GFF,4/24/2002,0.4435,0.3823,0.4129,74,0,74,283,53,
GGC,4/24/2002,0.4456,0.3694,0.4075,10,0,10,8694,652,
GGG,4/24/2002,0.2781,0.2752,0.2766,0,0,0,208,78,
GHA,4/24/2002,0.3260,0.3356,0.3308,0,0,0,8,8,
GILD,4/24/2002,0.6203,0.6070,0.6136,383,120,503,24073,20750,
GILTF,4/24/2002,1.0550,1.0550,1.0550,0,0,0,4225,866,
GIN,4/24/2002,0.4223,0.3920,0.4072,0,0,0,106,100,
GIP,4/24/2002,0.4501,0.4391,0.4446,0,0,0,246,217,
GIS,4/24/2002,0.2463,0.1945,0.2204,92,106,198,9796,6222,
GISX,4/24/2002,0.5726,0.5735,0.5731,19,0,19,1295,206,
GLBL,4/24/2002,0.6108,0.5755,0.5932,340,10,350,2910,521,
GLFD,4/24/2002,0.8331,0.9505,0.8918,3,0,3,666,406,
GLGC,4/24/2002,0.5851,0.5665,0.5758,11,0,11,1030,163,
GLH,4/24/2002,0.0680,0.0660,0.0670,0,0,0,342,329,
GLK,4/24/2002,0.2945,0.2920,0.2932,0,6,6,730,155,
GLW,4/24/2002,0.7740,0.7939,0.7840,2754,491,3245,307935,135115,
GM,4/24/2002,0.2813,0.2678,0.2745,11042,3417,14459,146540,162950,
GMH,4/24/2002,0.3664,0.3812,0.3738,727,58,785,62124,51640,
GMST,4/24/2002,1.0739,0.9727,1.0233,641,570,1211,166346,70132,
GMT,4/24/2002,0.3436,0.3308,0.3372,0,300,300,1990,4610,
GNSC,4/24/2002,0.0000,0.0000,0.0000,0,0,0,400,65,
GNSS,4/24/2002,0.8814,0.8727,0.8770,1561,1316,2877,35628,23117,
GNTA,4/24/2002,1.0255,1.0869,1.0562,1507,205,1712,26358,15171,
GNTX,4/24/2002,0.3553,0.3319,0.3436,196,200,396,3617,876,
GOX,4/24/2002,0.3423,0.3417,0.3420,10,0,10,1220,333,
GP,4/24/2002,0.3820,0.3330,0.3575,164,258,422,81842,87019,
GPC,4/24/2002,0.2344,0.2234,0.2289,21,25,46,944,137,
GPI,4/24/2002,0.4545,0.4307,0.4426,382,239,621,2923,764,
GPS,4/24/2002,0.5448,0.5428,0.5438,1291,2159,3450,75324,100390,
GPT,4/24/2002,0.2474,0.2337,0.2406,7,100,107,2729,1728,
GR,4/24/2002,0.3363,0.2954,0.3158,49,35,84,8511,6424,
GRB,4/24/2002,0.4245,0.3636,0.3940,0,30,30,162,167,
GRMN,4/24/2002,0.3503,0.3272,0.3388,0,0,0,256,584,
GRP,4/24/2002,0.5489,0.5116,0.5303,0,6,6,1549,1584,
GS,4/24/2002,0.3389,0.3564,0.3476,8718,5801,14519,66212,52891,
GSB,4/24/2002,0.2605,0.2604,0.2604,1,0,1,994,583,
GSF,4/24/2002,0.4419,0.4263,0.4341,1139,601,1740,23814,10560,
GSK,4/24/2002,0.2625,0.3095,0.2860,827,111,938,18553,9937,
GSLI,4/24/2002,0.5016,0.5167,0.5092,0,0,0,380,285,
GSM,4/24/2002,0.4350,0.4344,0.4347,0,0,0,21,66,
GSO,4/24/2002,0.4254,0.3858,0.4056,0,0,0,60,49,
GSPN,4/24/2002,1.0030,0.9358,0.9694,1938,535,2473,8806,7384,
GSPT,4/24/2002,0.8575,0.7885,0.8230,25,0,25,1058,191,
GT,4/24/2002,0.5126,0.5046,0.5086,1428,726,2154,23082,46399,
GTC,4/24/2002,0.3396,0.3287,0.3342,0,0,0,0,5,
GTIV,4/24/2002,0.3480,0.3197,0.3338,0,50,50,1008,418,
GTK,4/24/2002,0.2840,0.2802,0.2821,2,10,12,2950,3536,
GTW,4/24/2002,0.8586,0.8584,0.8585,98,15,113,25699,11157,
GUC,4/24/2002,0.1527,0.1291,0.1409,2,140,142,11643,9987,
GVA,4/24/2002,0.3546,0.3333,0.3440,0,12,12,294,63,
GWW,4/24/2002,0.2191,0.2235,0.2213,0,15,15,369,537,
GYMB,4/24/2002,0.5929,0.5691,0.5810,17,0,17,783,5140,
GZBX,4/24/2002,0.7374,0.7434,0.7404,0,0,0,1563,632,
GZMO,4/24/2002,0.4307,0.4307,0.4307,0,0,0,1231,120,
GZTC,4/24/2002,0.0000,0.0000,0.0000,30,0,30,715,296,
HAE,4/24/2002,0.3299,0.3282,0.3290,0,0,0,534,101,
HAIN,4/24/2002,0.4414,0.4287,0.4351,10,5,15,1290,665,
HAL,4/24/2002,0.5885,0.5738,0.5812,1401,1087,2488,165537,66153,
HAND,4/24/2002,0.6856,1.2436,0.9646,179,0,179,6642,1009,
HAR,4/24/2002,0.3264,0.3140,0.3202,11,0,11,290,29,
HAS,4/24/2002,0.3978,0.3693,0.3836,0,160,160,5999,1501,
HB,4/24/2002,0.2523,0.2312,0.2418,10,2,12,652,744,
HBAN,4/24/2002,0.1831,0.1912,0.1872,0,0,0,4052,359,
HBC,4/24/2002,0.1964,0.1872,0.1918,7,25,32,823,3285,
HC,4/24/2002,0.6607,0.6000,0.6304,102,7,109,22211,17317,
HCA,4/24/2002,0.2478,0.2402,0.2440,248,20,268,31139,13400,
HCC,4/24/2002,0.3953,0.3484,0.3718,0,11,11,354,1428,
HCH,4/24/2002,0.2179,0.2086,0.2132,0,0,0,81,27,
HCN,4/24/2002,0.1747,0.2496,0.2122,11,0,11,1487,357,
HCR,4/24/2002,0.3286,0.3437,0.3362,48,121,169,12836,4843,
HD,4/24/2002,0.3238,0.2796,0.3017,4604,964,5568,216812,126395,
HDI,4/24/2002,0.3706,0.3426,0.3566,444,605,1049,20959,18629,
HDL,4/24/2002,0.4585,0.3985,0.4285,0,5,5,544,170,
HELE,4/24/2002,0.4962,0.4643,0.4802,20,0,20,1099,544,
HELX,4/24/2002,0.4476,0.4096,0.4286,9,0,9,738,1178,
HEPH,4/24/2002,0.8725,0.9054,0.8890,5,0,5,369,225,
HET,4/24/2002,0.3132,0.3148,0.3140,659,1801,2460,3074,3696,
HGSI,4/24/2002,0.7673,0.7547,0.7610,2789,239,3028,11569,16167,
HH,4/24/2002,0.9104,0.8314,0.8709,250,95,345,490,547,
HHH,4/24/2002,0.5209,0.4498,0.4854,2,75,77,1756,1812,
HI,4/24/2002,0.3039,0.3067,0.3053,1848,348,2196,36437,38108,
HIB,4/24/2002,0.1993,0.2202,0.2098,109,0,109,1465,262,
HIFN,4/24/2002,0.7400,0.7190,0.7295,30,2,32,1083,675,
HIG,4/24/2002,0.2114,0.2038,0.2076,18,0,18,2325,1461,
HIT,4/24/2002,0.3898,0.3874,0.3886,35,0,35,859,450,
HKO,4/24/2002,0.2717,0.1875,0.2296,0,4,4,168,1097,
HLIT,4/24/2002,0.8395,0.9037,0.8716,548,127,675,5165,1865,
HLR,4/24/2002,0.3023,0.3197,0.3110,0,0,0,231,95,
HLT,4/24/2002,0.3189,0.3149,0.3169,3326,785,4111,37057,24730,
HLTH,4/24/2002,0.8409,0.9574,0.8992,251,0,251,18919,7954,
HLYW,4/24/2002,0.6203,0.5503,0.5853,256,45,301,11509,4440,
HMA,4/24/2002,0.3322,0.3587,0.3455,28,0,28,3356,1692,
HMC,4/24/2002,0.3267,0.3390,0.3328,267,10,277,1810,697,
HMN,4/24/2002,0.3773,0.3535,0.3654,28,0,28,246,0,
HMT,4/24/2002,0.3237,0.2972,0.3104,5,0,5,3153,1583,
HNCS,4/24/2002,0.5507,0.5690,0.5598,13,10,23,1806,1649,
HNT,4/24/2002,0.3993,0.3422,0.3708,18,0,18,1667,180,
HNZ,4/24/2002,0.1771,0.1863,0.1817,106,79,185,7811,5605,
HOLX,4/24/2002,0.5734,0.5685,0.5710,12,0,12,1882,51,
HON,4/24/2002,0.3635,0.3583,0.3609,584,348,932,78146,57233,
HOT,4/24/2002,0.3524,0.3606,0.3565,322,1711,2033,7863,16450,
HOTT,4/24/2002,0.3652,0.3964,0.3808,19,151,170,3021,738,
HOV,4/24/2002,0.5261,0.4974,0.5118,75,12,87,1961,869,
HP,4/24/2002,0.3661,0.3627,0.3644,35,1,36,3318,664,
HPC,4/24/2002,0.3896,0.3151,0.3524,28,0,28,8057,6405,
HPLA,4/24/2002,1.0219,0.9863,1.0041,43,0,43,2537,365,
HPOW,4/24/2002,0.0000,0.0000,0.0000,0,0,0,1194,26,
HPT,4/24/2002,0.2045,0.2811,0.2428,5,2,7,501,223,
HRB,4/24/2002,0.3198,0.3070,0.3134,551,180,731,11420,8993,
HRC,4/24/2002,0.3519,0.3059,0.3289,425,6975,7400,40961,19372,
HRH,4/24/2002,0.3563,0.3165,0.3364,10,0,10,757,415,
HRLY,4/24/2002,0.4712,0.4500,0.4606,71,105,176,1322,970,
HRS,4/24/2002,0.3887,0.3787,0.3837,0,0,0,2370,2756,
HSIC,4/24/2002,0.3363,0.3091,0.3227,68,0,68,3771,685,
HSP,4/24/2002,0.4706,0.4662,0.4684,50,0,50,149,65,
HSY,4/24/2002,0.2004,0.1888,0.1946,71,6,77,3543,2786,
HTCH,4/24/2002,0.6196,0.5530,0.5863,238,381,619,1464,4596,
HTLD,4/24/2002,0.3471,0.2819,0.3145,17,1,18,182,1086,
HTV,4/24/2002,0.1574,0.1566,0.1570,0,0,0,72,15,
HU,4/24/2002,0.2033,0.2976,0.2504,0,0,0,224,71,
HUM,4/24/2002,0.6144,0.6061,0.6102,48,30,78,5002,1358,
HWP,4/24/2002,0.3951,0.4095,0.4023,12838,3162,16000,184550,105366,
HXL,4/24/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,4/24/2002,0.4601,0.4181,0.4391,2,0,2,662,375,
HYSQ,4/24/2002,0.7315,0.7990,0.7652,2,0,2,272,368,
IAH,4/24/2002,0.4638,0.4405,0.4522,50,61,111,879,883,
IART,4/24/2002,0.6116,0.5638,0.5877,9,5,14,2370,943,
IBC,4/24/2002,0.2684,0.2602,0.2643,0,3,3,139,33,
IBIS,4/24/2002,1.0188,1.1066,1.0627,72,3,75,4576,1284,
IBM,4/24/2002,0.3092,0.3258,0.3175,12643,6018,18661,421246,369733,
ICBC,4/24/2002,0.2812,0.2657,0.2734,5,0,5,975,648,
ICCI,4/24/2002,0.0000,0.0000,0.0000,0,0,0,123,42,
ICI,4/24/2002,0.4850,0.4243,0.4546,69,0,69,445,507,
ICN,4/24/2002,0.4223,0.4150,0.4186,1137,346,1483,11844,26318,
ICOS,4/24/2002,0.6977,0.6985,0.6981,1255,648,1903,20447,12526,
ICST,4/24/2002,0.8275,0.8409,0.8342,69,155,224,3355,2403,
IDA,4/24/2002,0.1280,0.1305,0.1292,28,0,28,757,217,
IDCC,4/24/2002,0.6744,0.6390,0.6567,1118,242,1360,13329,4337,
IDPH,4/24/2002,0.4916,0.4922,0.4919,2970,1427,4397,30117,24345,
IDT,4/24/2002,0.4223,0.4285,0.4254,66,0,66,3562,2814,
IDTI,4/24/2002,0.7509,0.7366,0.7438,1318,801,2119,19215,12432,
IDXC,4/24/2002,0.3937,0.4063,0.4000,46,0,46,1781,20,
IDXX,4/24/2002,0.3764,0.3114,0.3439,2,0,2,282,130,
IFF,4/24/2002,0.3652,0.3567,0.3610,18,18,36,2909,5368,
IFIN,4/24/2002,0.3141,0.2948,0.3044,10,0,10,688,434,
IFS,4/24/2002,0.3531,0.3631,0.3581,0,0,0,470,0,
IFX,4/24/2002,0.4692,0.5217,0.4955,0,0,0,788,3136,
IGEN,4/24/2002,0.6352,0.5496,0.5924,1393,343,1736,29046,9492,
IGI,4/24/2002,0.3921,0.3549,0.3735,0,0,0,156,360,
IGL,4/24/2002,0.3976,0.3976,0.3976,0,0,0,1039,423,
IGT,4/24/2002,0.3521,0.3656,0.3588,999,605,1604,16875,17648,
IHP,4/24/2002,0.2065,0.1949,0.2007,0,0,0,254,21,
IIH,4/24/2002,1.1202,0.5066,0.8134,0,0,0,521,776,
IIJI,4/24/2002,0.8171,0.8170,0.8171,0,0,0,202,10,
IIT,4/24/2002,0.5027,0.5031,0.5029,5,0,5,220,15,
IIX,4/24/2002,0.4119,0.4166,0.4142,8,0,8,33,826,
IKN,4/24/2002,0.4053,0.4138,0.4095,58,0,58,5969,2933,
ILA,4/24/2002,0.2962,0.2844,0.2903,62,34,96,5226,3932,
ILXO,4/24/2002,0.6473,0.7185,0.6829,0,0,0,425,217,
IM,4/24/2002,0.3829,0.4176,0.4002,35,0,35,642,234,
IMCL,4/24/2002,1.0304,1.0207,1.0256,1817,1730,3547,59756,24846,
IMCO,4/24/2002,0.6196,0.5751,0.5974,55,21,76,2007,392,
IMDC,4/24/2002,0.3553,0.3554,0.3554,80,35,115,557,33,
IMGC,4/24/2002,0.4494,0.4552,0.4523,49,0,49,703,117,
IMGN,4/24/2002,0.9893,0.8138,0.9016,489,127,616,4249,1482,
IMMR,4/24/2002,0.0000,0.0000,0.0000,0,0,0,81,65,
IMMU,4/24/2002,0.6983,0.7954,0.7468,6,20,26,7124,3112,
IMN,4/24/2002,0.3337,0.3065,0.3201,0,0,0,556,11,
IMNX,4/24/2002,0.4023,0.3332,0.3678,769,304,1073,36929,21601,
IMNY,4/24/2002,1.0171,1.0171,1.0171,6,0,6,1034,1903,
IMO,4/24/2002,0.2314,0.1917,0.2116,2,0,2,348,106,
IMPH,4/24/2002,0.7302,0.7294,0.7298,41,6,47,2873,2105,
INCY,4/24/2002,0.8289,0.7550,0.7919,12,8,20,4494,1650,
INFA,4/24/2002,1.0443,0.9689,1.0066,195,60,255,6806,1628,
INFS,4/24/2002,0.6646,0.6292,0.6469,4,0,4,398,588,
ING,4/24/2002,0.2245,0.2877,0.2561,1,0,1,331,230,
INGR,4/24/2002,0.6655,0.6656,0.6656,139,20,159,2381,704,
INHL,4/24/2002,1.0962,1.0089,1.0526,31,20,51,2473,2192,
INKT,4/24/2002,0.6215,0.9897,0.8056,42,5,47,23312,6010,
INRG,4/24/2002,1.1124,1.1283,1.1204,25,480,505,2147,738,
INSUA,4/24/2002,0.3903,0.3809,0.3856,5,2,7,485,405,
INTC,4/24/2002,0.4513,0.4040,0.4276,21501,9009,30510,1001375,573770,
INTI,4/24/2002,0.6754,0.6549,0.6652,8,0,8,401,83,
INTL,4/24/2002,0.5349,0.5069,0.5209,20,0,20,409,122,
INTU,4/24/2002,0.4639,0.4147,0.4393,11066,386,11452,31438,13762,
INTV,4/24/2002,0.7113,0.7113,0.7113,0,0,0,1233,431,
INVN,4/24/2002,1.0944,1.1451,1.1198,11843,5854,17697,25566,11492,
INX,4/24/2002,0.4041,0.3906,0.3974,0,0,0,251,231,
IO,4/24/2002,0.4347,0.4283,0.4315,0,0,0,325,183,
IOM,4/24/2002,0.4566,0.4471,0.4518,75,31,106,984,349,
ION,4/24/2002,0.3090,0.3048,0.3069,0,0,0,357,704,
IONA,4/24/2002,0.8731,0.8581,0.8656,76,7,83,903,1118,
IP,4/24/2002,0.3020,0.2973,0.2996,2290,1001,3291,93131,81882,
IPCR,4/24/2002,0.2548,0.2607,0.2578,0,0,0,453,96,
IPG,4/24/2002,0.3364,0.3110,0.3237,248,0,248,18472,9790,
IR,4/24/2002,0.3123,0.3186,0.3154,48,20,68,6130,2587,
IRF,4/24/2002,0.5092,0.4892,0.4992,1208,336,1544,19020,16542,
IRM,4/24/2002,0.2315,0.2948,0.2632,0,0,0,652,335,
ISCA,4/24/2002,0.2128,0.2090,0.2109,2,1,3,512,312,
ISIL,4/24/2002,0.8295,0.6349,0.7322,630,198,828,7752,3461,
ISIS,4/24/2002,0.6224,0.5748,0.5986,83,604,687,3121,1654,
ISLE,4/24/2002,0.4917,0.5112,0.5014,118,12,130,1242,599,
ISP,4/24/2002,0.3491,0.2684,0.3088,0,0,0,80,10,
ISRG,4/24/2002,0.3622,0.4477,0.4050,176,2,178,997,761,
ISSI,4/24/2002,0.5552,0.5072,0.5312,21,155,176,1082,343,
ISSX,4/24/2002,0.8893,0.8450,0.8672,325,74,399,5808,3892,
IT,4/24/2002,0.4813,0.3156,0.3984,20,0,20,177,54,
ITG,4/24/2002,0.4030,0.3594,0.3812,43,20,63,4112,1434,
ITMN,4/24/2002,0.8960,0.6971,0.7966,1260,1296,2556,5120,1868,
ITN,4/24/2002,0.4506,0.3511,0.4009,0,0,0,1303,2,
ITRI,4/24/2002,0.5595,0.4915,0.5255,0,100,100,884,358,
ITT,4/24/2002,0.2411,0.2260,0.2336,133,7,140,4019,1134,
ITW,4/24/2002,0.2739,0.2744,0.2742,278,20,298,6752,1850,
ITWO,4/24/2002,0.8153,0.8153,0.8153,696,192,888,39003,11286,
IVGN,4/24/2002,0.6597,0.6372,0.6484,147,205,352,15433,4846,
IVX,4/24/2002,0.6143,0.5701,0.5922,1102,315,1417,39638,37019,
IWB,4/24/2002,0.1856,0.2013,0.1934,17,0,17,409,65,
IWM,4/24/2002,0.2110,0.2193,0.2152,40,26,66,12871,3720,
IWN,4/24/2002,0.1723,0.1552,0.1638,95,38,133,2138,1370,
IWO,4/24/2002,0.2574,0.2898,0.2736,15,0,15,2928,3116,
IWOV,4/24/2002,0.9215,0.9285,0.9250,35,27,62,3979,1691,
JAKK,4/24/2002,0.5865,0.5292,0.5578,329,80,409,2891,1981,
JBHT,4/24/2002,0.5363,0.5323,0.5343,0,20,20,344,334,
JBL,4/24/2002,0.6139,0.6056,0.6098,648,551,1199,24595,37854,
JBX,4/24/2002,0.1982,0.2553,0.2268,25,0,25,302,627,
JCI,4/24/2002,0.2533,0.2514,0.2524,27,16,43,1360,644,
JCP,4/24/2002,0.5762,0.5484,0.5623,276,57,333,22589,37146,
JDAS,4/24/2002,0.6724,0.5794,0.6259,147,262,409,2429,1400,
JDEC,4/24/2002,0.9507,0.9149,0.9328,5238,34,5272,10642,3296,
JDSU,4/24/2002,1.0664,1.0136,1.0400,2494,771,3265,455207,107388,
JEC,4/24/2002,0.3060,0.2691,0.2875,77,0,77,3818,2628,
JEF,4/24/2002,0.3537,0.3398,0.3468,0,0,0,620,85,
JHF,4/24/2002,0.2485,0.2191,0.2338,192,57,249,4706,2518,
JILL,4/24/2002,0.3677,0.3587,0.3632,61,24,85,1914,934,
JKHY,4/24/2002,0.3847,0.3669,0.3758,35,10,45,2137,867,
JLG,4/24/2002,0.4974,0.3837,0.4406,45,15,60,1069,580,
JNIC,4/24/2002,0.6955,0.6936,0.6946,21,0,21,1820,682,
JNJ,4/24/2002,0.2403,0.2091,0.2247,6050,2913,8963,214351,146067,
JNPR,4/24/2002,0.8960,1.0165,0.9562,5126,919,6045,171156,78617,
JNY,4/24/2002,0.2248,0.3264,0.2756,29,0,29,9669,3961,
JOE,4/24/2002,0.2271,0.2557,0.2414,3,0,3,233,138,
JOYG,4/24/2002,0.3516,0.3705,0.3610,0,0,0,1458,0,
JP,4/24/2002,0.1771,0.1997,0.1884,12,700,712,2235,2038,
JPM,4/24/2002,0.3787,0.3584,0.3686,2548,4741,7289,284588,275555,
JPN,4/24/2002,0.2771,0.2446,0.2609,435,93,528,1883,30289,
JWN,4/24/2002,0.4201,0.4535,0.4368,360,16,376,5635,3351,
K,4/24/2002,0.2050,0.2592,0.2321,155,68,223,7374,2247,
KBH,4/24/2002,0.3644,0.3551,0.3598,286,22,308,5080,4891,
KCIN,4/24/2002,0.5003,0.5214,0.5108,56,9,65,985,359,
KCP,4/24/2002,0.3591,0.3833,0.3712,1,50,51,416,308,
KDE,4/24/2002,0.4496,0.4426,0.4461,6,0,6,3987,1679,
KEA,4/24/2002,0.4009,0.3775,0.3892,0,10,10,423,1181,
KEG,4/24/2002,0.4720,0.3872,0.4296,195,50,245,11397,4333,
KEI,4/24/2002,0.5895,0.6195,0.6045,50,3,53,852,482,
KEM,4/24/2002,0.3515,0.3528,0.3521,57,60,117,7062,5658,
KEY,4/24/2002,0.2301,0.2021,0.2161,38,7,45,10348,1609,
KEYN,4/24/2002,0.3825,0.3461,0.3643,0,0,0,154,651,
KFT,4/24/2002,0.2120,0.1863,0.1992,56,10,66,11856,11726,
KG,4/24/2002,0.3882,0.3999,0.3940,100,10,110,8830,3208,
KIND,4/24/2002,0.4773,0.4613,0.4693,38,10,48,469,266,
KKD,4/24/2002,0.4626,0.4262,0.4444,1241,1061,2302,32615,26711,
KLAC,4/24/2002,0.5560,0.5083,0.5322,4390,6147,10537,72009,64453,
KLIC,4/24/2002,0.5682,0.5703,0.5692,173,69,242,7198,8953,
KM,4/24/2002,0.8474,0.8474,0.8474,1961,10,1971,224898,148091,
KMB,4/24/2002,0.1980,0.1897,0.1939,1124,408,1532,32362,20915,
KMG,4/24/2002,0.2726,0.2866,0.2796,28,25,53,2578,1674,
KMI,4/24/2002,0.3844,0.3359,0.3601,21,5023,5044,5708,12516,
KMP,4/24/2002,0.1921,0.2866,0.2394,226,17,243,5705,3286,
KMT,4/24/2002,0.2780,0.2921,0.2851,0,0,0,48,120,
KMX,4/24/2002,0.5480,0.5525,0.5502,63,230,293,6151,4086,
KNDL,4/24/2002,0.5443,0.4873,0.5158,0,0,0,177,95,
KNGT,4/24/2002,0.5325,0.5274,0.5299,6,0,6,141,36,
KO,4/24/2002,0.3071,0.3098,0.3084,2428,755,3183,207153,112239,
KOPN,4/24/2002,0.8825,0.7719,0.8272,213,13,226,3485,1543,
KOSP,4/24/2002,0.5013,0.5549,0.5281,73,126,199,3845,2377,
KQIP,4/24/2002,0.0000,0.0000,0.0000,0,0,0,647,2555,
KR,4/24/2002,0.2295,0.2263,0.2279,501,259,760,19870,7266,
KRB,4/24/2002,0.3050,0.2966,0.3008,630,569,1199,40782,20932,
KRC,4/24/2002,0.0000,0.0000,0.0000,10,0,10,25,20,
KRI,4/24/2002,0.1983,0.2107,0.2045,32,0,32,951,163,
KROL,4/24/2002,0.5232,0.3953,0.4592,170,30,200,778,428,
KRON,4/24/2002,0.5764,0.6538,0.6151,185,56,241,1044,1124,
KSE,4/24/2002,0.2308,0.2537,0.2422,55,30,85,3262,947,
KSS,4/24/2002,0.3062,0.2975,0.3018,1389,796,2185,20171,9390,
KSU,4/24/2002,0.3997,0.3536,0.3767,4,0,4,1754,234,
KSWS,4/24/2002,0.4744,0.4223,0.4484,11,15,26,312,215,
KTC,4/24/2002,0.3949,0.3793,0.3871,0,0,0,13391,9620,
