symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MLI,3/15/2002,0.2934,0.2708,0.2821,0,0,0,1477,133,
MLNM,3/15/2002,0.6436,0.6468,0.6452,2755,11107,13862,44383,37550,
MLTX,3/15/2002,0.4909,0.4902,0.4906,0,10,10,581,77,
MM,3/15/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/15/2002,0.2090,0.2192,0.2141,2388,315,2703,15118,5478,
MME,3/15/2002,0.4188,0.3942,0.4065,125,5,130,3956,1087,
MMM,3/15/2002,0.2519,0.2576,0.2548,6258,2580,8838,43873,58665,
MMR,3/15/2002,0.6230,0.6230,0.6230,0,0,0,175,388,
MNC,3/15/2002,0.4026,0.3690,0.3858,0,0,0,391,631,
MNTR,3/15/2002,0.2845,0.3141,0.2993,197,30,227,2071,1721,
MNX,3/15/2002,0.3590,0.3181,0.3386,15536,7398,22934,316632,264701,
MNY,3/15/2002,0.2293,0.2402,0.2348,0,0,0,1100,55,
MO,3/15/2002,0.2543,0.2095,0.2319,12394,1832,14226,213612,288325,
MOGN,3/15/2002,0.6387,0.5059,0.5723,40,2,42,784,527,
MOLX,3/15/2002,0.3776,0.4202,0.3989,43,5,48,1603,1436,
MON,3/15/2002,0.4106,0.4268,0.4187,0,37,37,3960,1823,
MONE,3/15/2002,0.8433,0.9512,0.8973,24,11,35,2305,421,
MOT,3/15/2002,0.5854,0.5215,0.5534,7685,1122,8807,370063,193061,
MPS,3/15/2002,0.4665,0.5099,0.4882,0,0,0,1383,42,
MRCY,3/15/2002,0.6361,0.6750,0.6556,141,4,145,1632,967,
MRD,3/15/2002,0.3395,0.3604,0.3500,0,0,0,162,26,
MRK,3/15/2002,0.2567,0.2286,0.2426,20392,27784,48176,183291,162768,
MRNT,3/15/2002,0.5825,0.5369,0.5597,10,0,10,110,100,
MRO,3/15/2002,0.2355,0.2096,0.2226,186,515,701,15871,8610,
MRVC,3/15/2002,0.4532,0.5439,0.4986,85,0,85,9004,2464,
MRVL,3/15/2002,0.7437,0.7928,0.7682,992,1116,2108,29522,16916,
MRVT,3/15/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/15/2002,0.3709,0.3348,0.3528,73,0,73,1250,536,
MSCC,3/15/2002,0.8210,0.8289,0.8250,231,94,325,8609,2817,
MSFT,3/15/2002,0.3169,0.3191,0.3180,23826,15448,39274,1537374,1018698,
MSH,3/15/2002,0.3736,0.4115,0.3925,491,60,551,1272,3643,
MSLV,3/15/2002,0.6831,0.7749,0.7290,20,0,20,694,220,
MSO,3/15/2002,0.6726,0.6961,0.6844,2,70,72,2767,2837,
MSTR,3/15/2002,0.5584,0.3500,0.4542,0,4,4,23345,14645,
MSV,3/15/2002,0.6253,0.6318,0.6285,0,0,0,504,77,
MTB,3/15/2002,0.1763,0.1549,0.1656,162,5,167,1356,274,
MTG,3/15/2002,0.2785,0.2955,0.2870,213,77,290,10899,8864,
MTLK,3/15/2002,0.8414,0.8642,0.8528,10,0,10,745,139,
MTN,3/15/2002,0.0000,0.0000,0.0000,0,0,0,295,346,
MTON,3/15/2002,0.6960,0.6749,0.6854,77,27,104,2720,815,
MTSN,3/15/2002,1.0350,1.0663,1.0506,0,12,12,972,317,
MTZ,3/15/2002,0.6781,0.6773,0.6777,0,0,0,3418,311,
MU,3/15/2002,0.6868,0.6920,0.6894,22544,10742,33286,226134,171922,
MUR,3/15/2002,0.2658,0.2899,0.2778,14,216,230,2654,3366,
MUSE,3/15/2002,1.0821,1.0245,1.0533,594,297,891,12062,6888,
MUT,3/15/2002,0.1784,0.1737,0.1760,0,0,0,1127,430,
MVIS,3/15/2002,0.6361,0.5641,0.6001,70,0,70,2340,586,
MVK,3/15/2002,0.4487,0.4146,0.4316,0,15,15,5064,1827,
MVSN,3/15/2002,0.8148,0.7244,0.7696,381,21,402,6418,3109,
MW,3/15/2002,0.3687,0.3770,0.3728,20,20,40,385,223,
MWD,3/15/2002,0.3665,0.3800,0.3732,11629,1821,13450,147457,129828,
MWL,3/15/2002,0.6920,0.6955,0.6938,0,0,0,60,140,
MWY,3/15/2002,0.5936,0.5711,0.5824,293,78,371,3929,811,
MXF,3/15/2002,0.1872,0.1874,0.1873,0,0,0,386,123,
MXIM,3/15/2002,0.5747,0.5708,0.5728,1616,2276,3892,33754,50625,
MXT,3/15/2002,0.5643,0.5809,0.5726,2110,1512,3622,34897,23891,
MXWL,3/15/2002,0.7848,0.7806,0.7827,0,0,0,484,700,
MYG,3/15/2002,0.3587,0.4226,0.3906,254,411,665,7334,15164,
MYGN,3/15/2002,0.8535,0.8859,0.8697,239,673,912,3601,3145,
MYL,3/15/2002,0.4060,0.4228,0.4144,392,52,444,8064,7235,
N,3/15/2002,0.2233,0.2255,0.2244,76,18,94,1614,1170,
NANX,3/15/2002,0.7825,0.7416,0.7620,50,0,50,586,246,
NASI,3/15/2002,0.6926,0.7035,0.6981,0,11,11,530,65,
NATI,3/15/2002,0.3873,0.4115,0.3994,37,25,62,566,135,
NATR,3/15/2002,0.5017,0.4313,0.4665,6,0,6,77,205,
NAUT,3/15/2002,0.3976,0.4516,0.4246,50,0,50,1718,660,
NAV,3/15/2002,0.3396,0.3349,0.3372,283,50,333,5046,4311,
NBIX,3/15/2002,0.6014,0.5937,0.5976,62,23,85,1201,943,
NBL,3/15/2002,0.3427,0.3323,0.3375,158,57,215,3154,436,
NBR,3/15/2002,0.4959,0.4911,0.4935,1834,699,2533,43270,25632,
NBTY,3/15/2002,0.6152,0.5447,0.5800,329,10,339,7195,2243,
NCC,3/15/2002,0.1601,0.2240,0.1920,600,22,622,4268,2746,
NCOG,3/15/2002,0.4726,0.4496,0.4611,0,0,0,1818,4075,
NCR,3/15/2002,0.3691,0.3160,0.3426,1,20,21,1849,3631,
NDC,3/15/2002,0.3365,0.3217,0.3291,0,0,0,313,95,
NDE,3/15/2002,0.3305,0.3548,0.3426,15,60,75,3862,7415,
NDN,3/15/2002,0.3700,0.3984,0.3842,411,171,582,3847,2680,
NDX,3/15/2002,0.3390,0.3286,0.3338,968,1008,1976,31750,44437,
NE,3/15/2002,0.4199,0.4273,0.4236,1171,1246,2417,10976,12842,
NEM,3/15/2002,0.4614,0.4561,0.4588,3686,1362,5048,89483,36155,
NEOF,3/15/2002,0.8769,0.8668,0.8718,1060,364,1424,3066,2546,
NETE,3/15/2002,0.5973,0.6181,0.6077,365,39,404,8503,3352,
NEU,3/15/2002,0.3513,0.3191,0.3352,10,0,10,1229,618,
NEV,3/15/2002,0.4262,0.4216,0.4239,5,45,50,166,123,
NEWP,3/15/2002,0.6916,0.7325,0.7121,849,499,1348,12309,5698,
NFB,3/15/2002,0.2128,0.1696,0.1912,118,0,118,2020,848,
NFLD,3/15/2002,0.9582,0.8155,0.8868,175,34,209,3557,300,
NFS,3/15/2002,0.2817,0.2946,0.2882,5,0,5,438,200,
NFX,3/15/2002,0.4082,0.3953,0.4018,42,22,64,2093,1595,
NGEN,3/15/2002,0.9494,0.9519,0.9506,28,0,28,1687,310,
NI,3/15/2002,0.2434,0.2720,0.2577,143,425,568,3940,1750,
NICE,3/15/2002,0.5793,0.5020,0.5407,0,0,0,787,440,
NITE,3/15/2002,0.8328,0.8213,0.8270,560,546,1106,31852,13161,
NKE,3/15/2002,0.2856,0.2732,0.2794,1229,477,1706,28521,14972,
NMSS,3/15/2002,1.1363,1.1606,1.1484,10,0,10,510,310,
NMTC,3/15/2002,0.8963,0.8711,0.8837,85,230,315,1135,1225,
NOC,3/15/2002,0.3314,0.4369,0.3842,650,575,1225,56793,44094,
NOI,3/15/2002,0.4097,0.4163,0.4130,1,2,3,2865,3743,
NOK,3/15/2002,0.4866,0.5071,0.4968,9276,5214,14490,437140,183243,
NOVL,3/15/2002,1.0068,0.8145,0.9106,20,2,22,44162,6971,
NOVN,3/15/2002,0.5661,0.5400,0.5530,218,0,218,2043,691,
NOVT,3/15/2002,1.0055,0.8815,0.9435,197,150,347,1839,800,
NPSP,3/15/2002,0.5842,0.5712,0.5777,110,150,260,1175,613,
NR,3/15/2002,0.7145,0.5847,0.6496,0,0,0,2881,686,
NRG,3/15/2002,0.4615,0.3571,0.4093,732,32,764,9244,4524,
NRGN,3/15/2002,0.5905,0.6367,0.6136,0,1,1,493,77,
NSC,3/15/2002,0.3710,0.3823,0.3766,343,30,373,6706,5156,
NSI,3/15/2002,0.0000,0.0000,0.0000,20,0,20,361,736,
NSIT,3/15/2002,0.5357,0.5711,0.5534,8,0,8,786,86,
NSM,3/15/2002,0.4837,0.4786,0.4812,758,371,1129,44769,19865,
NSS,3/15/2002,0.6356,0.5754,0.6055,0,0,0,3259,160,
NST,3/15/2002,0.1393,0.2028,0.1710,0,0,0,291,6,
NT,3/15/2002,1.0371,0.7626,0.8998,1680,1816,3496,338641,155590,
NTAP,3/15/2002,0.8001,0.8140,0.8070,8101,3522,11623,103832,54404,
NTBK,3/15/2002,0.4528,0.4228,0.4378,301,12,313,22660,5857,
NTIQ,3/15/2002,0.9194,0.8677,0.8936,138,80,218,4450,3090,
NTOP,3/15/2002,0.9387,0.9292,0.9340,0,7,7,5524,189,
NTPA,3/15/2002,0.7100,0.7199,0.7150,0,0,0,1017,355,
NTRO,3/15/2002,0.0000,0.0000,0.0000,0,0,0,16908,80,
NTRS,3/15/2002,0.2607,0.3164,0.2885,313,44,357,6803,4212,
NUAN,3/15/2002,1.1127,0.9376,1.0252,21,0,21,2460,810,
NUE,3/15/2002,0.3999,0.3950,0.3974,53,15,68,11145,3876,
NUFO,3/15/2002,0.0000,0.0000,0.0000,0,0,0,2062,1783,
NUHC,3/15/2002,0.4738,0.3556,0.4147,0,0,0,607,603,
NUS,3/15/2002,0.3533,0.5314,0.4424,0,0,0,0,15,
NVDA,3/15/2002,0.6908,0.6833,0.6870,15095,14969,30064,129600,113581,
NVLS,3/15/2002,0.5627,0.5860,0.5743,5887,1949,7836,75964,48554,
NVS,3/15/2002,0.2260,0.2365,0.2312,372,60,432,5033,4722,
NWAC,3/15/2002,0.4172,0.4698,0.4435,76,12,88,8044,8338,
NWL,3/15/2002,0.2950,0.2511,0.2730,154,13,167,3644,6876,
NWN,3/15/2002,0.1825,0.2461,0.2143,0,3,3,264,465,
NWS,3/15/2002,0.4857,0.3644,0.4250,2,0,2,5508,1594,
NWS.A,3/15/2002,0.4067,0.3497,0.3782,0,0,0,558,106,
NXL,3/15/2002,0.1024,0.2006,0.1515,47,2,49,1331,963,
NXTL,3/15/2002,1.0947,0.9558,1.0252,3941,2570,6511,296510,150908,
NXTP,3/15/2002,0.8931,1.0632,0.9782,5,0,5,1540,301,
NXTV,3/15/2002,0.0000,0.0000,0.0000,0,0,0,729,105,
NYA,3/15/2002,0.1528,0.1548,0.1538,0,0,0,0,0,
NYCB,3/15/2002,0.2969,0.2953,0.2961,30,0,30,6992,3028,
NYFX,3/15/2002,0.8253,0.8172,0.8212,150,50,200,5798,3023,
NYT,3/15/2002,0.2389,0.2267,0.2328,61,233,294,7541,2119,
NZT,3/15/2002,0.3100,0.2596,0.2848,0,15,15,418,100,
OAKT,3/15/2002,0.6307,0.5964,0.6136,20,10,30,4680,1376,
OATS,3/15/2002,0.7064,0.6522,0.6793,0,0,0,433,188,
OCA,3/15/2002,0.3652,0.3669,0.3660,12,59,71,1709,1164,
OCAS,3/15/2002,0.4141,0.3608,0.3874,50,0,50,542,221,
OCLR,3/15/2002,0.4761,0.4574,0.4668,58,0,58,550,288,
OCPI,3/15/2002,0.0000,0.0000,0.0000,0,0,0,683,205,
OCR,3/15/2002,0.3489,0.3368,0.3428,93,2,95,1136,701,
ODP,3/15/2002,0.3557,0.4433,0.3995,386,76,462,26885,16782,
OEI,3/15/2002,0.3359,0.3797,0.3578,198,6,204,16077,13233,
OEX,3/15/2002,0.1714,0.1981,0.1848,28498,42336,70834,118746,166087,
OI,3/15/2002,0.4563,0.3796,0.4180,37,75,112,2526,712,
OIH,3/15/2002,0.3982,0.4243,0.4112,1311,195,1506,10966,11709,
OII,3/15/2002,0.4141,0.4605,0.4373,8,0,8,2137,321,
OIX,3/15/2002,0.1679,0.1730,0.1704,0,0,0,130,155,
OLN,3/15/2002,0.3112,0.2680,0.2896,30,0,30,1229,407,
OLOG,3/15/2002,0.4407,0.4085,0.4246,1,0,1,490,76,
OMC,3/15/2002,0.2837,0.2758,0.2798,546,262,808,21931,39551,
ONE,3/15/2002,0.2324,0.2219,0.2272,6675,1849,8524,77492,66167,
ONIS,3/15/2002,0.7725,0.7281,0.7503,10,0,10,33633,9268,
ONXS,3/15/2002,0.9708,0.9777,0.9742,4,0,4,60,0,
ONXX,3/15/2002,0.7453,0.7455,0.7454,18,0,18,371,322,
OO,3/15/2002,0.5695,0.6079,0.5887,111,40,151,867,1240,
OPMR,3/15/2002,0.9084,0.8665,0.8874,548,140,688,6463,2971,
OPTV,3/15/2002,1.2835,1.1782,1.2308,229,202,431,4329,1856,
OPWV,3/15/2002,0.9327,0.8788,0.9058,1164,308,1472,75386,61583,
ORB,3/15/2002,0.9569,1.1309,1.0439,331,0,331,8990,2852,
ORBK,3/15/2002,0.5643,0.5329,0.5486,57,20,77,388,369,
ORCH,3/15/2002,0.4088,0.6187,0.5138,10,5,15,2512,439,
ORCL,3/15/2002,0.8044,0.6828,0.7436,29379,27828,57207,605771,275957,
ORG,3/15/2002,0.0000,0.0000,0.0000,0,310,310,1230,1390,
ORI,3/15/2002,0.3321,0.2566,0.2944,201,0,201,1046,846,
ORLY,3/15/2002,0.4643,0.4342,0.4492,30,6,36,429,216,
OSI,3/15/2002,0.3469,0.3658,0.3564,26,160,186,3532,2290,
OSTE,3/15/2002,0.8569,0.8921,0.8745,175,0,175,1119,110,
OSX,3/15/2002,0.3758,0.3669,0.3714,1214,791,2005,43404,84881,
OTEX,3/15/2002,0.4579,0.4376,0.4478,0,0,0,354,330,
OTGS,3/15/2002,0.6710,0.6391,0.6550,80,20,100,682,696,
OXY,3/15/2002,0.3043,0.2866,0.2954,6543,20,6563,14035,4651,
P,3/15/2002,0.1875,0.2063,0.1969,3243,190,3433,31567,12617,
PAL,3/15/2002,0.5448,0.5456,0.5452,62,8,70,1699,304,
PALM,3/15/2002,1.0686,1.0251,1.0468,289,639,928,23291,10441,
PAS,3/15/2002,0.3826,0.2827,0.3326,20,0,20,153,249,
PATH,3/15/2002,0.5894,0.5736,0.5815,27,85,112,3763,2156,
PAX,3/15/2002,0.6972,0.6522,0.6747,10577,25,10602,9720,2336,
PAYX,3/15/2002,0.3847,0.3561,0.3704,2486,469,2955,40099,11900,
PBG,3/15/2002,0.2055,0.2406,0.2230,250,0,250,3146,1686,
PBI,3/15/2002,0.1954,0.2369,0.2162,48,10,58,5110,4305,
PBR,3/15/2002,0.3702,0.4369,0.4035,296,1947,2243,4106,3521,
PBY,3/15/2002,0.4608,0.3940,0.4274,70,1,71,4817,609,
PCAR,3/15/2002,0.3452,0.3189,0.3320,24,44,68,2379,3049,
PCCC,3/15/2002,0.6445,0.6101,0.6273,45,0,45,296,220,
PCG,3/15/2002,0.3711,0.3626,0.3668,81,55,136,17107,4297,
PCH,3/15/2002,0.3269,0.3068,0.3168,0,0,0,2290,154,
PCL,3/15/2002,0.1434,0.1691,0.1562,104,41,145,4047,3043,
PCLE,3/15/2002,0.9243,0.7414,0.8328,0,0,0,1766,63,
PCLN,3/15/2002,0.9714,0.8983,0.9348,839,114,953,56894,6680,
PCOP,3/15/2002,0.5337,0.6278,0.5808,102,0,102,167,302,
PCP,3/15/2002,0.3904,0.3962,0.3933,0,15,15,874,795,
PCS,3/15/2002,0.9379,0.9333,0.9356,1874,1725,3599,289300,124158,
PCSA,3/15/2002,1.2005,1.1407,1.1706,5,127,132,2035,738,
PCTI,3/15/2002,0.4908,0.3966,0.4437,0,0,0,1049,13,
PCU,3/15/2002,0.3976,0.3299,0.3638,95,0,95,234,6,
PCYC,3/15/2002,0.7307,0.7690,0.7498,21,130,151,5212,4727,
PD,3/15/2002,0.3285,0.3264,0.3274,121,0,121,9986,6042,
PDCO,3/15/2002,0.2536,0.2400,0.2468,0,0,0,518,210,
PDE,3/15/2002,0.5772,0.5892,0.5832,7458,1175,8633,21624,12563,
PDG,3/15/2002,0.5008,0.4800,0.4904,794,109,903,59565,13006,
PDII,3/15/2002,0.8870,0.8292,0.8581,40,1,41,824,131,
PDLI,3/15/2002,1.2957,1.2702,1.2830,8052,2100,10152,29247,21047,
PDQ,3/15/2002,0.2836,0.3081,0.2958,4,0,4,475,1010,
PDS,3/15/2002,0.4209,0.3751,0.3980,29,0,29,4114,491,
PDX,3/15/2002,0.3807,0.3716,0.3762,15,0,15,5445,2790,
PEG,3/15/2002,0.2089,0.2144,0.2116,316,156,472,2571,1991,
PEGS,3/15/2002,0.5190,0.4745,0.4968,25,20,45,427,44,
PENN,3/15/2002,0.4935,0.4378,0.4656,144,0,144,5882,1041,
PEP,3/15/2002,0.2072,0.1946,0.2009,8161,733,8894,99635,81481,
PER,3/15/2002,0.3825,0.3713,0.3769,10,10,20,3580,1208,
PFCB,3/15/2002,0.3993,0.3995,0.3994,93,58,151,2653,4699,
PFE,3/15/2002,0.2163,0.2180,0.2172,36238,11150,47388,345524,225387,
PFGC,3/15/2002,0.4972,0.4462,0.4717,261,280,541,2747,5894,
PFGI,3/15/2002,0.2625,0.2612,0.2619,20,0,20,215,163,
PG,3/15/2002,0.2120,0.2071,0.2096,4674,1056,5730,110069,88086,
PGN,3/15/2002,0.1912,0.2048,0.1980,43,6,49,4478,1306,
PGNX,3/15/2002,0.7550,0.7192,0.7371,0,0,0,772,336,
PGO,3/15/2002,1.2497,1.2826,1.2662,298,220,518,4178,4190,
PGR,3/15/2002,0.2309,0.2329,0.2319,556,73,629,3643,3871,
PGTV,3/15/2002,0.6468,0.6468,0.6468,0,0,0,1494,1169,
PH,3/15/2002,0.3907,0.4014,0.3960,727,245,972,935,662,
PHA,3/15/2002,0.3330,0.3287,0.3308,15712,3045,18757,60200,39941,
PHCC,3/15/2002,0.5519,0.5394,0.5456,0,5,5,1840,319,
PHG,3/15/2002,0.4291,0.4321,0.4306,128,50,178,8781,3323,
PHI,3/15/2002,0.3648,0.4590,0.4119,0,0,0,864,323,
PHM,3/15/2002,0.4125,0.3853,0.3989,289,147,436,5264,3385,
PHSY,3/15/2002,0.6678,0.6673,0.6676,543,664,1207,12781,11095,
PHTN,3/15/2002,0.5592,0.5366,0.5479,1007,555,1562,6300,3832,
PII,3/15/2002,0.3027,0.3034,0.3031,74,10,84,1322,2447,
PIOS,3/15/2002,0.5823,0.5340,0.5582,0,0,0,1556,1231,
PIR,3/15/2002,0.5282,0.5233,0.5257,139,20,159,3345,2482,
PIXR,3/15/2002,0.3566,0.3764,0.3665,49,0,49,1202,783,
PKD,3/15/2002,0.9157,1.0063,0.9610,13,10,23,3475,334,
PKE,3/15/2002,0.3564,0.3751,0.3658,17,0,17,403,109,
PKI,3/15/2002,0.6435,0.6417,0.6426,2258,103,2361,7582,5434,
PKS,3/15/2002,0.4367,0.3576,0.3972,37,146,183,1104,4510,
PKTR,3/15/2002,0.9931,1.0369,1.0150,0,0,0,296,429,
PKX,3/15/2002,0.4188,0.4889,0.4538,5,0,5,2086,7195,
PL,3/15/2002,0.1822,0.2381,0.2102,0,0,0,1633,541,
PLA,3/15/2002,0.3531,0.4185,0.3858,70,0,70,516,338,
PLAB,3/15/2002,0.4914,0.5393,0.5154,95,56,151,4354,5315,
PLB,3/15/2002,0.3550,0.2919,0.3234,13,0,13,146,95,
PLCE,3/15/2002,0.4654,0.4502,0.4578,68,445,513,6816,3118,
PLCM,3/15/2002,0.7851,0.8157,0.8004,408,681,1089,30808,14371,
PLL,3/15/2002,0.3005,0.3155,0.3080,2,0,2,2680,915,
PLMD,3/15/2002,0.7321,0.7526,0.7424,1044,409,1453,9904,17741,
PLNR,3/15/2002,0.6421,0.6472,0.6446,6,0,6,306,321,
PLT,3/15/2002,0.4697,0.4122,0.4410,0,70,70,870,840,
PLUG,3/15/2002,0.7436,0.7312,0.7374,311,56,367,6346,2617,
PLXS,3/15/2002,0.6620,0.6494,0.6557,47,548,595,2948,2389,
PLXT,3/15/2002,0.6317,0.5169,0.5743,24,0,24,2546,635,
PMCS,3/15/2002,0.9807,1.0006,0.9906,2440,1747,4187,64234,36978,
PMRY,3/15/2002,0.4276,0.3472,0.3874,10,0,10,370,137,
PMTC,3/15/2002,0.5468,0.4793,0.5130,42,0,42,3672,1080,
PMTR,3/15/2002,0.8241,0.6974,0.7608,40,0,40,553,94,
PNC,3/15/2002,0.2561,0.2671,0.2616,961,30,991,16842,7709,
PNR,3/15/2002,0.2280,0.2698,0.2489,33,0,33,956,50,
PNW,3/15/2002,0.2453,0.2006,0.2230,19,0,19,519,287,
POG,3/15/2002,0.2649,0.2607,0.2628,35,10,45,640,396,
POM,3/15/2002,0.1762,0.1383,0.1572,0,1,1,1978,792,
POS,3/15/2002,0.3822,0.3609,0.3716,315,0,315,490,819,
POSS,3/15/2002,0.4760,0.4544,0.4652,40,0,40,3036,354,
POT,3/15/2002,0.2724,0.2874,0.2799,55,100,155,5203,1775,
POWI,3/15/2002,0.5323,0.6661,0.5992,3,70,73,3290,914,
PPD,3/15/2002,0.9008,0.9570,0.9289,2374,2039,4413,22535,25950,
PPDI,3/15/2002,0.3920,0.3923,0.3922,216,34,250,5448,1450,
PPE,3/15/2002,0.3952,0.4557,0.4254,41,0,41,4044,2652,
PPG,3/15/2002,0.1932,0.2348,0.2140,337,90,427,3733,1958,
PPH,3/15/2002,0.1593,0.1388,0.1491,180,6,186,4752,6551,
PPL,3/15/2002,0.2158,0.2701,0.2430,2,20,22,2033,2795,
PPP,3/15/2002,0.3494,0.3526,0.3510,131,0,131,2342,1271,
PR,3/15/2002,0.2178,0.2302,0.2240,70,12,82,10282,11244,
PRBZ,3/15/2002,0.6523,0.6073,0.6298,50,30,80,212,858,
PRCS,3/15/2002,0.9426,0.9432,0.9429,230,0,230,848,10,
PRGN,3/15/2002,1.0700,0.9019,0.9860,151,30,181,18703,12164,
PRGO,3/15/2002,0.4376,0.4002,0.4189,8,0,8,464,434,
PRGS,3/15/2002,0.4762,0.4360,0.4561,10,10,20,586,45,
PRGX,3/15/2002,0.4620,0.4552,0.4586,186,20,206,576,333,
PRHC,3/15/2002,0.4992,0.4759,0.4876,0,0,0,233,1214,
PRIA,3/15/2002,0.5909,0.6412,0.6160,470,400,870,1040,1806,
PRM,3/15/2002,0.0000,0.0000,0.0000,0,0,0,339,20,
PROX,3/15/2002,0.9931,1.1032,1.0482,1,0,1,2106,569,
PRSE,3/15/2002,0.9353,0.9150,0.9252,155,15,170,609,1071,
PRST,3/15/2002,0.8461,0.8446,0.8454,9,0,9,1512,145,
PRTN,3/15/2002,0.7347,0.7276,0.7312,0,0,0,989,338,
PRXL,3/15/2002,0.4168,0.3715,0.3942,6,10,16,484,137,
PSA,3/15/2002,0.1468,0.2001,0.1734,17,0,17,215,110,
PSEM,3/15/2002,0.6292,0.5821,0.6056,18,0,18,302,1273,
PSFT,3/15/2002,0.6674,0.6779,0.6726,5262,1823,7085,82199,78900,
PSS,3/15/2002,0.2113,0.2231,0.2172,43,0,43,4284,3046,
PSSI,3/15/2002,0.5059,0.4928,0.4994,1,0,1,2025,70,
PSTI,3/15/2002,0.4066,0.3579,0.3822,10,0,10,673,31,
PSUN,3/15/2002,0.6415,0.6139,0.6277,250,4,254,3721,692,
PTEC,3/15/2002,0.6328,0.5376,0.5852,10,0,10,169,85,
PTEK,3/15/2002,0.0000,0.0000,0.0000,50,0,50,1084,180,
PTEN,3/15/2002,0.5458,0.5336,0.5397,153,21,174,18137,6229,
PTR,3/15/2002,0.3210,0.3515,0.3362,0,0,0,212,511,
PTV,3/15/2002,0.3145,0.2305,0.2725,21,0,21,956,404,
PVN,3/15/2002,0.8751,0.9547,0.9149,4192,418,4610,169688,20552,
PVTL,3/15/2002,1.0319,1.0294,1.0306,20,20,40,236,202,
PWAV,3/15/2002,0.9221,1.0288,0.9754,426,520,946,11608,4412,
PWER,3/15/2002,0.7701,0.9079,0.8390,31,1,32,3430,1405,
PWR,3/15/2002,0.5208,0.5307,0.5257,177,381,558,10301,6204,
PX,3/15/2002,0.2589,0.2288,0.2438,140,90,230,3700,2419,
PXD,3/15/2002,0.3477,0.3461,0.3469,218,29,247,1994,1666,
PXLW,3/15/2002,0.7929,0.8009,0.7969,78,80,158,3692,2306,
PYX,3/15/2002,0.2599,0.2581,0.2590,0,0,0,18,73,
PZL,3/15/2002,0.3058,0.3313,0.3186,12,10,22,2245,970,
PZZA,3/15/2002,0.3371,0.3212,0.3292,0,0,0,270,608,
Q,3/15/2002,0.9462,0.9385,0.9424,1381,2122,3503,145085,80975,
QCOM,3/15/2002,0.5546,0.5516,0.5531,12457,7394,19851,370127,231973,
QGENF,3/15/2002,0.4377,0.5432,0.4904,33,84,117,849,712,
QLGC,3/15/2002,0.7112,0.7133,0.7123,4458,4572,9030,56377,41676,
QLTI,3/15/2002,0.7772,0.7919,0.7846,2080,96,2176,6375,5902,
QQQ,3/15/2002,0.3877,0.4201,0.4039,187801,138917,326718,2425952,2305030,
QSFT,3/15/2002,0.8007,0.9002,0.8504,45,45,90,1917,501,
QTRN,3/15/2002,0.3562,0.3682,0.3622,845,80,925,4690,1919,
QUIK,3/15/2002,0.8555,0.8374,0.8464,50,60,110,843,115,
R,3/15/2002,0.3232,0.2964,0.3098,3,0,3,2543,535,
RA,3/15/2002,0.2777,0.2365,0.2571,0,0,0,417,959,
RAD,3/15/2002,0.9430,1.0026,0.9728,691,110,801,87990,38844,
RARE,3/15/2002,0.4526,0.4734,0.4630,60,0,60,122,125,
RATL,3/15/2002,0.8993,0.9044,0.9018,3265,3071,6336,23545,22281,
RBAK,3/15/2002,1.2990,1.2188,1.2589,239,326,565,13834,3285,
RBK,3/15/2002,0.3150,0.3508,0.3329,20,87,107,10117,2884,
RCII,3/15/2002,0.4803,0.4416,0.4610,60,5,65,1599,1093,
RCL,3/15/2002,0.3898,0.4159,0.4028,957,395,1352,23686,40063,
RCNC,3/15/2002,0.0000,0.0000,0.0000,0,28,28,345,187,
RCOM,3/15/2002,0.6466,0.5851,0.6158,80,10,90,2178,1110,
RCOT,3/15/2002,1.1482,1.0295,1.0889,5,40,45,584,275,
RD,3/15/2002,0.2767,0.2723,0.2745,306,240,546,28846,27304,
RDA,3/15/2002,0.3169,0.2724,0.2946,0,0,0,2768,170,
RDC,3/15/2002,0.5066,0.5411,0.5238,3240,454,3694,5738,2337,
RDN,3/15/2002,0.2928,0.2999,0.2964,308,137,445,2363,2483,
RDRT,3/15/2002,0.5686,0.4555,0.5120,50,41,91,12433,3640,
RDWR,3/15/2002,0.7013,0.7394,0.7204,0,0,0,248,97,
RE,3/15/2002,0.3310,0.3025,0.3167,10,35,45,4699,2542,
REGN,3/15/2002,0.6067,0.5909,0.5988,52,196,248,3975,3342,
REI,3/15/2002,0.3286,0.3088,0.3187,78,98,176,3453,2405,
REMC,3/15/2002,0.7392,0.7031,0.7212,0,0,0,360,150,
REP,3/15/2002,0.3336,0.3332,0.3334,28,49,77,375,314,
RESP,3/15/2002,0.4185,0.4233,0.4209,29,58,87,861,354,
RETK,3/15/2002,0.7380,0.6532,0.6956,229,0,229,5475,1838,
REV,3/15/2002,0.9461,0.8565,0.9013,10,0,10,914,3501,
REXI,3/15/2002,0.5503,0.4823,0.5163,0,0,0,62,40,
RFMD,3/15/2002,0.8185,0.8140,0.8162,3309,1117,4426,55339,32579,
RG,3/15/2002,0.3986,0.3666,0.3826,40,0,40,1207,260,
RGBK,3/15/2002,0.2148,0.1803,0.1976,703,0,703,1493,742,
