symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FINL,5/17/2002,0.4295,0.4200,0.4248,4,0,4,255,239,
FISV,5/17/2002,0.2866,0.2692,0.2779,169,23,192,4783,2871,
FITB,5/17/2002,0.2042,0.1325,0.1684,1616,80,1696,17510,13642,
FLE,5/17/2002,0.5484,0.6189,0.5836,70,13,83,1696,3772,
FLEX,5/17/2002,0.6847,0.6529,0.6688,3004,1698,4702,65334,42801,
FLM,5/17/2002,0.5857,0.5748,0.5802,320,256,576,7657,9988,
FLO,5/17/2002,0.3192,0.3153,0.3173,0,0,0,720,254,
FLR,5/17/2002,0.4357,0.4761,0.4559,172,65,237,2254,1189,
FLS,5/17/2002,0.3255,0.3111,0.3183,67,0,67,1525,881,
FLSH,5/17/2002,0.8332,0.9089,0.8711,60,0,60,1826,704,
FLWS,5/17/2002,0.6166,0.6668,0.6417,110,14,124,516,45,
FMC,5/17/2002,0.2495,0.2622,0.2558,0,0,0,5879,263,
FMER,5/17/2002,0.1659,0.1599,0.1629,0,0,0,419,114,
FMKT,5/17/2002,0.8319,0.8778,0.8548,532,117,649,19271,5601,
FMS,5/17/2002,0.3007,0.4602,0.3804,0,0,0,139,82,
FMX,5/17/2002,0.2179,0.3476,0.2828,0,0,0,1628,1460,
FNF,5/17/2002,0.3269,0.3082,0.3176,68,0,68,4092,2387,
FNM,5/17/2002,0.2076,0.2140,0.2108,3615,1721,5336,113274,124726,
FNSR,5/17/2002,0.8815,0.8970,0.8892,3069,728,3797,7846,3535,
FO,5/17/2002,0.1984,0.1986,0.1985,136,49,185,1096,796,
FON,5/17/2002,0.4624,0.5221,0.4922,2465,557,3022,53061,73019,
FORR,5/17/2002,0.4081,0.3553,0.3817,0,0,0,150,50,
FOSL,5/17/2002,0.4258,0.3798,0.4028,3,0,3,1093,181,
FOX,5/17/2002,0.4124,0.3229,0.3677,105,26,131,2799,923,
FPL,5/17/2002,0.1838,0.2167,0.2002,180,30,210,2634,1769,
FPP,5/17/2002,0.1977,0.1952,0.1965,1,2,3,589,609,
FRDM,5/17/2002,0.5573,0.5360,0.5467,0,0,0,412,219,
FRE,5/17/2002,0.1685,0.2175,0.1930,711,98,809,55126,25993,
FRED,5/17/2002,0.4191,0.4142,0.4166,173,10,183,810,282,
FRNT,5/17/2002,0.3410,0.6763,0.5087,26,69,95,4223,1614,
FRX,5/17/2002,0.3436,0.3418,0.3427,775,901,1676,15207,15573,
FS,5/17/2002,0.3819,0.3525,0.3672,312,0,312,4513,4596,
FSH,5/17/2002,0.3144,0.3132,0.3138,140,0,140,805,232,
FSII,5/17/2002,0.3469,0.3691,0.3580,0,0,0,406,1937,
FSS,5/17/2002,0.2437,0.2548,0.2493,10,0,10,657,127,
FST,5/17/2002,0.3404,0.3161,0.3282,334,0,334,2030,2564,
FTE,5/17/2002,0.6592,0.6660,0.6626,10,2,12,624,1001,
FTI,5/17/2002,0.3572,0.4108,0.3840,137,46,183,2871,3179,
FTN,5/17/2002,0.1660,0.2389,0.2025,313,1,314,1657,2003,
FTO,5/17/2002,0.4610,0.5421,0.5016,11,51,62,1086,903,
FTS,5/17/2002,0.4123,0.4186,0.4154,0,0,0,3319,2220,
FULL,5/17/2002,0.3422,0.3055,0.3238,226,0,226,1521,111,
FVX,5/17/2002,0.2536,0.1484,0.2010,0,0,0,236,801,
FWC,5/17/2002,0.0000,0.0000,0.0000,0,0,0,2649,588,
G,5/17/2002,0.3521,0.3413,0.3467,527,427,954,83543,34282,
GADZ,5/17/2002,0.4825,0.5115,0.4970,0,0,0,204,229,
GAP,5/17/2002,0.4114,0.4170,0.4142,4,5,9,912,1346,
GAS,5/17/2002,0.2168,0.1842,0.2005,0,2,2,229,66,
GBBK,5/17/2002,0.3379,0.2813,0.3096,0,0,0,1414,100,
GCI,5/17/2002,0.2088,0.2141,0.2115,567,50,617,4809,2509,
GCO,5/17/2002,0.3671,0.3190,0.3430,13,30,43,869,770,
GCOR,5/17/2002,0.4454,0.7070,0.5762,0,10,10,640,165,
GD,5/17/2002,0.2572,0.2573,0.2572,1186,116,1302,35618,20368,
GDT,5/17/2002,0.4338,0.4354,0.4346,886,840,1726,55625,22772,
GDW,5/17/2002,0.2328,0.2282,0.2305,38,151,189,3289,2626,
GDYS,5/17/2002,0.6767,0.6426,0.6596,18,0,18,287,126,
GE,5/17/2002,0.3945,0.4655,0.4300,113135,50356,163491,1002462,741789,
GEG,5/17/2002,0.5418,0.5505,0.5461,0,0,0,252,140,
GENE,5/17/2002,0.0000,0.0000,0.0000,5,0,5,1854,461,
GENZ,5/17/2002,0.6197,0.5861,0.6029,7668,5113,12781,55229,58415,
GERN,5/17/2002,0.7756,0.7281,0.7518,24,29,53,3849,664,
GETY,5/17/2002,0.5442,0.5566,0.5504,6,21,27,2719,1539,
GFF,5/17/2002,0.3607,0.3822,0.3714,45,0,45,429,63,
GGC,5/17/2002,0.3562,0.3836,0.3699,0,0,0,8706,657,
GGG,5/17/2002,0.2411,0.2332,0.2372,18,0,18,223,90,
GILD,5/17/2002,0.5639,0.5737,0.5688,432,318,750,35512,26303,
GILTF,5/17/2002,0.0000,0.0000,0.0000,0,0,0,4187,833,
GIN,5/17/2002,0.3841,0.3805,0.3823,0,0,0,101,100,
GIP,5/17/2002,0.3948,0.4405,0.4176,0,2,2,297,217,
GIS,5/17/2002,0.2268,0.2617,0.2442,80,650,730,15460,11922,
GISX,5/17/2002,0.5484,0.5624,0.5554,44,0,44,1566,306,
GLBL,5/17/2002,0.2017,0.1957,0.1987,64,0,64,3854,531,
GLFD,5/17/2002,0.9402,0.7880,0.8641,0,0,0,724,402,
GLGC,5/17/2002,0.5426,0.5479,0.5452,20,20,40,1168,204,
GLH,5/17/2002,0.1740,0.2161,0.1950,10,0,10,358,344,
GLK,5/17/2002,0.2246,0.2359,0.2302,10,0,10,717,134,
GLW,5/17/2002,0.6895,0.7789,0.7342,3203,2991,6194,324958,155100,
GM,5/17/2002,0.2503,0.2688,0.2596,5836,4660,10496,167111,191451,
GMH,5/17/2002,0.4921,0.4817,0.4869,3137,72,3209,64409,52471,
GMST,5/17/2002,1.0505,1.0804,1.0654,3144,1125,4269,187207,51055,
GMT,5/17/2002,0.3547,0.3262,0.3405,0,41,41,2684,5409,
GNSS,5/17/2002,0.9295,0.9289,0.9292,4770,1846,6616,40600,27335,
GNTA,5/17/2002,1.0162,1.0079,1.0120,1228,543,1771,34842,15838,
GNTX,5/17/2002,0.3321,0.2986,0.3154,216,0,216,4182,1409,
GOX,5/17/2002,0.3526,0.4078,0.3802,0,0,0,3163,396,
GP,5/17/2002,0.3720,0.3682,0.3701,1124,3020,4144,86775,104922,
GPC,5/17/2002,0.1059,0.2098,0.1578,285,0,285,1011,182,
GPI,5/17/2002,0.4218,0.3847,0.4032,83,0,83,3265,2385,
GPS,5/17/2002,0.5584,0.5323,0.5454,1670,6001,7671,92590,138731,
GPT,5/17/2002,0.2579,0.2607,0.2593,1927,363,2290,4365,3059,
GR,5/17/2002,0.3464,0.3009,0.3236,755,14,769,8866,6481,
GRB,5/17/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/17/2002,0.3017,0.2997,0.3007,29,7,36,290,574,
GRP,5/17/2002,0.5086,0.6807,0.5946,6,30,36,1860,3825,
GS,5/17/2002,0.3139,0.3178,0.3158,7025,3740,10765,94831,66264,
GSB,5/17/2002,0.6251,0.5371,0.5811,1721,888,2609,1897,552,
GSF,5/17/2002,0.4757,0.4238,0.4498,7813,431,8244,36026,17042,
GSK,5/17/2002,0.2417,0.2014,0.2216,130,109,239,20544,12289,
GSLI,5/17/2002,0.5081,0.4954,0.5018,0,0,0,428,288,
GSM,5/17/2002,0.4639,0.4664,0.4651,0,0,0,39,66,
GSO,5/17/2002,0.4103,0.4111,0.4107,40,30,70,91,33,
GSPN,5/17/2002,0.9702,1.0122,0.9912,203,99,302,14393,8012,
GSPT,5/17/2002,0.5154,0.7868,0.6511,27,0,27,1985,395,
GT,5/17/2002,0.4457,0.4246,0.4352,137,1660,1797,28571,49556,
GTC,5/17/2002,0.3420,0.3444,0.3432,0,0,0,6,6,
GTIV,5/17/2002,0.1674,0.1607,0.1640,0,0,0,1296,528,
GTK,5/17/2002,0.3222,0.3000,0.3111,62,24,86,4777,3723,
GTW,5/17/2002,0.6914,0.7017,0.6966,220,90,310,26518,9096,
GUC,5/17/2002,0.1170,0.1460,0.1315,90,20,110,14473,13249,
GVA,5/17/2002,0.3343,0.2618,0.2980,0,0,0,264,99,
GWW,5/17/2002,0.2208,0.2171,0.2190,1,1,2,371,1040,
GYMB,5/17/2002,0.6399,0.6289,0.6344,7,2,9,979,3189,
GZBX,5/17/2002,0.7545,0.7553,0.7549,3,0,3,1587,747,
GZMO,5/17/2002,0.0000,0.0000,0.0000,0,0,0,1274,125,
GZTC,5/17/2002,0.0000,0.0000,0.0000,0,0,0,740,296,
HAE,5/17/2002,0.3244,0.2894,0.3069,0,1,1,614,141,
HAIN,5/17/2002,0.5168,0.4272,0.4720,77,40,117,1298,898,
HAL,5/17/2002,0.5028,0.5764,0.5396,4628,4590,9218,187851,74085,
HAND,5/17/2002,1.0977,1.1544,1.1260,24,7,31,6803,945,
HAR,5/17/2002,0.3127,0.3076,0.3102,9,0,9,384,153,
HAS,5/17/2002,0.4184,0.4236,0.4210,217,24,241,6618,9472,
HB,5/17/2002,0.2268,0.2421,0.2344,1,4,5,968,975,
HBAN,5/17/2002,0.1197,0.2047,0.1622,500,0,500,4792,397,
HBC,5/17/2002,0.1845,0.1784,0.1814,41,0,41,1072,3264,
HC,5/17/2002,0.8199,0.8326,0.8262,204,550,754,32383,22415,
HCA,5/17/2002,0.2262,0.2233,0.2248,532,57,589,35668,15167,
HCC,5/17/2002,0.3261,0.3720,0.3490,0,0,0,469,1702,
HCH,5/17/2002,0.2022,0.2065,0.2043,14,0,14,107,27,
HCN,5/17/2002,0.2270,0.2165,0.2218,0,0,0,1526,400,
HCR,5/17/2002,0.3451,0.3251,0.3351,280,225,505,16813,4933,
HD,5/17/2002,0.3009,0.2745,0.2877,9824,2290,12114,242471,147736,
HDI,5/17/2002,0.2500,0.2455,0.2478,2611,1261,3872,22600,22054,
HDL,5/17/2002,0.4180,0.3759,0.3970,5,2,7,683,265,
HELE,5/17/2002,0.4248,0.3590,0.3919,47,22,69,1506,581,
HELX,5/17/2002,0.4796,0.4166,0.4481,0,2,2,894,1331,
HEPH,5/17/2002,0.8758,0.8812,0.8785,150,0,150,658,315,
HET,5/17/2002,0.2944,0.2720,0.2832,312,288,600,4251,6966,
HGSI,5/17/2002,0.8414,0.7936,0.8175,974,504,1478,18789,16404,
HH,5/17/2002,0.4606,0.5358,0.4982,49,0,49,919,599,
HHH,5/17/2002,0.4225,0.4165,0.4195,17,14,31,1658,967,
HI,5/17/2002,0.4230,0.4245,0.4238,11910,6014,17924,55254,58998,
HIB,5/17/2002,0.1990,0.2126,0.2058,27,1,28,1706,255,
HIFN,5/17/2002,0.5481,0.6071,0.5776,0,0,0,1167,728,
HIG,5/17/2002,0.2234,0.2303,0.2268,27,120,147,3486,2382,
HIT,5/17/2002,0.4134,0.3922,0.4028,46,1,47,948,466,
HKO,5/17/2002,0.2445,0.2367,0.2406,0,0,0,195,1139,
HLIT,5/17/2002,0.8070,0.9162,0.8616,205,124,329,7256,2469,
HLR,5/17/2002,0.3877,0.3039,0.3458,0,0,0,248,95,
HLT,5/17/2002,0.3268,0.3007,0.3137,557,23,580,44062,27849,
HLTH,5/17/2002,0.7918,0.8139,0.8028,721,150,871,21682,10300,
HLYW,5/17/2002,0.5363,0.5171,0.5267,653,1417,2070,11300,5725,
HMA,5/17/2002,0.2837,0.3458,0.3147,1219,31,1250,3800,1805,
HMC,5/17/2002,0.3168,0.3054,0.3111,182,0,182,2361,718,
HMN,5/17/2002,0.3570,0.4373,0.3972,6,22,28,291,27,
HMT,5/17/2002,0.1968,0.2442,0.2205,0,30,30,3231,2607,
HNCS,5/17/2002,0.3614,0.3145,0.3379,48,30,78,905,2185,
HNT,5/17/2002,0.4169,0.3715,0.3942,12,3,15,1943,223,
HNZ,5/17/2002,0.1682,0.2032,0.1857,140,0,140,8135,6172,
HOLL,5/17/2002,0.0000,0.0000,0.0000,0,0,0,64,205,
HOLX,5/17/2002,0.4957,0.5084,0.5020,88,0,88,1987,137,
HON,5/17/2002,0.3366,0.3047,0.3206,3657,530,4187,85523,60622,
HOT,5/17/2002,0.3738,0.3762,0.3750,470,46,516,9961,23238,
HOTT,5/17/2002,0.4208,0.4201,0.4204,234,10,244,3142,1670,
HOV,5/17/2002,0.8339,0.8414,0.8376,186,153,339,2727,1121,
HP,5/17/2002,0.2827,0.3244,0.3036,486,88,574,2649,920,
HPC,5/17/2002,0.3921,0.3467,0.3694,26,5,31,8434,6609,
HPLA,5/17/2002,1.0354,0.9732,1.0043,36,38,74,4069,972,
HPT,5/17/2002,0.2014,0.2140,0.2077,13,0,13,619,249,
HRB,5/17/2002,0.2773,0.3128,0.2951,229,76,305,13611,9882,
HRC,5/17/2002,0.3749,0.3555,0.3652,897,208,1105,50234,32588,
HRH,5/17/2002,0.3176,0.3441,0.3308,12,10,22,908,416,
HRLY,5/17/2002,0.4998,0.4348,0.4673,82,86,168,1639,1037,
HRS,5/17/2002,0.4427,0.4523,0.4475,137,20,157,2406,3771,
HSIC,5/17/2002,0.2697,0.3014,0.2855,23,0,23,4302,965,
HSP,5/17/2002,0.4387,0.5103,0.4745,50,20,70,196,395,
HSY,5/17/2002,0.1792,0.1862,0.1827,86,10,96,3698,2879,
HTCH,5/17/2002,0.6503,0.4930,0.5716,0,156,156,1851,5192,
HTLD,5/17/2002,0.4960,0.4792,0.4876,0,0,0,238,1308,
HTV,5/17/2002,0.2516,0.3061,0.2788,0,0,0,72,5,
HU,5/17/2002,0.0815,0.2034,0.1424,1,0,1,201,73,
HUM,5/17/2002,0.3725,0.3786,0.3756,405,0,405,6524,1586,
HXL,5/17/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/17/2002,0.4656,0.4189,0.4422,5,21,26,690,377,
HYSQ,5/17/2002,0.0000,0.0000,0.0000,0,0,0,275,368,
IAH,5/17/2002,0.3841,0.3454,0.3648,3,178,181,1004,698,
IART,5/17/2002,0.6191,0.5967,0.6079,69,16,85,1988,1183,
IBC,5/17/2002,0.3571,0.3457,0.3514,10,0,10,722,309,
IBIS,5/17/2002,0.9164,0.9766,0.9465,225,5,230,5160,1292,
IBM,5/17/2002,0.2968,0.3026,0.2997,23859,21817,45676,560263,437356,
ICBC,5/17/2002,0.2654,0.2843,0.2749,0,5,5,535,683,
ICCI,5/17/2002,0.0000,0.0000,0.0000,0,1,1,123,22,
ICI,5/17/2002,0.3825,0.3719,0.3772,30,0,30,652,547,
ICN,5/17/2002,0.5038,0.5063,0.5050,1056,42,1098,15480,32035,
ICOS,5/17/2002,0.7486,0.7733,0.7610,715,347,1062,33567,12189,
ICST,5/17/2002,0.6359,0.6792,0.6576,189,200,389,4554,3688,
IDA,5/17/2002,0.1842,0.2180,0.2011,5,42,47,917,209,
IDCC,5/17/2002,0.6384,0.6069,0.6226,1289,244,1533,19854,6030,
IDPH,5/17/2002,0.6253,0.6500,0.6377,1663,2693,4356,56604,30828,
IDT,5/17/2002,0.4095,0.3842,0.3968,25,300,325,3727,2827,
IDTI,5/17/2002,0.6548,0.6944,0.6746,862,1109,1971,20735,17916,
IDXC,5/17/2002,0.4218,0.4327,0.4272,1910,0,1910,1925,31,
IDXX,5/17/2002,0.3465,0.3484,0.3474,32,0,32,478,155,
IFF,5/17/2002,0.3366,0.3275,0.3320,84,110,194,3021,6977,
IFIN,5/17/2002,0.2609,0.2527,0.2568,295,250,545,1086,869,
IFS,5/17/2002,0.3619,0.3953,0.3786,0,0,0,470,0,
IFX,5/17/2002,0.4984,0.5411,0.5198,3,0,3,892,3147,
IGEN,5/17/2002,0.4548,0.4652,0.4600,3321,493,3814,33380,11117,
IGI,5/17/2002,0.3733,0.3628,0.3680,0,75,75,235,435,
IGL,5/17/2002,0.4363,0.3822,0.4092,10,0,10,1211,446,
IGT,5/17/2002,0.2990,0.3007,0.2998,2453,320,2773,21134,20592,
IHP,5/17/2002,0.2062,0.2095,0.2078,0,0,0,334,29,
IIH,5/17/2002,1.0533,1.0522,1.0528,10,0,10,375,92,
IIJI,5/17/2002,0.7364,0.7408,0.7386,0,0,0,257,10,
IIT,5/17/2002,0.1505,0.1520,0.1512,0,0,0,264,15,
IIX,5/17/2002,0.4522,0.4610,0.4566,101,1,102,268,827,
IKN,5/17/2002,0.5663,0.5377,0.5520,194,27,221,7327,5996,
ILA,5/17/2002,0.5025,0.7989,0.6507,1172,593,1765,7490,6151,
ILXO,5/17/2002,0.6491,0.6310,0.6400,10,4,14,622,304,
IM,5/17/2002,0.4066,0.3915,0.3990,0,0,0,607,435,
IMCL,5/17/2002,1.2997,1.2996,1.2997,1644,1216,2860,74677,27621,
IMCO,5/17/2002,0.6596,0.6678,0.6637,7,20,27,2222,476,
IMDC,5/17/2002,0.4179,0.3781,0.3980,4,35,39,684,221,
IMGC,5/17/2002,0.4000,0.4461,0.4230,174,35,209,845,315,
IMGN,5/17/2002,0.9175,0.9078,0.9126,488,165,653,5991,1803,
IMMU,5/17/2002,0.8685,0.8394,0.8540,619,53,672,10772,5137,
IMN,5/17/2002,0.4351,0.4473,0.4412,8,50,58,704,112,
IMNX,5/17/2002,0.4550,0.4601,0.4576,540,129,669,42732,25637,
IMNY,5/17/2002,0.3737,0.3737,0.3737,0,0,0,1326,2003,
IMO,5/17/2002,0.1092,0.1028,0.1060,0,0,0,343,106,
IMPH,5/17/2002,0.6477,0.7549,0.7013,11,76,87,3240,1214,
INCY,5/17/2002,0.9249,0.8386,0.8818,78,1,79,5180,2087,
INFA,5/17/2002,0.8990,0.8962,0.8976,12,0,12,9307,1680,
INFS,5/17/2002,0.6021,0.5671,0.5846,67,0,67,635,665,
ING,5/17/2002,0.2183,0.3182,0.2682,5,0,5,494,314,
INGR,5/17/2002,0.5189,0.4895,0.5042,25,0,25,3069,890,
INHL,5/17/2002,0.6350,0.9986,0.8168,113,217,330,3468,2617,
INKT,5/17/2002,0.6891,0.6891,0.6891,40,10,50,23572,4645,
INRG,5/17/2002,1.0047,0.9160,0.9604,67,0,67,2733,993,
INSUA,5/17/2002,0.4172,0.4151,0.4162,20,0,20,535,391,
INTC,5/17/2002,0.3232,0.3608,0.3420,95420,55137,150557,1151663,652573,
INTI,5/17/2002,0.4490,0.5139,0.4814,100,0,100,530,68,
INTL,5/17/2002,0.6247,0.6310,0.6278,47,56,103,557,419,
INTU,5/17/2002,0.4039,0.3966,0.4002,1150,5198,6348,47741,22805,
INTV,5/17/2002,0.8502,0.8502,0.8502,4,0,4,1369,354,
INVN,5/17/2002,0.9667,0.9947,0.9807,1425,2308,3733,42637,16997,
INX,5/17/2002,0.4019,0.4192,0.4106,550,0,550,252,231,
IO,5/17/2002,0.5463,0.4156,0.4810,8,0,8,357,200,
IOM,5/17/2002,0.5046,0.4103,0.4574,145,50,195,1152,366,
ION,5/17/2002,0.3079,0.3518,0.3298,5,20,25,423,777,
IONA,5/17/2002,0.7327,0.9862,0.8594,0,0,0,1326,1013,
IP,5/17/2002,0.2142,0.2625,0.2384,877,343,1220,106870,92177,
IPCR,5/17/2002,0.2979,0.3052,0.3016,0,0,0,523,176,
IPG,5/17/2002,0.3274,0.3395,0.3335,602,70,672,21429,12173,
IR,5/17/2002,0.3269,0.2964,0.3116,18,52,70,6415,2767,
IRF,5/17/2002,0.4137,0.4114,0.4126,991,392,1383,24445,20910,
IRM,5/17/2002,0.2191,0.2526,0.2358,0,0,0,644,256,
ISCA,5/17/2002,0.2429,0.2611,0.2520,30,25,55,517,383,
ISIL,5/17/2002,0.7019,0.7697,0.7358,472,232,704,15529,12298,
ISIS,5/17/2002,0.8767,0.9811,0.9289,39,171,210,6603,4132,
ISLE,5/17/2002,0.4858,0.5097,0.4978,72,0,72,1811,747,
ISRG,5/17/2002,0.5534,0.5900,0.5717,10,0,10,1432,973,
ISSI,5/17/2002,0.5881,0.6383,0.6132,54,0,54,1281,594,
ISSX,5/17/2002,0.7718,0.8152,0.7935,267,116,383,9488,3858,
ITG,5/17/2002,0.4142,0.4370,0.4256,301,6,307,4342,1962,
ITMN,5/17/2002,0.6664,0.5486,0.6075,96,1188,1284,6776,2652,
ITN,5/17/2002,0.2994,0.3314,0.3154,0,0,0,1451,2,
ITRI,5/17/2002,0.5524,0.5620,0.5572,55,6,61,1829,740,
ITT,5/17/2002,0.2244,0.2532,0.2388,257,10,267,5009,1605,
ITW,5/17/2002,0.2440,0.2447,0.2444,152,0,152,7863,2765,
ITWO,5/17/2002,1.1454,1.0170,1.0812,1798,241,2039,41561,18622,
IVGN,5/17/2002,0.4903,0.4664,0.4784,934,50,984,14815,6395,
IVX,5/17/2002,0.6697,0.6405,0.6551,1248,514,1762,48562,48920,
IWB,5/17/2002,0.1647,0.1392,0.1520,0,4,4,491,90,
IWM,5/17/2002,0.1875,0.1816,0.1846,72,251,323,36991,8304,
IWN,5/17/2002,0.1392,0.1499,0.1446,24,0,24,2668,1927,
IWO,5/17/2002,0.2285,0.2127,0.2206,270,10,280,4617,3154,
IWOV,5/17/2002,0.7034,0.7065,0.7050,164,0,164,4378,1674,
JAKK,5/17/2002,0.5005,0.4303,0.4654,41,7,48,4490,2053,
JAZZ,5/17/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/17/2002,0.5398,0.5707,0.5552,5,12,17,403,323,
JBL,5/17/2002,0.5673,0.5708,0.5691,1095,408,1503,36134,41801,
JBX,5/17/2002,0.2533,0.2655,0.2594,2,0,2,495,773,
JCI,5/17/2002,0.2061,0.2460,0.2260,101,124,225,1975,1350,
JCP,5/17/2002,0.3733,0.3670,0.3702,1466,963,2429,27175,39843,
JDAS,5/17/2002,0.5778,0.5885,0.5832,77,240,317,3573,2002,
JDEC,5/17/2002,1.0118,1.0054,1.0086,266,175,441,43631,3800,
JDSU,5/17/2002,0.8733,0.9892,0.9312,4373,2948,7321,509322,108103,
JEC,5/17/2002,0.3299,0.3294,0.3296,56,0,56,4191,2682,
JEF,5/17/2002,0.3131,0.2860,0.2996,15,10,25,625,113,
JHF,5/17/2002,0.2270,0.2380,0.2325,212,42,254,5201,3217,
JILL,5/17/2002,0.3973,0.3718,0.3846,20,35,55,2118,1118,
JKHY,5/17/2002,0.3650,0.3781,0.3716,23,76,99,2522,1015,
JLG,5/17/2002,0.4342,0.4376,0.4359,23,50,73,1137,1006,
JNIC,5/17/2002,0.8637,0.8202,0.8420,6,0,6,1816,667,
JNJ,5/17/2002,0.2523,0.2556,0.2540,9564,6422,15986,240441,174597,
JNPR,5/17/2002,0.8662,0.9459,0.9060,9563,6442,16005,198035,99028,
JNY,5/17/2002,0.2488,0.2634,0.2561,155,2,157,10215,5289,
JOE,5/17/2002,0.2085,0.2052,0.2068,0,0,0,264,153,
JOYG,5/17/2002,0.4049,0.4833,0.4441,50,320,370,1508,550,
JP,5/17/2002,0.1558,0.2591,0.2074,9,7,16,2293,1945,
JPM,5/17/2002,0.4101,0.4066,0.4084,9524,6109,15633,323905,319221,
JPN,5/17/2002,0.3248,0.2350,0.2799,16,29,45,2296,31694,
JWN,5/17/2002,0.3744,0.3363,0.3554,20,22,42,5759,5139,
K,5/17/2002,0.2253,0.2463,0.2358,60,0,60,8266,3155,
KBH,5/17/2002,0.3701,0.3492,0.3597,278,33,311,8959,8126,
KCIN,5/17/2002,0.5116,0.4387,0.4752,2,5,7,1410,513,
KCP,5/17/2002,0.5022,0.5274,0.5148,2,2,4,1167,703,
KDE,5/17/2002,0.4463,0.4095,0.4279,375,60,435,7402,2167,
KEA,5/17/2002,0.3445,0.3631,0.3538,0,33,33,444,1073,
KEG,5/17/2002,0.4113,0.2890,0.3501,471,121,592,13740,6395,
KEI,5/17/2002,0.5963,0.6045,0.6004,42,40,82,1109,595,
KEM,5/17/2002,0.3388,0.3181,0.3284,131,1,132,7018,6075,
KEY,5/17/2002,0.3618,0.3155,0.3386,339,50,389,16976,2457,
KEYN,5/17/2002,0.6758,0.5835,0.6296,0,0,0,106,651,
KFT,5/17/2002,0.2426,0.2415,0.2420,197,120,317,15075,15131,
KG,5/17/2002,0.6384,0.5628,0.6006,432,56,488,12717,8426,
KIND,5/17/2002,0.3677,0.3712,0.3694,43,0,43,590,435,
KKD,5/17/2002,0.3996,0.3742,0.3869,2641,2282,4923,36141,30305,
KLAC,5/17/2002,0.5020,0.4776,0.4898,12153,9200,21353,106181,84966,
KLIC,5/17/2002,0.5435,0.5618,0.5526,587,470,1057,9537,9592,
KM,5/17/2002,1.2642,1.2642,1.2642,1832,1625,3457,226686,147881,
KMB,5/17/2002,0.2131,0.1998,0.2064,1512,404,1916,40077,28048,
KMG,5/17/2002,0.2386,0.3045,0.2716,46,40,86,4253,3165,
KMI,5/17/2002,0.4146,0.4379,0.4262,937,1202,2139,6542,17925,
KMP,5/17/2002,0.2137,0.1982,0.2060,363,143,506,6744,4026,
KMT,5/17/2002,0.2597,0.2871,0.2734,0,0,0,61,120,
KMX,5/17/2002,0.5663,0.6592,0.6128,1204,901,2105,7092,8091,
KNDL,5/17/2002,0.6933,0.7343,0.7138,0,10,10,271,125,
KNGT,5/17/2002,0.5006,0.5061,0.5034,0,11,11,166,36,
KO,5/17/2002,0.1729,0.2405,0.2067,8734,1118,9852,249197,135668,
KOPN,5/17/2002,0.7022,1.0515,0.8769,233,30,263,4217,1655,
KOSP,5/17/2002,0.6230,0.6252,0.6241,0,232,232,4974,2360,
KQIP,5/17/2002,0.0000,0.0000,0.0000,0,0,0,647,2200,
KR,5/17/2002,0.2253,0.2679,0.2466,624,486,1110,22290,9516,
KRB,5/17/2002,0.3151,0.3250,0.3200,3444,402,3846,45275,26355,
KRI,5/17/2002,0.2100,0.2184,0.2142,0,0,0,1426,184,
KROL,5/17/2002,0.3962,0.3342,0.3652,50,1,51,1103,465,
KRON,5/17/2002,0.5849,0.5981,0.5915,81,99,180,1041,1193,
KSE,5/17/2002,0.1178,0.2126,0.1652,70,20,90,3443,1389,
KSS,5/17/2002,0.2679,0.2829,0.2754,2973,2885,5858,23211,13829,
KSU,5/17/2002,0.4291,0.3266,0.3778,26,1,27,2754,239,
KSWS,5/17/2002,0.4413,0.4598,0.4506,10,5,15,565,322,
KTC,5/17/2002,0.3978,0.3921,0.3950,0,0,0,14522,10981,
L,5/17/2002,0.4828,0.4661,0.4744,544,1223,1767,62960,45955,
LAB,5/17/2002,0.4444,0.4420,0.4432,47,177,224,2505,4324,
LAF,5/17/2002,0.2604,0.2158,0.2381,4,5,9,473,55,
LAMR,5/17/2002,0.3410,0.3204,0.3307,130,200,330,2935,2823,
LBRT,5/17/2002,0.7347,0.7218,0.7283,86,0,86,3368,1677,
LCBM,5/17/2002,0.6302,0.5773,0.6038,0,3,3,344,287,
LCCI,5/17/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/17/2002,0.4142,0.4207,0.4174,30,7,37,1150,1925,
LE,5/17/2002,0.1612,0.1996,0.1804,1,98,99,3558,2438,
LEA,5/17/2002,0.3247,0.3191,0.3219,44,0,44,1390,750,
LEG,5/17/2002,0.1509,0.2733,0.2121,0,0,0,3066,311,
LEH,5/17/2002,0.3656,0.3656,0.3656,1993,994,2987,71053,56253,
LEN,5/17/2002,0.4026,0.3980,0.4003,1045,929,1974,10852,14091,
LENS,5/17/2002,0.6861,0.6466,0.6664,0,30,30,658,100,
LEXG,5/17/2002,0.6546,0.9645,0.8096,0,0,0,358,135,
